Trajectories
100
,,Sub4:LFHD,,,Sub4:RFHD,,,Sub4:LBHD,,,Sub4:RBHD,,,Sub4:C7,,,Sub4:T10,,,Sub4:CLAV,,,Sub4:STRN,,,Sub4:LSHO,,,Sub4:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
82,0,88.967270,323.169922,1335.520874,-22.228483,346.183472,1330.541992,141.333405,457.771301,1302.881104,-11.788636,483.663452,1296.118408,63.917465,505.553497,1146.585571,61.124367,624.714844,868.848755,60.475334,378.313232,1045.040894,64.383293,381.497284,843.941406,257.598541,434.988037,1073.730469,-122.077164,445.384979,1069.211670
83,0,89.434364,322.254303,1334.842529,-21.854326,344.893890,1330.084351,141.264526,457.318817,1303.247925,-11.939772,482.678589,1296.746948,63.961655,505.721558,1146.577148,61.142975,624.784546,868.798157,60.513851,378.436035,1045.060303,64.392212,381.559357,843.982178,257.645996,435.137787,1073.743774,-122.047089,445.539917,1069.234375
84,0,89.908127,321.268127,1334.102905,-21.474812,343.514740,1329.568848,141.183701,456.809998,1303.648315,-12.106846,481.615417,1297.409302,64.006302,505.900085,1146.568237,61.160889,624.859436,868.743042,60.554214,378.570587,1045.083740,64.403214,381.629333,844.024475,257.693970,435.302979,1073.759033,-122.018173,445.704773,1069.255127
85,0,90.388641,320.214539,1333.300293,-21.088402,342.048492,1328.995972,141.093384,456.242767,1304.079712,-12.287085,480.473602,1298.102417,64.052002,506.088318,1146.559570,61.177773,624.939331,868.684143,60.596886,378.716797,1045.111328,64.416237,381.706879,844.068176,257.741638,435.483673,1073.775146,-121.990425,445.878967,1069.273682
86,0,90.877029,319.095581,1332.435303,-20.693565,340.498688,1328.365356,140.995865,455.615692,1304.537964,-12.477036,479.253326,1298.822510,64.099358,506.285797,1146.552612,61.193512,625.023499,868.621948,60.641956,378.873901,1045.141724,64.431046,381.790863,844.112915,257.787109,435.679413,1073.789795,-121.963974,446.061523,1069.290527
87,0,91.374855,317.914093,1331.507446,-20.288708,338.869171,1327.677612,140.893097,454.928223,1305.019409,-12.673326,477.954681,1299.566162,64.148956,506.492004,1146.548706,61.208073,625.111084,868.557434,60.689114,379.040741,1045.174316,64.447418,381.879730,844.158264,257.828491,435.888855,1073.800537,-121.939117,446.250793,1069.305542
88,0,91.883484,316.674774,1330.516235,-19.872084,337.164215,1326.932251,140.786682,454.180847,1305.519775,-12.873381,476.577789,1300.328369,64.201370,506.706665,1146.549927,61.221462,625.201355,868.491699,60.737637,379.215637,1045.208374,64.465134,381.971954,844.203674,257.864197,436.109711,1073.805786,-121.916168,446.444580,1069.318848
89,0,92.404427,315.383179,1329.460693,-19.441757,335.388123,1326.128784,140.677353,453.375366,1306.036133,-13.075623,475.122833,1301.105469,64.257118,506.928436,1146.557983,61.233696,625.293274,868.425598,60.786503,379.396576,1045.242188,64.483818,382.066589,844.248352,257.893524,436.339203,1073.804932,-121.895248,446.640472,1069.330811
90,0,92.939674,314.044159,1328.340698,-18.995712,333.545166,1325.265503,140.565247,452.514160,1306.565186,-13.279187,473.590302,1301.893311,64.315971,507.155243,1146.573486,61.244755,625.386414,868.360291,60.834709,379.581665,1045.275269,64.502899,382.163055,844.291809,257.917084,436.574005,1073.799194,-121.876244,446.835968,1069.341797
91,0,93.491570,312.661133,1327.156250,-18.532036,331.639313,1324.340210,140.450058,451.599731,1307.104004,-13.483707,471.981201,1302.688110,64.376434,507.383179,1146.596191,61.254536,625.480286,868.296387,60.881516,379.768921,1045.305786,64.521828,382.261047,844.333191,257.936798,436.811005,1073.791504,-121.858948,447.028534,1069.351807
92,0,94.062302,311.236969,1325.908447,-18.049131,329.674042,1323.350464,140.331146,450.634216,1307.649902,-13.689617,470.296844,1303.486450,64.435944,507.607452,1146.624390,61.262920,625.574524,868.234192,60.926689,379.956299,1045.332764,64.540230,382.360718,844.371582,257.955994,437.047607,1073.785889,-121.843025,447.215912,1069.360596
93,0,94.653397,309.774414,1324.598022,-17.546049,327.652557,1322.293701,140.207855,449.619385,1308.201172,-13.898005,468.539001,1304.285034,64.492302,507.823822,1146.656128,61.269970,625.668579,868.173889,60.970596,380.141846,1045.355225,64.558189,382.462555,844.406067,257.977844,437.282013,1073.785522,-121.828217,447.396027,1069.367798
94,0,95.265305,308.275940,1323.226562,-17.022968,325.578369,1321.168213,140.079758,448.556244,1308.757446,-14.109514,466.708984,1305.080444,64.544777,508.029114,1146.689697,61.275959,625.761658,868.115173,61.014126,380.323822,1045.372070,64.576057,382.567017,844.436096,258.004974,437.513000,1073.791260,-121.814148,447.567322,1069.372314
95,0,95.897079,306.743866,1321.795410,-16.481382,323.455353,1319.971924,139.946396,447.444946,1309.318604,-14.323804,464.807251,1305.867676,64.593971,508.221741,1146.723267,61.281189,625.852966,868.058289,61.058613,380.501221,1045.383667,64.594261,382.674408,844.461792,258.039276,437.739532,1073.803101,-121.800224,447.728607,1069.374023
96,0,96.546440,305.180359,1320.306030,-15.923619,321.287445,1318.703003,139.807388,446.284576,1309.885864,-14.540056,462.833527,1306.642456,64.641327,508.401398,1146.756104,61.285820,625.941772,868.002869,61.105644,380.673920,1045.390381,64.613251,382.784851,844.483398,258.082184,437.961456,1073.820068,-121.785576,447.879181,1069.373291
97,0,97.210182,303.587738,1318.758789,-15.352047,319.078461,1317.359741,139.662247,445.073059,1310.459229,-14.757479,460.787689,1307.400635,64.688683,508.568634,1146.787231,61.289810,626.027588,867.948853,61.156937,380.842804,1045.392578,64.633659,382.898621,844.501648,258.134613,438.179443,1073.841064,-121.769165,448.018890,1069.371338
98,0,97.884659,301.967773,1317.154419,-14.768514,316.832275,1315.939941,139.510895,443.807434,1311.039429,-14.975513,458.670288,1308.139160,64.738190,508.724701,1146.817017,61.292927,626.110229,867.896057,61.214138,381.009644,1045.392090,64.656334,383.016052,844.517822,258.195862,438.394775,1073.862549,-121.749954,448.147949,1069.369751
99,0,98.566208,300.322144,1315.492065,-14.174366,314.552795,1314.441528,139.354279,442.483826,1311.626709,-15.193590,456.482513,1308.856567,64.791954,508.871307,1146.845947,61.294846,626.189819,867.844788,61.278584,381.176697,1045.390503,64.682007,383.136597,844.533264,258.263885,438.610046,1073.879883,-121.726959,448.267212,1069.370483
100,0,99.251678,298.652435,1313.770508,-13.570770,312.244659,1312.863159,139.194305,441.098450,1312.221069,-15.410238,454.225952,1309.552246,64.851593,509.010803,1146.875366,61.295334,626.266235,867.794678,61.350925,381.346497,1045.390015,64.711121,383.259308,844.550049,258.336060,438.828979,1073.888184,-121.699287,448.378418,1069.375854
101,0,99.938934,296.960205,1311.988037,-12.958826,309.912903,1311.202759,139.033447,439.647827,1312.822021,-15.622540,451.902039,1310.225952,64.917633,509.145966,1146.906738,61.294388,626.339722,867.745667,61.430977,381.521332,1045.393555,64.743660,383.382507,844.571167,258.410248,439.055542,1073.886719,-121.666115,448.484192,1069.388062
102,0,100.627121,295.247070,1310.141235,-12.339313,307.562836,1309.459106,138.874084,438.128906,1313.427856,-15.826758,449.511993,1310.878784,64.989204,509.279785,1146.941650,61.292206,626.410889,867.696899,61.517796,381.703705,1045.404053,64.779282,383.504822,844.599365,258.485779,439.292633,1073.877808,-121.626640,448.588593,1069.409180
103,0,101.316551,293.514954,1308.226440,-11.712555,305.199341,1307.629883,138.718597,436.539337,1314.035767,-16.019388,447.057159,1311.510742,65.064079,509.415100,1146.981812,61.288979,626.480347,867.647583,61.610001,381.895538,1045.424805,64.817406,383.625458,844.638062,258.563171,439.542114,1073.867065,-121.580139,448.696777,1069.440674
104,0,102.008003,291.766174,1306.240356,-11.078870,302.826721,1305.713135,138.569336,434.877045,1314.642944,-16.197950,444.538940,1312.121216,65.139259,509.553680,1147.028809,61.284775,626.548279,867.597046,61.706135,382.098511,1045.458374,64.857315,383.744232,844.689758,258.643921,439.804718,1073.861938,-121.525955,448.814453,1069.484253
105,0,102.701889,290.003479,1304.179443,-10.438946,300.449341,1303.708008,138.428513,433.140686,1315.244507,-16.361473,441.959930,1312.708374,65.211662,509.696075,1147.083618,61.279503,626.614868,867.544617,61.804993,382.313202,1045.505859,64.898300,383.861664,844.755737,258.729095,440.081207,1073.868774,-121.463707,448.946808,1069.540039
106,0,103.397270,288.230682,1302.042114,-9.793474,298.072632,1301.613770,138.297882,431.330048,1315.835205,-16.510706,439.324036,1313.268311,65.278839,509.840668,1147.147095,61.273029,626.679932,867.489624,61.905895,382.538757,1045.566895,64.940178,383.978546,844.834839,258.817932,440.372192,1073.889648,-121.393425,449.097473,1069.607910
107,0,104.091255,286.452576,1299.829956,-9.143384,295.704346,1299.432007,138.178986,429.446503,1316.408325,-16.647964,436.637756,1313.795776,65.339203,509.983490,1147.218750,61.265263,626.743469,867.432312,62.008667,382.772583,1045.638794,64.983383,384.095490,844.924438,258.908234,440.678314,1073.922241,-121.315834,449.267517,1069.687012
108,0,104.779068,284.674652,1297.548340,-8.491934,293.353485,1297.167480,138.073059,427.493622,1316.955688,-16.777407,433.910095,1314.284790,65.392319,510.118195,1147.297485,61.256237,626.805603,867.373169,62.113525,383.010223,1045.716919,65.028976,384.212585,845.019897,258.998322,440.998596,1073.962646,-121.232117,449.454346,1069.775879
109,0,105.454567,282.902557,1295.206055,-7.846263,291.029724,1294.829712,137.980774,425.477325,1317.468262,-16.905605,431.152649,1314.728760,65.439201,510.237640,1147.382080,61.246281,626.866455,867.312927,62.220894,383.246094,1045.794678,65.078117,384.330109,845.115051,259.088104,441.329620,1074.005981,-121.143677,449.652344,1069.871826
110,0,106.111130,281.141388,1292.817627,-7.215809,288.741730,1292.433838,137.902267,423.405060,1317.936646,-17.041243,428.378174,1315.121948,65.482445,510.335449,1147.470459,61.236153,626.926392,867.252075,62.331276,383.475128,1045.865601,65.131729,384.449402,845.204163,259.179291,441.665771,1074.048218,-121.051849,449.853333,1069.971313
111,0,106.742821,279.394714,1290.398926,-6.609111,286.497070,1289.998657,137.837311,421.285248,1318.350952,-17.193428,425.600037,1315.460205,65.525581,510.407501,1147.561646,61.227039,626.985718,867.190857,62.445225,383.693848,1045.923218,65.190170,384.572632,845.282227,259.274780,441.999451,1074.086182,-120.957840,450.048523,1070.070801
112,0,107.345314,277.664337,1287.968140,-6.031790,284.300629,1287.543823,137.785782,419.126221,1318.701904,-17.369072,422.830627,1315.741089,65.572197,510.452148,1147.654663,61.220421,627.045349,867.128967,62.563179,383.901001,1045.963623,65.253326,384.702301,845.345947,259.377045,442.323608,1074.117676,-120.862755,450.230255,1070.165771
113,0,107.916496,275.950928,1285.540894,-5.486248,282.154907,1285.087769,137.747543,416.935913,1318.981812,-17.568771,420.080200,1315.961792,65.624855,510.470154,1147.748779,61.217972,627.105896,867.066406,62.685310,384.097198,1045.985107,65.320831,384.840332,845.394592,259.486664,442.633087,1074.139038,-120.767479,450.393311,1070.252808
114,0,108.456635,274.255066,1283.128662,-4.972134,280.060242,1282.644409,137.722092,414.721954,1319.185669,-17.780680,417.355408,1316.117676,65.684631,510.463287,1147.843750,61.221203,627.168274,867.003296,62.811375,384.284027,1045.988403,65.392349,384.987518,845.428589,259.602509,442.925354,1074.147827,-120.672615,450.536011,1070.328857
115,0,108.967995,272.577942,1280.736206,-4.487003,278.015686,1280.220581,137.708771,412.490967,1319.312622,-17.977297,414.659210,1316.199219,65.750984,510.433258,1147.938843,61.231239,627.232971,866.940796,62.940628,384.462921,1045.975830,65.467575,385.143219,845.449158,259.722290,443.199738,1074.144287,-120.578560,450.659454,1070.391724
116,0,109.454002,270.922394,1278.362305,-4.026981,276.020691,1277.816406,137.706879,410.248779,1319.365356,-18.124958,411.991608,1316.196655,65.822197,510.380219,1148.033813,61.248569,627.299683,866.879883,63.071995,384.634186,1045.949341,65.546196,385.305817,845.457397,259.843292,443.456360,1074.130493,-120.485725,450.766846,1070.439941
117,0,109.917923,269.293304,1276.000122,-3.587632,274.076691,1275.425781,137.715775,408.000885,1319.350952,-18.202652,409.351929,1316.107544,65.896057,510.301880,1148.128540,61.272949,627.367737,866.822205,63.204430,384.796600,1045.910767,65.627922,385.473145,845.453857,259.962769,443.695587,1074.110474,-120.394371,450.861633,1070.472656
118,0,110.362190,267.697510,1273.641357,-3.165152,272.188049,1273.039429,137.734848,405.752777,1319.279053,-18.213408,406.741058,1315.940308,65.970467,510.194550,1148.222778,61.303478,627.435730,866.769531,63.337193,384.946991,1045.859985,65.712578,385.642700,845.438110,260.078583,443.916992,1074.088013,-120.304321,450.946136,1070.489502
119,0,110.788368,266.143311,1271.279175,-2.757493,270.361328,1270.648804,137.763184,403.510590,1319.161377,-18.179737,404.162689,1315.712402,66.043861,510.054108,1148.317261,61.338657,627.502075,866.723633,63.469982,385.081024,1045.795654,65.800156,385.812103,845.409668,260.189819,444.119354,1074.065796,-120.214577,451.020416,1070.491333
120,0,111.197052,264.638916,1268.913208,-2.364762,268.604095,1268.251221,137.799423,401.281525,1319.009521,-18.127483,401.623413,1315.442383,66.115547,509.878815,1148.412476,61.376556,627.564758,866.685242,63.602745,385.194183,1045.717529,65.890839,385.978821,845.368286,260.297089,444.300323,1074.045532,-120.122887,451.082550,1070.479004
121,0,111.587456,263.190674,1266.548340,-1.988761,266.922607,1265.850342,137.841614,399.073212,1318.833984,-18.075062,399.131805,1315.143677,66.185669,509.671082,1148.510132,61.415199,627.622192,866.654297,63.735424,385.283997,1045.625854,65.985100,386.140137,845.315186,260.402039,444.457184,1074.027100,-120.025429,451.130310,1070.455444
122,0,111.957520,261.801910,1264.196411,-1.632062,265.320251,1263.456177,137.887177,396.892822,1318.642090,-18.036047,396.696259,1314.826538,66.255066,509.438324,1148.611328,61.453186,627.673462,866.629456,63.867851,385.352020,1045.524658,66.083443,386.292816,845.254639,260.506500,444.588196,1074.009033,-119.916855,451.162933,1070.423218
123,0,112.304848,260.472076,1261.870117,-1.297068,263.796844,1261.081787,137.933426,394.746185,1318.437378,-18.017597,394.323425,1314.495972,66.325172,509.191925,1148.716431,61.490089,627.718872,866.609070,63.999847,385.403839,1045.420654,66.185989,386.434082,845.193176,260.611786,444.693939,1073.989990,-119.791206,451.183105,1070.387695
124,0,112.627792,259.197479,1259.581787,-0.985555,262.348328,1258.739258,137.977997,392.636688,1318.219482,-18.014393,392.016266,1314.150513,66.397736,508.945465,1148.825928,61.526478,627.759644,866.590576,64.131287,385.447937,1045.321411,66.292046,386.562256,845.138184,260.717957,444.778320,1073.969238,-119.643852,451.196747,1070.355347
125,0,112.925697,257.971527,1257.337891,-0.698669,260.967834,1256.436523,138.019440,390.563843,1317.985474,-18.015022,389.773285,1313.785034,66.474258,508.712128,1148.938599,61.563591,627.797119,866.570923,64.262062,385.493652,1045.234497,66.400314,386.677307,845.096558,260.824463,444.848053,1073.947754,-119.473686,451.211823,1070.333618
126,0,113.198723,256.786560,1255.137573,-0.436855,259.646942,1254.175415,138.057327,388.522766,1317.730469,-18.012110,387.588684,1313.395752,66.555794,508.502716,1149.054321,61.602936,627.833374,866.547302,64.392067,385.549438,1045.165039,66.509109,386.780640,845.073730,260.930054,444.912231,1073.928589,-119.284538,451.234833,1070.328857
127,0,113.447449,255.635056,1252.970825,-0.199618,258.377594,1251.949951,138.092285,386.504486,1317.449829,-18.003199,385.452911,1312.980713,66.642700,508.323853,1149.173340,61.645893,627.869751,866.516846,64.521210,385.621918,1045.116943,66.616669,386.874908,845.073059,261.033295,444.980194,1073.915894,-119.084198,451.269989,1070.344116
128,0,113.673080,254.511124,1250.820679,0.014613,257.153076,1249.745605,138.125824,384.497314,1317.139038,-17.987516,383.353973,1312.539551,66.734695,508.177826,1149.298218,61.693535,627.907776,866.478149,64.649200,385.715790,1045.091431,66.721359,386.963379,845.095886,261.132843,445.060547,1073.914307,-118.881645,451.320038,1070.379639
129,0,113.877831,253.410843,1248.665283,0.208595,255.968750,1247.543701,138.160019,382.489349,1316.795166,-17.964403,381.278687,1312.072388,66.830627,508.062775,1149.431274,61.746445,627.948547,866.430542,64.775475,385.833374,1045.088257,66.822029,387.049683,845.141602,261.227295,445.159729,1073.928589,-118.684151,451.389465,1070.433838
130,0,114.065025,252.333221,1246.482422,0.386265,254.822159,1245.323242,138.197388,380.470642,1316.415894,-17.933109,379.214813,1311.578491,66.928581,507.973969,1149.574829,61.804638,627.992798,866.374207,64.898972,385.974915,1045.105957,66.918243,387.137329,845.207397,261.315277,445.281860,1073.962036,-118.496201,451.483887,1070.504639
131,0,114.238930,251.279922,1244.252319,0.552362,253.712479,1243.066040,138.240402,378.434265,1316.000244,-17.892899,377.152191,1311.057251,67.025993,507.903992,1149.730591,61.867474,628.041199,866.309875,65.018211,386.138245,1045.140381,67.010117,387.228973,845.288635,261.395599,445.428436,1074.015991,-118.319771,451.608093,1070.588867
132,0,114.404358,250.254517,1241.962646,0.711912,252.639679,1240.760620,138.290771,376.377899,1315.547485,-17.843328,375.084045,1310.506836,67.120239,507.844147,1149.898804,61.933769,628.094116,866.238892,65.131577,386.319427,1045.187256,67.097946,387.326050,845.379150,261.466919,445.598145,1074.088867,-118.155075,451.764099,1070.681396
133,0,114.566345,249.260895,1239.610229,0.869972,251.602982,1238.402710,138.349060,374.303955,1315.057373,-17.784885,373.007202,1309.925537,67.209114,507.786102,1150.080200,62.002224,628.151550,866.162476,65.237518,386.513336,1045.240723,67.181892,387.428619,845.472839,261.528168,445.787109,1074.176758,-118.001251,451.950684,1070.777344
