Trajectories
100
,,Sub3:LFHD,,,Sub3:RFHD,,,Sub3:LBHD,,,Sub3:RBHD,,,Sub3:C7,,,Sub3:T10,,,Sub3:CLAV,,,Sub3:STRN,,,Sub3:LSHO,,,Sub3:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1655,0,156.441223,367.340485,1380.657715,48.454281,364.285736,1384.860718,171.541168,504.150024,1335.578247,12.300735,491.292358,1343.631714,87.930626,526.387634,1150.478882,84.175682,578.774902,930.557617,95.447540,354.961151,1105.756348,96.173096,290.868103,953.063232,262.749329,427.280914,1128.912964,-77.099518,413.782959,1129.377441
1656,0,156.404343,367.657410,1380.796021,48.432869,364.513336,1384.942749,171.439163,504.388641,1335.505859,12.200124,491.418823,1343.471191,87.938019,526.418396,1150.469849,84.190926,578.788696,930.549500,95.467827,354.983795,1105.768799,96.191605,290.823151,953.104248,262.766693,427.296234,1128.934082,-77.083687,413.797516,1129.375977
1657,0,156.353760,368.020203,1380.953003,48.408070,364.762970,1385.036987,171.317337,504.656311,1335.425171,12.079924,491.548431,1343.285034,87.942932,526.450012,1150.461792,84.205734,578.797546,930.541931,95.488243,355.006561,1105.780273,96.209465,290.779541,953.143311,262.784058,427.307739,1128.953369,-77.066933,413.807709,1129.375610
1658,0,156.292297,368.424377,1381.134888,48.376053,365.035339,1385.143433,171.174408,504.952850,1335.336792,11.946712,491.683044,1343.070679,87.946632,526.483276,1150.455078,84.220276,578.800903,930.535034,95.509117,355.028503,1105.791748,96.226807,290.739075,953.179443,262.802155,427.316406,1128.969849,-77.048355,413.813416,1129.377441
1659,0,156.223267,368.864868,1381.348145,48.332634,365.330994,1385.261597,171.008820,505.278412,1335.242310,11.809648,491.825134,1342.824951,87.949356,526.519287,1150.450317,84.234818,578.798523,930.528625,95.531357,355.049622,1105.803467,96.244347,290.703766,953.211792,262.821716,427.322906,1128.982666,-77.026970,413.814301,1129.382202
1660,0,156.146194,369.339142,1381.596313,48.273415,365.650513,1385.391357,170.819199,505.633118,1335.142700,11.678000,491.976959,1342.544922,87.950836,526.559326,1150.448730,84.249527,578.790222,930.522888,95.556404,355.071381,1105.814697,96.263275,290.675446,953.239319,262.843414,427.327576,1128.992554,-77.001938,413.810089,1129.390137
1661,0,156.055771,369.848938,1381.879395,48.194122,365.995117,1385.531616,170.604279,506.016846,1335.040649,11.556805,492.140076,1342.228516,87.951096,526.603699,1150.450684,84.264450,578.776001,930.517639,95.586044,355.094971,1105.824463,96.284752,290.655396,953.261536,262.868011,427.330719,1129.000122,-76.972572,413.800537,1129.401367
1662,0,155.945145,370.397217,1382.194580,48.091263,366.366791,1385.681519,170.363312,506.429260,1334.938232,11.442189,492.315887,1341.875977,87.951202,526.651123,1150.456299,84.279701,578.756165,930.513306,95.621269,355.120331,1105.833862,96.309669,290.644012,953.278931,262.896088,427.332916,1129.006104,-76.938553,413.785950,1129.416748
1663,0,155.810760,370.983917,1382.540039,47.962814,366.767853,1385.839233,170.096161,506.869568,1334.837524,11.317724,492.505280,1341.490967,87.952858,526.699402,1150.464600,84.295609,578.731567,930.510620,95.661568,355.146088,1105.845825,96.338356,290.640167,953.292725,262.927826,427.334412,1129.011963,-76.899895,413.767059,1129.437378
1664,0,155.653122,371.605804,1382.916138,47.808304,367.199951,1386.002930,169.803436,507.336731,1334.739258,11.155980,492.708954,1341.080933,87.957840,526.745911,1150.474609,84.312469,578.703674,930.510193,95.706062,355.169373,1105.863159,96.370651,290.640778,953.304688,262.963135,427.335297,1129.018188,-76.856842,413.744385,1129.463379
1665,0,155.473587,372.259186,1383.321533,47.628197,367.664093,1386.170776,169.486755,507.829651,1334.642700,10.932985,492.927338,1340.652710,87.968056,526.787720,1150.484619,84.330399,578.673401,930.512512,95.754707,355.186493,1105.888916,96.406013,290.640106,953.317444,263.001587,427.335144,1129.025024,-76.810013,413.718231,1129.494995
1666,0,155.272446,372.942688,1383.752197,47.423183,368.160614,1386.341797,169.148819,508.347168,1334.546265,10.646574,493.161896,1340.208984,87.985008,526.822083,1150.492920,84.349403,578.641174,930.517517,95.807442,355.194672,1105.924683,96.443695,290.631714,953.333679,263.042542,427.333160,1129.032227,-76.760361,413.688446,1129.530884
1667,0,155.049881,373.655884,1384.203247,47.194103,368.689789,1386.515625,168.793091,508.888184,1334.447876,10.314667,493.415222,1339.748779,88.009262,526.847656,1150.498413,84.369492,578.606323,930.525452,95.863335,355.193024,1105.970215,96.483093,290.610779,953.354492,263.085388,427.328400,1129.040527,-76.709061,413.654938,1129.569580
1668,0,154.807190,374.398468,1384.668945,46.942261,369.251862,1386.691162,168.423584,509.451691,1334.344849,9.955153,493.690765,1339.270264,88.040619,526.863525,1150.500000,84.390724,578.567871,930.536499,95.921432,355.181641,1106.024292,96.523651,290.576202,953.379517,263.129547,427.319946,1129.049927,-76.657249,413.617126,1129.608398
1669,0,154.545349,375.170837,1385.142944,46.669659,369.846985,1386.868408,168.044235,510.036469,1334.234863,9.574926,493.991241,1338.775635,88.078690,526.867920,1150.496216,84.413063,578.524780,930.549744,95.981911,355.160736,1106.084473,96.564774,290.529419,953.406921,263.174377,427.306702,1129.060913,-76.605873,413.574554,1129.645630
1670,0,154.264496,375.973846,1385.618408,46.378975,370.475250,1387.045898,167.658752,510.641113,1334.114868,9.177769,494.319031,1338.267456,88.123230,526.858521,1150.484741,84.436394,578.475830,930.563843,96.045265,355.131104,1106.148071,96.605820,290.472931,953.434692,263.218994,427.288177,1129.073242,-76.555855,413.526917,1129.679077
1671,0,153.965530,376.807220,1386.089722,46.073273,371.137024,1387.222900,167.270187,511.264099,1333.982422,8.771845,494.675842,1337.747803,88.174065,526.832581,1150.462891,84.460663,578.419678,930.577209,96.111160,355.094330,1106.212891,96.646217,290.408722,953.461304,263.262238,427.264343,1129.087036,-76.508255,413.474457,1129.707886
1672,0,153.650330,377.669647,1386.552368,45.755562,371.832184,1387.398560,166.880997,511.903717,1333.834839,8.363365,495.062683,1337.219360,88.230255,526.788818,1150.429077,84.485931,578.354797,930.588013,96.177658,355.053802,1106.275757,96.685638,290.338226,953.485840,263.302673,427.235535,1129.102051,-76.463989,413.417419,1129.731323
1673,0,153.320007,378.560516,1387.002563,45.428448,372.560211,1387.572876,166.493210,512.558411,1333.669922,7.950978,495.479431,1336.684937,88.289055,526.729126,1150.384155,84.512337,578.279724,930.594666,96.241318,355.014221,1106.334595,96.723930,290.262268,953.507812,263.338928,427.202484,1129.117920,-76.423744,413.356140,1129.748047
1674,0,152.975769,379.478821,1387.438110,45.094032,373.320007,1387.745850,166.108734,513.226257,1333.485718,7.534300,495.925293,1336.146851,88.345444,526.660034,1150.332031,84.539886,578.193909,930.596069,96.298576,354.980072,1106.386475,96.760788,290.182190,953.526978,263.369873,427.165955,1129.134644,-76.387901,413.291290,1129.757812
1675,0,152.620316,380.421600,1387.859375,44.753830,374.110718,1387.917603,165.729401,513.905701,1333.281494,7.122368,496.399780,1335.603882,88.393471,526.591064,1150.278198,84.568199,578.097412,930.591309,96.347534,354.953186,1106.431274,96.795700,290.100128,953.542480,263.394836,427.126740,1129.151978,-76.356842,413.223785,1129.759644
1676,0,152.257889,381.384552,1388.269165,44.408417,374.931671,1388.088623,165.356857,514.594727,1333.056641,6.728557,496.902679,1335.053467,88.428940,526.530090,1150.227295,84.596573,577.992554,930.581177,96.387932,354.932678,1106.469849,96.828041,290.018738,953.553650,263.413300,427.085907,1129.169556,-76.330986,413.154663,1129.754150
1677,0,151.891876,382.363464,1388.671387,44.057274,375.782532,1388.259277,164.992188,515.291565,1332.811157,6.362374,497.433441,1334.492798,88.450768,526.480896,1150.181030,84.623772,577.885986,930.568481,96.420395,354.916260,1106.504395,96.857246,289.940521,953.560059,263.425201,427.044373,1129.187744,-76.310867,413.085144,1129.742188
1678,0,151.522797,383.356415,1389.068604,43.699207,376.663361,1388.430176,164.635925,515.994751,1332.545044,6.027378,497.991364,1333.920044,88.460449,526.443604,1150.139160,84.647957,577.789490,930.558228,96.446030,354.901733,1106.536499,96.882820,289.867432,953.561157,263.430664,427.002960,1129.205811,-76.296913,413.016388,1129.724854
1679,0,151.148224,384.364014,1389.461548,43.332710,377.574158,1388.601074,164.288177,516.702820,1332.258911,5.720758,498.575073,1333.333740,88.460983,526.416504,1150.100220,84.667389,577.714905,930.555725,96.465355,354.887299,1106.568115,96.904282,289.801056,953.556641,263.430084,426.962372,1129.224121,-76.289322,412.949371,1129.704102
1680,0,150.764145,385.388824,1389.850342,42.956062,378.514587,1388.771851,163.948532,517.415283,1331.954224,5.431919,499.182404,1332.733765,88.455811,526.396729,1150.063110,84.681480,577.667786,930.563538,96.477592,354.872681,1106.600464,96.921227,289.742493,953.546570,263.424377,426.922577,1129.242920,-76.287811,412.884918,1129.681396
1681,0,150.367081,386.433441,1390.235840,42.567642,379.484070,1388.942261,163.615936,518.131775,1331.632202,5.144648,499.810730,1332.121216,88.448067,526.381958,1150.026855,84.691116,577.643982,930.580750,96.481674,354.857941,1106.635254,96.933411,289.692841,953.530396,263.414337,426.883362,1129.262329,-76.291603,412.823181,1129.657837
1682,0,149.955475,387.498444,1390.618286,42.166180,380.481659,1389.110718,163.288406,518.852600,1331.294312,4.846567,500.457764,1331.497192,88.440086,526.370361,1149.989990,84.698265,577.632385,930.602783,96.477859,354.843262,1106.672119,96.940887,289.653076,953.507385,263.400879,426.844086,1129.283081,-76.299438,412.763824,1129.634888
1683,0,149.529190,388.581970,1390.998413,41.750511,381.505981,1389.276123,162.963318,519.578369,1330.941406,4.535510,501.121887,1330.860229,88.433365,526.360718,1149.952148,84.705162,577.619751,930.624146,96.468185,354.828217,1106.711060,96.944336,289.623779,953.476624,263.384705,426.804016,1129.304688,-76.309914,412.706177,1129.612549
1684,0,149.088303,389.681976,1391.376099,41.319538,382.555176,1389.437378,162.637909,520.310059,1330.574829,4.212149,501.801788,1330.209106,88.428780,526.352661,1149.912476,84.713554,577.596313,930.640625,96.455994,354.812103,1106.750000,96.945000,289.605072,953.437378,263.366241,426.762634,1129.326660,-76.321762,412.649689,1129.590942
1685,0,148.632446,390.797699,1391.751709,40.872433,383.627380,1389.593384,162.309708,521.048157,1330.196167,3.872641,502.496307,1329.543091,88.426811,526.346375,1149.870605,84.724640,577.556946,930.649963,96.444656,354.794159,1106.788452,96.944626,289.596588,953.389709,263.346130,426.719849,1129.348755,-76.334000,412.594696,1129.568848
1686,0,148.160355,391.930481,1392.125854,40.408592,384.720764,1389.742432,161.976730,521.793091,1329.807007,3.515449,503.204346,1328.861206,88.427689,526.342468,1149.826050,84.738869,577.501648,930.651978,96.436371,354.773468,1106.825562,96.945084,289.597992,953.334106,263.325012,426.675751,1129.370605,-76.345901,412.542389,1129.544556
1687,0,147.670319,393.082825,1392.498657,39.927601,385.833954,1389.883423,161.637421,522.545166,1329.409302,3.148995,503.925079,1328.161133,88.431335,526.341125,1149.778564,84.755661,577.436401,930.649353,96.431534,354.749664,1106.862183,96.948189,289.609589,953.271423,263.303680,426.630768,1129.391357,-76.357018,412.494110,1129.515991
1688,0,147.161926,394.256042,1392.870605,39.429489,386.965729,1390.015381,161.290756,523.304504,1329.004150,2.786701,504.657318,1327.439453,88.437317,526.343018,1149.728638,84.773338,577.373535,930.647278,96.428734,354.722595,1106.899780,96.955231,289.632904,953.202637,263.282928,426.585388,1129.411133,-76.367157,412.450714,1129.482788
1689,0,146.637024,395.448547,1393.242920,38.914948,388.115021,1390.137451,160.935959,524.071411,1328.592407,2.438367,505.399109,1326.694458,88.444664,526.348694,1149.677734,84.789734,577.326111,930.651245,96.425934,354.691833,1106.939941,96.966560,289.669769,953.128052,263.263489,426.540039,1129.429688,-76.376282,412.412018,1129.444580
1690,0,146.098785,396.656586,1393.617188,38.385262,389.280609,1390.249146,160.572540,524.845581,1328.174316,2.106568,506.147919,1325.926514,88.451584,526.358704,1149.628296,84.803192,577.300598,930.663574,96.422157,354.656525,1106.984985,96.981544,289.720673,953.048340,263.245911,426.495178,1129.447144,-76.384521,412.377472,1129.402466
1691,0,145.550751,397.876526,1393.994385,37.842068,390.461182,1390.350830,160.200195,525.626709,1327.750000,1.785174,506.901215,1325.138672,88.455269,526.374023,1149.583008,84.813004,577.295837,930.683105,96.417625,354.617493,1107.035767,96.998947,289.784882,952.964783,263.230286,426.451233,1129.463135,-76.392265,412.346771,1129.357422
1692,0,144.995499,399.105804,1394.374390,37.287197,391.654968,1390.443237,159.818710,526.414307,1327.319458,1.461086,507.655975,1324.335938,88.451851,526.395569,1149.545532,84.819229,577.307617,930.707275,96.412239,354.579071,1107.091187,97.017212,289.860474,952.879211,263.216278,426.408997,1129.478516,-76.400223,412.320099,1129.310913
1693,0,144.432861,400.344025,1394.754517,36.722630,392.859833,1390.527710,159.428146,527.207642,1326.883301,1.123180,508.409668,1323.523682,88.436829,526.423340,1149.519409,84.822731,577.330261,930.732727,96.405281,354.548126,1107.149292,97.034668,289.943695,952.794739,263.202911,426.369873,1129.493530,-76.409363,412.298248,1129.264282
1694,0,143.860291,401.592651,1395.129395,36.150471,394.073242,1390.605713,159.028870,528.005615,1326.441895,0.768444,509.160706,1322.707031,88.406059,526.456177,1149.505737,84.825020,577.354614,930.754700,96.396393,354.531403,1107.206787,97.049240,290.025940,952.717041,263.188873,426.335663,1129.508423,-76.420662,412.282196,1129.219238
1695,0,143.275833,402.852753,1395.492920,35.572735,395.292297,1390.677856,158.621536,528.807312,1325.995361,0.398075,509.907959,1321.890381,88.358124,526.491211,1149.501831,84.827759,577.368225,930.767456,96.386063,354.533081,1107.262207,97.058662,290.094177,952.653992,263.172791,426.308594,1129.524048,-76.434898,412.272461,1129.178223
1696,0,142.679947,404.123260,1395.840576,34.991470,396.514160,1390.743896,158.207077,529.611389,1325.544067,0.016570,510.651276,1321.076294,88.297516,526.526306,1149.499878,84.832138,577.359741,930.765869,96.375137,354.554596,1107.314453,97.061363,290.138123,952.610779,263.153381,426.291199,1129.540527,-76.452377,412.269592,1129.142334
1697,0,142.075668,405.400909,1396.171143,34.408894,397.736145,1390.803345,157.786835,530.417053,1325.089111,-0.366016,511.391113,1320.266113,88.233963,526.562866,1149.490112,84.838440,577.323792,930.747620,96.363617,354.596741,1107.362183,97.057396,290.157837,952.587280,263.129700,426.285461,1129.558228,-76.473122,412.274597,1129.111938
1698,0,141.467957,406.681335,1396.485718,33.827404,398.955841,1390.854980,157.362366,531.223633,1324.631958,-0.741600,512.128113,1319.461182,88.176659,526.604492,1149.464844,84.845963,577.263977,930.714417,96.349754,354.661255,1107.403442,97.047890,290.159698,952.579712,263.101379,426.293182,1129.576904,-76.497040,412.288971,1129.085693
1699,0,140.862061,407.960907,1396.786987,33.249298,400.171051,1390.898193,156.935272,532.031067,1324.174316,-1.111370,512.861938,1318.663574,88.129570,526.654297,1149.421509,84.853241,577.192810,930.671814,96.330994,354.748810,1107.437012,97.034218,290.150482,952.583801,263.068390,426.315155,1129.596802,-76.523941,412.314301,1129.061401
1700,0,140.262222,409.237366,1397.076782,32.676575,401.379547,1390.932495,156.506821,532.839233,1323.717896,-1.479820,513.591553,1317.875122,88.091049,526.714478,1149.362793,84.858513,577.127747,930.627380,96.305862,354.855957,1107.464600,97.017441,290.135101,952.595703,263.031158,426.351074,1129.617554,-76.553383,412.351349,1129.036743
1701,0,139.672348,410.507843,1397.357422,32.110756,402.579468,1390.957520,156.077576,533.648071,1323.263794,-1.848628,514.315247,1317.096191,88.054794,526.786133,1149.296265,84.860550,577.083557,930.587830,96.274727,354.974548,1107.490356,96.998451,290.117798,952.612183,262.990295,426.399872,1129.639160,-76.584702,412.399841,1129.009644
1702,0,139.096100,411.769623,1397.632446,31.552456,403.769073,1390.973145,155.647644,534.457397,1322.812256,-2.220026,515.031738,1316.326050,88.012108,526.869507,1149.231689,84.858925,577.067139,930.556396,96.238960,355.095795,1107.519775,96.978233,290.103302,952.629944,262.946564,426.459717,1129.661255,-76.617302,412.458984,1128.978516
1703,0,138.534149,413.022217,1397.903687,31.001263,404.946899,1390.979370,155.216949,535.266541,1322.363159,-2.596680,515.739319,1315.562500,87.957588,526.963745,1149.174805,84.854057,577.078918,930.533813,96.200378,355.213562,1107.556641,96.958038,290.097900,952.645325,262.900665,426.528687,1129.683960,-76.650558,412.527649,1128.942871
