Trajectories
100
,,Sub6:LFHD,,,Sub6:RFHD,,,Sub6:LBHD,,,Sub6:RBHD,,,Sub6:C7,,,Sub6:T10,,,Sub6:CLAV,,,Sub6:STRN,,,Sub6:LSHO,,,Sub6:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
579,0,205.484558,380.329041,1234.206787,128.546875,369.807953,1313.564697,163.998047,495.233917,1162.574707,35.375710,479.956818,1267.051758,51.377678,506.517242,1118.490479,43.308983,567.406067,869.774109,50.606014,361.043121,1051.472046,52.431919,335.573669,896.355225,241.302612,433.986511,1055.488647,-135.969788,408.806610,1064.307495
580,0,205.892197,378.197906,1232.795044,129.447128,366.883118,1312.535034,164.253632,494.183472,1163.152222,36.425648,478.055328,1268.172729,51.257305,506.528320,1118.645508,43.294884,567.563477,869.662170,50.504616,361.292725,1051.333130,52.391575,335.776520,896.388611,241.213989,434.262390,1055.389771,-136.056107,409.133453,1064.237793
581,0,206.267776,376.079956,1231.363159,130.302628,363.930328,1311.454468,164.477356,493.146210,1163.710083,37.438084,476.089020,1269.265015,51.140816,506.536713,1118.782349,43.288807,567.714478,869.550110,50.404327,361.541565,1051.187622,52.355560,335.981476,896.417542,241.120895,434.549255,1055.301514,-136.146545,409.461334,1064.149780
582,0,206.613968,373.976074,1229.902832,131.118576,360.952545,1310.316040,164.671860,492.122955,1164.239380,38.419216,474.062164,1270.327026,51.030411,506.539154,1118.904419,43.290596,567.859619,869.439331,50.302570,361.787781,1051.034668,52.320557,336.189758,896.439880,241.022049,434.843201,1055.227661,-136.242111,409.789825,1064.043701
583,0,206.932220,371.887573,1228.404419,131.899796,357.953644,1309.114380,164.838516,491.114899,1164.730835,39.375351,471.980255,1271.358276,50.925625,506.535461,1119.015747,43.299435,567.999573,869.331543,50.196732,362.027252,1050.873535,52.283371,336.401337,896.453064,240.916016,435.138275,1055.168701,-136.343079,410.118408,1063.921021
584,0,207.222702,369.816101,1226.859009,132.650299,354.938202,1307.843994,164.977646,490.123779,1165.175171,40.312328,469.849457,1272.359131,50.824924,506.526001,1119.120483,43.313946,568.135315,869.228699,50.084206,362.253876,1050.703979,52.241543,336.614288,896.455505,240.801636,435.426697,1055.125122,-136.449493,410.445465,1063.783203
585,0,207.485229,367.764008,1225.259766,133.373352,351.912231,1306.502075,165.089035,489.151764,1165.566040,41.235451,467.676605,1273.330444,50.726223,506.510803,1119.222900,43.332371,568.267639,869.132324,49.962387,362.459412,1050.527832,52.193604,336.825165,896.446411,240.678726,435.699097,1055.096924,-136.561356,410.767792,1063.632935
586,0,207.719772,365.733459,1223.603760,134.070938,348.882812,1305.087646,165.172745,488.201172,1165.900146,42.149075,465.468719,1274.271851,50.626900,506.488678,1119.326172,43.352634,568.397095,869.043152,49.829384,362.637238,1050.346802,52.139118,337.030914,896.425781,240.549088,435.945587,1055.086182,-136.678665,411.080597,1063.473389
587,0,207.926544,363.726044,1221.891846,134.743881,345.858246,1303.603516,165.228943,487.273376,1166.178467,43.056183,463.233337,1275.181274,50.524021,506.456665,1119.433105,43.372532,568.523621,868.961182,49.684925,362.785736,1050.162720,52.078331,337.229797,896.394653,240.416656,436.156860,1055.096924,-136.801529,411.378540,1063.307861
588,0,208.106155,361.742249,1220.129883,135.392136,342.847290,1302.054932,165.258194,486.369019,1166.406738,43.958549,460.977692,1276.055054,50.414829,506.410492,1119.545288,43.390022,568.646484,868.885010,49.530132,362.908844,1049.975098,52.011730,337.421722,896.354980,240.285690,436.326324,1055.133545,-136.930176,411.657074,1063.140747
589,0,208.259857,359.781494,1218.325806,136.015076,339.858398,1300.448730,165.261475,485.487671,1166.593018,44.857048,458.708069,1276.888916,50.297054,506.344727,1119.663208,43.403465,568.764465,868.812988,49.366405,363.013214,1049.783447,51.939476,337.608459,896.308350,240.158524,436.451172,1055.196899,-137.065216,411.913483,1062.975464
590,0,208.389069,357.842255,1216.489502,136.611816,336.898560,1298.791748,165.239807,484.628235,1166.746582,45.751637,456.428925,1277.678589,50.169170,506.254150,1119.785156,43.411816,568.876282,868.743286,49.194672,363.105133,1049.588135,51.861267,337.792053,896.256775,240.034286,436.533081,1055.282349,-137.207443,412.147095,1062.814819
591,0,208.494980,355.922791,1214.629150,137.181274,333.971893,1297.088745,165.193649,483.789490,1166.875244,46.641308,454.142029,1278.422119,50.030651,506.134277,1119.908203,43.414722,568.981079,868.674988,49.015278,363.189484,1049.388550,51.776531,337.973022,896.201843,239.908920,436.577850,1055.380249,-137.357452,412.359406,1062.660278
592,0,208.577789,354.021606,1212.750610,137.721802,331.078522,1295.341797,165.122208,482.970947,1166.984619,47.524231,451.846039,1279.119385,49.882236,505.983459,1120.029419,43.412476,569.078674,868.607544,48.828407,363.269379,1049.185547,51.684616,338.150391,896.145081,239.777634,436.593597,1055.478394,-137.515137,412.553528,1062.512451
593,0,208.637070,352.137787,1210.856812,138.231110,328.214722,1293.551636,165.023773,482.172577,1167.077026,48.397930,449.536560,1279.773071,49.725975,505.803467,1120.146973,43.405819,569.169434,868.541687,48.634663,363.345337,1048.981079,51.585022,338.322327,896.087830,239.637955,436.588928,1055.566650,-137.679306,412.733093,1062.370728
594,0,208.671829,350.270569,1208.950073,138.705887,325.373474,1291.717285,164.896027,481.394958,1167.154175,49.259388,447.207245,1280.387817,49.565460,505.600159,1120.261475,43.395725,569.253662,868.478333,48.435520,363.415497,1048.778442,51.477757,338.487396,896.030884,239.490509,436.571930,1055.640015,-137.847702,412.901825,1062.235229
595,0,208.681046,348.419373,1207.032471,139.141663,322.546265,1289.838501,164.736862,480.638397,1167.218140,50.104816,444.851807,1280.967041,49.405518,505.383179,1120.374634,43.383083,569.332092,868.418579,48.233665,363.478333,1048.580078,51.363766,338.644684,895.975586,239.338211,436.549377,1055.696289,-138.017181,413.062653,1062.105713
596,0,208.663925,346.582977,1205.107178,139.532959,319.725189,1287.916138,164.545303,479.902039,1167.271729,50.929375,442.465515,1281.513306,49.251160,505.163727,1120.489746,43.368401,569.405396,868.362793,48.033272,363.535065,1048.387207,51.245220,338.793518,895.923218,239.184662,436.526825,1055.735962,-138.183990,413.218018,1061.982178
597,0,208.619751,344.759399,1203.179688,139.873734,316.903381,1285.954346,164.322098,479.182648,1167.322021,51.727551,440.046204,1282.027466,49.106297,504.951172,1120.608765,43.351578,569.474548,868.310974,47.839424,363.590057,1048.197998,51.125565,338.933411,895.875305,239.033066,436.508820,1055.760010,-138.344345,413.369476,1061.865479
598,0,208.547516,342.945496,1201.256714,140.158142,314.077118,1283.960083,164.070602,478.473633,1167.378418,52.494083,437.595001,1282.507812,48.973438,504.750793,1120.733398,43.332172,569.540161,868.263123,47.656975,363.647705,1048.009644,51.009033,339.064362,895.833374,238.885590,436.498749,1055.770508,-138.494720,413.518280,1061.756348
599,0,208.445587,341.138184,1199.346313,140.380875,311.247101,1281.941406,163.797806,477.764709,1167.453247,53.224571,435.116302,1282.950562,48.854294,504.563629,1120.863281,43.309689,569.602295,868.218628,47.489643,363.710083,1047.820190,50.899773,339.187317,895.797180,238.743546,436.499481,1055.768311,-138.632339,413.665070,1061.656006
600,0,208.311813,339.335358,1197.454956,140.536377,308.419037,1279.905640,163.515533,477.042023,1167.560669,53.915588,432.617004,1283.352783,48.750416,504.387451,1120.998535,43.283939,569.660522,868.176758,47.339619,363.777222,1047.627563,50.801060,339.304535,895.765808,238.607590,436.512817,1055.753296,-138.755600,413.809906,1061.565063
601,0,208.143875,337.536682,1195.588257,140.618866,305.601379,1277.858887,163.241501,476.288208,1167.715698,54.564381,430.105316,1283.712402,48.663082,504.217804,1121.137939,43.255150,569.713684,868.136414,47.207367,363.847321,1047.430908,50.714844,339.418945,895.737000,238.478394,436.539337,1055.725220,-138.863937,413.952057,1061.482788
602,0,207.940247,335.743683,1193.749146,140.624191,302.803589,1275.805054,162.999634,475.482880,1167.932495,55.168411,427.589020,1284.028931,48.592705,504.049194,1121.281128,43.224140,569.760193,868.096802,47.091526,363.916840,1047.230591,50.641785,339.532837,895.709290,238.357101,436.577545,1055.683105,-138.957779,414.090210,1061.408569
603,0,207.701080,333.959534,1191.939819,140.551422,300.033936,1273.746338,162.817719,474.604980,1168.224731,55.725266,425.073792,1284.303223,48.538498,503.876099,1121.427002,43.192341,569.798401,868.057617,46.989307,363.980652,1047.029053,50.581676,339.646088,895.682129,238.245438,436.624573,1055.627808,-139.038330,414.222931,1061.341064
604,0,207.428162,332.188324,1190.161987,140.402863,297.298645,1271.684448,162.720810,473.637726,1168.600952,56.232731,422.563385,1284.536499,48.498901,503.695618,1121.574707,43.161610,569.827026,868.018311,46.897583,364.032501,1046.828613,50.533779,339.756531,895.656189,238.145569,436.676422,1055.562134,-139.106903,414.348907,1061.278931
605,0,207.124146,330.434753,1188.417358,140.183319,294.601837,1269.621338,162.721680,472.575104,1169.061523,56.688858,420.060730,1284.729736,48.472031,503.507385,1121.723999,43.133869,569.845825,867.979492,46.814156,364.067719,1046.630981,50.497173,339.861053,895.631531,238.060196,436.728577,1055.491333,-139.164429,414.467316,1061.220825
606,0,206.791977,328.703064,1186.709106,139.898148,291.946808,1267.562134,162.815323,471.425232,1169.596680,57.091496,417.569122,1284.884155,48.455925,503.311340,1121.874634,43.110962,569.855652,867.941833,46.738350,364.083252,1046.435059,50.471031,339.957123,895.607849,237.991928,436.776978,1055.422485,-139.211273,414.577698,1061.164673
607,0,206.434570,326.996887,1185.042847,139.551758,289.336945,1265.513062,162.983582,470.205566,1170.188110,57.438286,415.092773,1285.002075,48.449127,503.105591,1122.026367,43.094681,569.857483,867.907349,46.671001,364.077911,1046.238037,50.454685,340.042908,895.583374,237.942139,436.818481,1055.360229,-139.247238,414.679688,1061.108398
608,0,206.054367,325.318787,1183.425903,139.146729,286.776062,1263.482544,163.203766,468.934937,1170.814819,57.727016,412.636414,1285.086304,48.451717,502.887421,1122.178101,43.086918,569.852417,867.877747,46.614235,364.051971,1046.035645,50.447735,340.117737,895.556213,237.910782,436.850586,1055.306885,-139.271927,414.772278,1061.049805
609,0,205.653076,323.669800,1181.866821,138.684265,284.268066,1261.479492,163.454742,467.628326,1171.456543,57.955978,410.205566,1285.139282,48.465340,502.655579,1122.329590,43.089508,569.840942,867.854736,46.570580,364.007019,1045.824219,50.450222,340.181549,895.523865,237.897064,436.870544,1055.262329,-139.284866,414.853149,1060.987427
610,0,205.231766,322.049561,1180.373779,138.164581,281.816742,1259.512939,163.719620,466.296021,1172.098389,58.124004,407.806152,1285.163818,48.491833,502.410278,1122.480347,43.103729,569.823547,867.839294,46.541901,363.945160,1045.602539,50.462605,340.235229,895.485107,237.900436,436.874939,1055.224976,-139.285629,414.918701,1060.919922
611,0,204.791595,320.456299,1178.955078,137.587555,279.425507,1257.591064,163.986389,464.945770,1172.736938,58.230232,405.444519,1285.160889,48.531914,502.152252,1122.628418,43.129860,569.800415,867.831726,46.528816,363.868500,1045.373291,50.485687,340.280060,895.440247,237.920288,436.860260,1055.193237,-139.274078,414.964905,1060.846802
612,0,204.334106,318.887543,1177.616699,136.953812,277.097321,1255.721558,164.247116,463.585510,1173.380981,58.273941,403.127258,1285.131470,48.585419,501.882782,1122.770508,43.167194,569.772095,867.831604,46.531078,363.779724,1045.139893,50.520363,340.317383,895.391052,237.955719,436.823975,1055.165649,-139.250565,414.989014,1060.769043
613,0,203.861313,317.341431,1176.363037,136.265594,274.835571,1253.911255,164.497040,462.223694,1174.046387,58.254955,400.860901,1285.075562,48.652401,501.604126,1122.902710,43.214333,569.739441,867.838135,46.548267,363.681549,1044.905151,50.567245,340.348328,895.339966,238.005203,436.765350,1055.142700,-139.215881,414.990143,1060.688110
614,0,203.375107,315.817505,1175.194458,135.527100,272.644287,1252.165161,164.733521,460.868958,1174.747437,58.174206,398.651764,1284.994141,48.733673,501.319000,1123.023071,43.269871,569.703430,867.850647,46.580154,363.576813,1044.669434,50.626141,340.373566,895.288391,238.066635,436.685333,1055.125000,-139.171265,414.969574,1060.606323
615,0,202.877182,314.317627,1174.109741,134.744598,270.527802,1250.487305,164.955032,459.529083,1175.489990,58.033947,396.505432,1284.888916,48.830151,501.029846,1123.131958,43.333042,569.665100,867.869080,46.626472,363.468109,1044.430054,50.695755,340.393158,895.236816,238.137604,436.585541,1055.114380,-139.118073,414.930145,1060.525635
616,0,202.368713,312.845154,1173.104614,133.925140,268.490662,1248.880127,165.160233,458.210602,1176.268433,57.837658,394.427277,1284.763062,48.940765,500.737488,1123.232910,43.403881,569.624390,867.893188,46.686230,363.358093,1044.183716,50.773968,340.406555,895.184082,238.215866,436.467224,1055.112305,-139.058014,414.875427,1060.447144
617,0,201.850266,311.404388,1172.175049,133.075378,266.535706,1247.346069,165.347168,456.917908,1177.065796,57.589886,392.422028,1284.620605,49.060314,500.439636,1123.330322,43.482899,569.580811,867.923035,46.757187,363.249023,1043.928955,50.858337,340.413239,895.128601,238.299744,436.330353,1055.120117,-138.993042,414.809021,1060.370239
618,0,201.321854,309.998901,1171.317139,132.200211,264.663025,1245.886963,165.513092,455.652283,1177.855835,57.295513,390.493927,1284.465820,49.180435,500.133026,1123.428101,43.570591,569.533325,867.957581,46.835979,363.142944,1043.667236,50.946571,340.412659,895.068970,238.388153,436.173828,1055.138550,-138.925369,414.733948,1060.292725
619,0,200.783112,308.630066,1170.528809,131.302643,262.869934,1244.506348,165.654755,454.411591,1178.609009,56.958622,388.646454,1284.301880,49.293568,499.817596,1123.528442,43.667046,569.480896,867.995667,46.918579,363.041046,1043.402954,51.036755,340.404358,895.004639,238.480286,435.996887,1055.167480,-138.857300,414.652649,1060.211914
620,0,200.233658,307.296478,1169.809937,130.384079,261.152588,1243.208252,165.769424,453.190887,1179.300781,56.581841,386.882172,1284.130371,49.395653,499.497528,1123.631836,43.771759,569.422485,868.035461,47.000561,362.942444,1043.143433,51.127445,340.388550,894.936035,238.575348,435.800385,1055.205688,-138.790604,414.567535,1060.124023
621,0,199.673157,305.994446,1169.161987,129.445206,259.508514,1241.995728,165.856247,451.984680,1179.922363,56.166523,385.202972,1283.952026,49.485954,499.178070,1123.737671,43.883457,569.357178,868.075134,47.077358,362.843109,1042.897705,51.217785,340.365509,894.864258,238.671967,435.587616,1055.251465,-138.726517,414.480957,1060.026245
622,0,199.101089,304.719604,1168.585815,128.486099,257.936249,1240.869873,165.916382,450.789581,1180.484375,55.713474,383.609528,1283.766602,49.565670,498.864258,1123.845581,44.000080,569.284485,868.113525,47.145126,362.736816,1042.674683,51.307690,340.335754,894.790405,238.767715,435.364380,1055.301270,-138.665634,414.395111,1059.916748
623,0,198.516342,303.468781,1168.080322,127.506081,256.433929,1239.830566,165.952316,449.605469,1181.011963,55.223648,382.101257,1283.575806,49.636810,498.559387,1123.955078,44.119026,569.205078,868.150085,47.202023,362.619446,1042.478516,51.397705,340.299744,894.715393,238.859528,435.137604,1055.351196,-138.608063,414.311707,1059.794189
624,0,197.917450,302.240936,1167.643311,126.504227,254.998917,1238.874634,165.966843,448.435150,1181.532349,54.698185,380.675781,1283.381592,49.701305,498.264709,1124.064697,44.237633,569.119995,868.185486,47.248695,362.491058,1042.309814,51.488609,340.257599,894.640442,238.945145,434.913605,1055.397949,-138.553864,414.231171,1059.659546
625,0,197.303299,301.036896,1167.270752,125.479546,253.627838,1237.996338,165.963074,447.283234,1182.069336,54.137928,379.329346,1283.187256,49.760338,497.979340,1124.170898,44.353603,569.030396,868.220398,47.287315,362.355225,1042.163940,51.580879,340.209534,894.566589,239.023743,434.696838,1055.441772,-138.503006,414.153290,1059.513794
626,0,196.673660,299.858551,1166.958130,124.431190,252.317398,1237.188354,165.944443,446.154816,1182.638794,53.543278,378.057129,1282.996948,49.814102,497.701324,1124.270264,44.465324,568.938232,868.255859,47.319710,362.216339,1042.035889,51.674507,340.156097,894.494995,239.095764,434.489838,1055.483398,-138.455734,414.076996,1059.359863
627,0,196.029053,298.708130,1166.700806,123.358864,251.064484,1236.441895,165.914429,445.054474,1183.248901,52.914642,376.853729,1282.813110,49.861866,497.429108,1124.360596,44.571815,568.845154,868.292603,47.346302,362.077179,1041.920898,51.769108,340.097992,894.427124,239.162155,434.293396,1055.524902,-138.412613,414.001343,1059.201538
