Trajectories
100
,,Sub3:LFHD,,,Sub3:RFHD,,,Sub3:LBHD,,,Sub3:RBHD,,,Sub3:C7,,,Sub3:T10,,,Sub3:CLAV,,,Sub3:STRN,,,Sub3:LSHO,,,Sub3:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
73,0,144.872543,326.663513,1365.225952,36.637020,327.948883,1367.452515,167.139114,469.220276,1354.706787,7.012913,462.775116,1358.299927,83.423180,524.079651,1155.871094,81.613281,575.587830,932.944214,90.537407,352.462891,1108.193237,93.365860,289.627106,956.790344,258.404480,423.437317,1135.128052,-82.943634,408.774536,1131.965088
74,0,144.857498,326.645966,1365.219971,36.623466,327.941254,1367.454224,167.142914,469.201721,1354.697998,6.991405,462.770050,1358.302368,83.422058,524.066956,1155.874512,81.617195,575.583313,932.945190,90.512550,352.448517,1108.189941,93.326324,289.562836,956.818542,258.388062,423.397858,1135.125732,-82.960480,408.783051,1131.964355
75,0,144.842453,326.622345,1365.210693,36.609104,327.927429,1367.452759,167.146500,469.177765,1354.689331,6.969557,462.759094,1358.305054,83.420837,524.052307,1155.877197,81.619667,575.578186,932.945679,90.487419,352.433044,1108.184082,93.287994,289.507996,956.838501,258.372284,423.357819,1135.121094,-82.977600,408.791229,1131.961426
76,0,144.827759,326.592896,1365.198364,36.593994,327.907776,1367.448242,167.149689,469.148651,1354.681274,6.947886,462.742584,1358.309082,83.419800,524.036194,1155.879761,81.621292,575.573059,932.946106,90.462784,352.416534,1108.177124,93.251221,289.462921,956.850830,258.357361,423.317413,1135.114380,-82.994690,408.798553,1131.957397
77,0,144.813797,326.558197,1365.183960,36.578300,327.882721,1367.440918,167.152161,469.114807,1354.673828,6.927409,462.721069,1358.314209,83.419167,524.019043,1155.882202,81.622894,575.568298,932.946960,90.439308,352.399078,1108.170166,93.216202,289.426544,956.857178,258.343353,423.276978,1135.106079,-83.011513,408.804810,1131.953369
78,0,144.800919,326.519043,1365.167725,36.562286,327.852905,1367.431396,167.153641,469.076416,1354.667969,6.909027,462.695251,1358.320557,83.418968,524.001404,1155.885132,81.625122,575.563843,932.949036,90.417336,352.381012,1108.164429,93.183128,289.396545,956.860107,258.330231,423.237122,1135.097656,-83.027992,408.809937,1131.950439
79,0,144.789291,326.476013,1365.150757,36.546341,327.819061,1367.420166,167.153992,469.034027,1354.663940,6.893130,462.665863,1358.328125,83.418991,523.983582,1155.888672,81.628143,575.559631,932.952515,90.396805,352.362762,1108.161011,93.152039,289.370880,956.862000,258.317871,423.198273,1135.089600,-83.044037,408.814087,1131.949341
80,0,144.778946,326.429626,1365.133789,36.530891,327.782043,1367.407471,167.153198,468.987885,1354.662109,6.879342,462.633667,1358.336426,83.418861,523.965942,1155.893311,81.631615,575.555176,932.957581,90.377495,352.344696,1108.159912,93.122765,289.346741,956.864929,258.306274,423.160980,1135.083618,-83.059540,408.817230,1131.950317
81,0,144.769653,326.380585,1365.116821,36.516266,327.742828,1367.393433,167.151474,468.938629,1354.662598,6.866693,462.599365,1358.346069,83.418282,523.948486,1155.899414,81.634773,575.550232,932.963806,90.359154,352.327087,1108.160889,93.095100,289.320068,956.872009,258.295441,423.125488,1135.080322,-83.074310,408.819000,1131.953003
82,0,144.760849,326.329651,1365.100952,36.502659,327.702332,1367.378540,167.149261,468.887146,1354.665649,6.854302,462.563721,1358.357056,83.417099,523.931274,1155.906860,81.636810,575.544312,932.970764,90.341690,352.309875,1108.163818,93.068954,289.286591,956.885498,258.285492,423.092194,1135.080200,-83.088211,408.818817,1131.957275
83,0,144.751770,326.278076,1365.086060,36.490196,327.661530,1367.363525,167.146835,468.834473,1354.670898,6.841730,462.527374,1358.369141,83.415337,523.914307,1155.916260,81.637016,575.536560,932.977661,90.324982,352.292908,1108.168701,93.044556,289.243927,956.906616,258.276215,423.061340,1135.083374,-83.101273,408.816162,1131.962402
84,0,144.741959,326.227173,1365.072144,36.478951,327.621216,1367.348755,167.144455,468.781921,1354.677856,6.828675,462.490723,1358.382080,83.413033,523.897827,1155.927124,81.635033,575.526489,932.984131,90.308846,352.275757,1108.174927,93.022224,289.192596,956.934143,258.267303,423.033142,1135.088989,-83.113632,408.810974,1131.967896
85,0,144.731262,326.177856,1365.058838,36.469093,327.582153,1367.334717,167.142303,468.730591,1354.686157,6.814800,462.454285,1358.395874,83.410187,523.882080,1155.939453,81.630913,575.514038,932.989563,90.293037,352.258392,1108.182251,93.002159,289.135193,956.965881,258.258362,423.007843,1135.096313,-83.125595,408.803772,1131.973755
86,0,144.720139,326.130920,1365.046387,36.460857,327.544952,1367.321899,167.140549,468.681519,1354.694458,6.800120,462.418335,1358.409546,83.406677,523.867371,1155.952515,81.625092,575.499634,932.993896,90.277420,352.240875,1108.189575,92.984306,289.075836,956.998840,258.249115,422.985321,1135.103882,-83.137344,408.795227,1131.979370
87,0,144.709473,326.087036,1365.034180,36.454540,327.510254,1367.310425,167.139359,468.635315,1354.702026,6.785798,462.383636,1358.422607,83.402390,523.853760,1155.965698,81.618126,575.484253,932.997070,90.261971,352.223328,1108.196533,92.968483,289.018738,957.029968,258.239227,422.965240,1135.110596,-83.148834,408.785950,1131.984375
88,0,144.700470,326.046661,1365.022217,36.450523,327.478394,1367.300781,167.138947,468.592499,1354.707397,6.775335,462.350769,1358.434082,83.397240,523.840942,1155.977539,81.610481,575.468872,932.999146,90.246864,352.205994,1108.201904,92.954521,288.967896,957.056458,258.228821,422.947205,1135.115479,-83.159843,408.775848,1131.988403
89,0,144.694351,326.010620,1365.010132,36.449276,327.449646,1367.293091,167.139572,468.553650,1354.709351,6.775607,462.320526,1358.441650,83.391220,523.828308,1155.987549,81.602402,575.454346,933.000549,90.232437,352.188751,1108.204712,92.942581,288.927063,957.075439,258.217987,422.930878,1135.118286,-83.170143,408.764587,1131.991577
90,0,144.692276,325.979523,1364.998169,36.451241,327.424042,1367.288208,167.141403,468.519623,1354.707275,6.796869,462.293579,1358.443115,83.384163,523.815186,1155.994751,81.593941,575.441101,933.001892,90.219360,352.171448,1108.204834,92.933319,288.899536,957.084778,258.207336,422.916168,1135.118652,-83.179649,408.751465,1131.993652
91,0,144.695023,325.954132,1364.986450,36.456814,327.401581,1367.286377,167.144547,468.491180,1354.700317,6.851683,462.270172,1358.435181,83.375809,523.801025,1155.999023,81.584900,575.429138,933.003479,90.208374,352.153748,1108.201782,92.927773,288.887115,957.083374,258.197388,422.903198,1135.117432,-83.188332,408.735626,1131.994385
92,0,144.703110,325.934967,1364.975342,36.466377,327.382050,1367.287842,167.148972,468.469177,1354.688965,6.953186,462.250275,1358.413940,83.365883,523.785583,1156.000488,81.575043,575.417786,933.005554,90.200066,352.135101,1108.194702,92.926926,288.889465,957.071167,258.188965,422.891876,1135.115112,-83.196198,408.716492,1131.993408
93,0,144.716644,325.922363,1364.966064,36.480301,327.365265,1367.293579,167.154526,468.454132,1354.673584,7.112257,462.233612,1358.376099,83.354271,523.768677,1156.000000,81.564148,575.406067,933.008423,90.194778,352.115204,1108.183838,92.931229,288.904388,957.049927,258.182770,422.881805,1135.113403,-83.203354,408.693268,1131.991455
94,0,144.735565,325.916443,1364.959473,36.498795,327.350891,1367.304199,167.160889,468.446289,1354.655396,7.332457,462.219788,1358.320557,83.341125,523.750305,1155.999146,81.552238,575.393494,933.011963,90.192429,352.094116,1108.169800,92.940086,288.926605,957.022888,258.179108,422.872345,1135.112793,-83.210030,408.664978,1131.989380
95,0,144.759537,325.916931,1364.957153,36.521961,327.338318,1367.319946,167.167664,468.445557,1354.635376,7.602424,462.208038,1358.250610,83.326752,523.730835,1155.999512,81.539497,575.379761,933.016357,90.192619,352.071747,1108.153809,92.951988,288.948303,956.995667,258.177887,422.862549,1135.114624,-83.216499,408.631042,1131.987915
96,0,144.788376,325.923218,1364.959473,36.549751,327.326996,1367.340820,167.174454,468.451660,1354.614624,7.891605,462.197113,1358.175415,83.311508,523.710266,1156.002930,81.526169,575.364990,933.021790,90.194725,352.047882,1108.137939,92.964943,288.960602,956.973938,258.178558,422.851929,1135.119751,-83.222931,408.591553,1131.988281
97,0,144.822067,325.934265,1364.967285,36.582039,327.316376,1367.366699,167.181091,468.463806,1354.593994,8.160330,462.185608,1358.106812,83.295593,523.688965,1156.009888,81.512482,575.349426,933.028442,90.198303,352.022522,1108.125000,92.976799,288.955170,956.963562,258.180267,422.840057,1135.128784,-83.229385,408.547089,1131.991089
98,0,144.860626,325.948792,1364.980347,36.618614,327.306213,1367.396851,167.187393,468.481140,1354.574219,8.379378,462.172516,1358.054932,83.278946,523.667664,1156.020874,81.498650,575.333374,933.036743,90.203140,351.996094,1108.116211,92.985771,288.925812,956.969116,258.181854,422.827545,1135.141113,-83.235611,408.498749,1131.997070
99,0,144.903900,325.965912,1364.997314,36.659233,327.296448,1367.430054,167.193329,468.502808,1354.555786,8.539122,462.157562,1358.022827,83.261429,523.647156,1156.035278,81.484848,575.316895,933.046143,90.209274,351.969391,1108.113281,92.991104,288.872192,956.992188,258.182465,422.815460,1135.156738,-83.241081,408.447601,1132.006592
100,0,144.951401,325.984833,1365.016846,36.703613,327.287292,1367.465210,167.199081,468.528076,1354.538940,8.644494,462.141296,1358.009521,83.243080,523.627869,1156.052246,81.471039,575.300476,933.056335,90.216843,351.943329,1108.116211,92.993576,288.801117,957.029358,258.181793,422.805389,1135.174683,-83.245171,408.394867,1132.019653
101,0,145.002426,326.005219,1365.036987,36.751347,327.279266,1367.500732,167.205063,468.556274,1354.523682,8.707226,462.124664,1358.011597,83.224228,523.610779,1156.069824,81.457199,575.284546,933.066467,90.225998,351.918701,1108.123657,92.994591,288.721680,957.075195,258.179932,422.798828,1135.193848,-83.247536,408.341858,1132.035400
102,0,145.055878,326.027039,1365.055908,36.801922,327.272980,1367.535400,167.211899,468.587402,1354.509888,8.740580,462.108734,1358.024292,83.205498,523.596008,1156.086548,81.443375,575.269714,933.075806,90.236717,351.896118,1108.135010,92.995186,288.641022,957.125183,258.177673,422.797363,1135.213135,-83.248192,408.289825,1132.052856
103,0,145.110596,326.050476,1365.072876,36.854729,327.269257,1367.567871,167.220093,468.621307,1354.497437,8.756315,462.094604,1358.043213,83.187622,523.583923,1156.100952,81.429832,575.256409,933.083679,90.248711,351.876434,1108.147949,92.996170,288.566132,957.174438,258.175537,422.801941,1135.231201,-83.247475,408.240143,1132.070801
104,0,145.165451,326.076172,1365.086792,36.909096,327.268890,1367.597900,167.230011,468.657898,1354.485352,8.763399,462.083588,1358.064453,83.171165,523.574646,1156.111938,81.416840,575.245178,933.089661,90.261429,351.860840,1108.161255,92.998489,288.505371,957.217529,258.174072,422.812866,1135.246704,-83.245872,408.194275,1132.087280
105,0,145.219681,326.104645,1365.097656,36.964386,327.272827,1367.625366,167.241791,468.696869,1354.473389,8.768053,462.077087,1358.085205,83.156326,523.568298,1156.118530,81.404610,575.236023,933.093323,90.273911,351.850952,1108.172241,93.002884,288.464050,957.250732,258.173523,422.829803,1135.258179,-83.243774,408.153503,1132.101196
106,0,145.272903,326.136230,1365.105469,37.020081,327.281769,1367.649658,167.255356,468.737854,1354.459961,8.774501,462.076172,1358.102783,83.143044,523.564514,1156.120117,81.393402,575.228943,933.094238,90.284897,351.848663,1108.179688,93.009552,288.442596,957.273010,258.174164,422.851776,1135.264771,-83.241302,408.118805,1132.111450
107,0,145.325241,326.171570,1365.111328,37.075920,327.296173,1367.671753,167.270340,468.781006,1354.444946,8.785454,462.081329,1358.115601,83.131172,523.563416,1156.116943,81.383446,575.223572,933.092529,90.293777,351.854553,1108.182251,93.018204,288.438416,957.285339,258.175964,422.877899,1135.265869,-83.238297,408.090698,1132.118042
108,0,145.377258,326.211090,1365.115601,37.132000,327.316071,1367.691772,167.286377,468.826843,1354.427856,8.802067,462.092621,1358.122803,83.120438,523.565247,1156.109741,81.374832,575.219727,933.087830,90.301117,351.867249,1108.180542,93.028481,288.448242,957.289001,258.179047,422.907349,1135.261841,-83.234482,408.069336,1132.121460
109,0,145.429764,326.255402,1365.118896,37.188667,327.341339,1367.710083,167.303131,468.875977,1354.408203,8.824019,462.109406,1358.125366,83.110458,523.570190,1156.099243,81.367332,575.217529,933.080444,90.308037,351.883972,1108.175781,93.040306,288.469635,957.285217,258.183197,422.939362,1135.253418,-83.229721,408.054657,1132.122559
110,0,145.483536,326.305084,1365.121338,37.246418,327.371521,1367.727783,167.320312,468.928925,1354.386475,8.849669,462.130981,1358.124146,83.100975,523.578918,1156.086426,81.360420,575.217041,933.070435,90.315384,351.902618,1108.169189,93.053749,288.500153,957.275085,258.188293,422.973602,1135.241699,-83.224068,408.046234,1132.122314
111,0,145.539261,326.360748,1365.123779,37.305687,327.406006,1367.745239,167.337723,468.986176,1354.363037,8.875800,462.156494,1358.121460,83.092087,523.591858,1156.072754,81.353394,575.218750,933.058411,90.323685,351.921722,1108.162476,93.068718,288.536011,957.260742,258.194275,423.009796,1135.227417,-83.217621,408.043549,1132.121216
112,0,145.597397,326.422821,1365.126221,37.366753,327.444489,1367.763550,167.355179,469.047943,1354.338867,8.897222,462.185211,1358.120972,83.084412,523.608887,1156.058716,81.345535,575.222900,933.045654,90.333321,351.940521,1108.156982,93.084877,288.572601,957.245422,258.200897,423.047638,1135.212158,-83.210365,408.045715,1132.120239
113,0,145.658295,326.491302,1365.130127,37.429615,327.486572,1367.783691,167.372452,469.114410,1354.314575,8.906647,462.216583,1358.125732,83.078728,523.629211,1156.045288,81.336296,575.230042,933.033142,90.344421,351.958862,1108.153931,93.101662,288.606262,957.232544,258.208160,423.086761,1135.196655,-83.202209,408.051880,1132.120239
114,0,145.721985,326.565979,1365.136108,37.494106,327.532166,1367.806396,167.389328,469.185913,1354.290649,8.895156,462.250305,1358.139404,83.075409,523.651978,1156.033447,81.325439,575.239929,933.022217,90.356796,351.976776,1108.154419,93.118294,288.634613,957.224792,258.215820,423.126831,1135.182251,-83.193192,408.061340,1132.122192
115,0,145.788208,326.646210,1365.145386,37.560001,327.581482,1367.832642,167.405930,469.262573,1354.267212,8.853146,462.286011,1358.164551,83.074409,523.676147,1156.023315,81.312996,575.252502,933.013428,90.369926,351.994293,1108.159180,93.133766,288.656250,957.224060,258.223724,423.167328,1135.169678,-83.183456,408.073578,1132.126343
116,0,145.856552,326.730896,1365.158447,37.627007,327.635010,1367.863037,167.422821,469.344543,1354.244629,8.772025,462.323883,1358.203125,83.075226,523.701111,1156.015137,81.299156,575.267090,933.006836,90.383102,352.011444,1108.168213,93.147079,288.669708,957.231323,258.231659,423.207581,1135.159424,-83.173294,408.088074,1132.133423
117,0,145.926620,326.819031,1365.175781,37.694908,327.693420,1367.898071,167.440994,469.431915,1354.221924,8.647894,462.364655,1358.256226,83.077179,523.726135,1156.009277,81.284180,575.282959,933.002075,90.395714,352.028046,1108.181030,93.157532,288.674042,957.246887,258.239471,423.246674,1135.151855,-83.162956,408.104584,1132.143555
118,0,145.998154,326.909943,1365.197144,37.763763,327.757416,1367.938477,167.461853,469.524506,1354.198364,8.487810,462.409973,1358.321167,83.079643,523.750793,1156.005127,81.268570,575.299072,932.998779,90.407249,352.043854,1108.196045,93.165123,288.671722,957.268066,258.247162,423.283600,1135.146973,-83.152588,408.122589,1132.156128
119,0,146.071121,327.003662,1365.222412,37.834087,327.827667,1367.984375,167.486954,469.622070,1354.171875,8.313828,462.461639,1358.391846,83.082466,523.774353,1156.002197,81.253120,575.314819,932.996582,90.417442,352.058533,1108.211914,93.170380,288.669281,957.289612,258.254730,423.317230,1135.144165,-83.142258,408.141815,1132.170654
120,0,146.145966,327.101013,1365.250732,37.906883,327.904572,1368.036011,167.517838,469.724335,1354.140869,8.155583,462.521088,1358.459595,83.086014,523.796265,1155.999512,81.238945,575.329468,932.995422,90.426300,352.071777,1108.227173,93.173965,288.674591,957.305542,258.262329,423.346405,1135.142456,-83.131920,408.161865,1132.186157
121,0,146.223480,327.203125,1365.280762,37.983356,327.988525,1368.093384,167.556046,469.830811,1354.104248,8.034920,462.588654,1358.517822,83.090858,523.816223,1155.997192,81.227356,575.343140,932.995850,90.434120,352.083405,1108.240723,93.176254,288.692871,957.310852,258.270081,423.370331,1135.140869,-83.121315,408.182159,1132.201782
122,0,146.304611,327.310822,1365.311890,38.064610,328.079437,1368.156372,167.602478,469.940857,1354.060913,7.958403,462.664093,1358.564575,83.097412,523.833984,1155.994263,81.219383,575.356079,932.997681,90.441154,352.093506,1108.252075,93.177208,288.725098,957.303772,258.277954,423.388367,1135.138794,-83.110313,408.201874,1132.216553
123,0,146.389969,327.424774,1365.342896,38.151470,328.176758,1368.224731,167.657104,470.053833,1354.010010,7.921338,462.746307,1358.601074,83.105751,523.849365,1155.990967,81.215508,575.368958,933.000916,90.447418,352.102325,1108.260254,93.176491,288.769226,957.284668,258.285858,423.400452,1135.135132,-83.099052,408.220062,1132.230103
124,0,146.480011,327.545105,1365.372925,38.244446,328.279663,1368.298584,167.718933,470.168976,1353.951782,7.914196,462.834259,1358.630005,83.115601,523.862305,1155.986328,81.215477,575.382080,933.004639,90.452568,352.110291,1108.265747,93.173744,288.820892,957.255920,258.293427,423.406860,1135.129272,-83.087929,408.236542,1132.240967
125,0,146.574921,327.671631,1365.401123,38.343639,328.386810,1368.376953,167.786255,470.286102,1353.887085,7.926943,462.926697,1358.654419,83.126587,523.873230,1155.980225,81.218491,575.395447,933.007812,90.456123,352.118011,1108.269043,93.168686,288.875275,957.220642,258.300232,423.408264,1135.121094,-83.077415,408.251770,1132.249146
126,0,146.674820,327.803406,1365.427246,38.448837,328.496735,1368.459961,167.857391,470.405457,1353.816162,7.951628,463.022217,1358.677124,83.138329,523.882751,1155.973145,81.223564,575.408813,933.009705,90.457588,352.125946,1108.270752,93.161346,288.927795,957.182373,258.306030,423.405609,1135.110352,-83.067940,408.266754,1132.253662
127,0,146.780029,327.939209,1365.451050,38.559948,328.608032,1368.546387,167.931152,470.527954,1353.739624,7.983906,463.119415,1358.700439,83.150246,523.891907,1155.965576,81.229828,575.422119,933.009949,90.456642,352.134521,1108.271118,93.152184,288.974915,957.144104,258.310425,423.400238,1135.097900,-83.059753,408.282532,1132.254517
128,0,146.891251,328.078033,1365.472778,38.677502,328.720062,1368.635986,168.007111,470.654633,1353.657471,8.023821,463.216919,1358.724976,83.161446,523.901489,1155.957397,81.236755,575.435059,933.008850,90.453140,352.144165,1108.270630,93.142212,289.015167,957.107910,258.313293,423.393555,1135.083862,-83.053078,408.299866,1132.251831
129,0,147.010040,328.219330,1365.492920,38.802921,328.832764,1368.729126,168.085556,470.786682,1353.569580,8.076088,463.314240,1358.750244,83.170876,523.911987,1155.948486,81.244133,575.447327,933.006653,90.447266,352.155121,1108.269653,93.132690,289.049438,957.074097,258.314453,423.386993,1135.069702,-83.048019,408.318939,1132.246338
130,0,147.138763,328.363556,1365.512085,38.938370,328.946655,1368.825928,168.167419,470.925018,1353.475464,8.149864,463.411316,1358.774292,83.177803,523.923950,1155.938843,81.251930,575.458557,933.003540,90.439545,352.167389,1108.268433,93.124435,289.079529,957.042419,258.313965,423.381805,1135.056274,-83.044548,408.339661,1132.238159
131,0,147.280060,328.511963,1365.531006,39.086304,329.062347,1368.927856,168.254013,471.070374,1353.374634,8.257157,463.508636,1358.794556,83.182167,523.937134,1155.928101,81.260071,575.468628,932.999512,90.430679,352.180847,1108.267090,93.117699,289.106812,957.012634,258.311798,423.378754,1135.044067,-83.042488,408.361755,1132.227295
132,0,147.436584,328.665619,1365.549927,39.248837,329.180267,1369.036377,168.346893,471.223114,1353.267090,8.409480,463.606934,1358.808716,83.184586,523.951172,1155.916626,81.268318,575.477417,932.994751,90.421349,352.194916,1108.265625,93.112450,289.132263,956.985168,258.308228,423.378082,1135.033936,-83.041519,408.384674,1132.214722
133,0,147.610153,328.825439,1365.569214,39.427101,329.300659,1369.153442,168.447372,471.383698,1353.152466,8.614156,463.707184,1358.815918,83.185913,523.965454,1155.904663,81.276321,575.485413,932.989807,90.412094,352.208832,1108.264893,93.108498,289.155670,956.960388,258.303375,423.379456,1135.026489,-83.041351,408.407928,1132.200439
134,0,147.801346,328.992065,1365.588989,39.621204,329.423340,1369.280884,168.556290,471.552582,1353.030273,8.870619,463.810181,1358.817139,83.186531,523.979126,1155.892334,81.283813,575.493042,932.985291,90.403259,352.221649,1108.265137,93.105408,289.175232,956.939392,258.297485,423.382202,1135.021484,-83.041748,408.430908,1132.185181
