Trajectories
100
,,Sub1:LFHD,,,Sub1:RFHD,,,Sub1:LBHD,,,Sub1:RBHD,,,Sub1:C7,,,Sub1:T10,,,Sub1:CLAV,,,Sub1:STRN,,,Sub1:LSHO,,,Sub1:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
304,0,183.957932,160.516586,1582.229980,77.071770,166.136749,1583.127075,218.281113,296.021332,1615.287231,55.875656,301.829102,1612.230591,143.001312,381.846802,1459.195557,144.655319,426.697968,1178.200195,139.630356,249.212738,1374.707520,140.518967,203.323792,1244.382446,334.292542,307.642059,1414.417847,-52.058834,294.847839,1396.748291
305,0,184.049744,160.803558,1582.899292,77.156868,166.403702,1583.767334,218.319092,296.508972,1615.219238,56.312832,301.910950,1611.954956,143.058151,381.793884,1459.153076,144.665207,426.620758,1178.215210,139.687531,249.100433,1374.696777,140.567459,203.246796,1244.355957,334.359619,307.589020,1414.386353,-52.020081,294.761475,1396.766357
306,0,184.130905,161.085007,1583.578613,77.229980,166.677795,1584.414185,218.359909,296.988251,1615.141724,56.755058,302.009705,1611.661865,143.116287,381.735931,1459.108765,144.676758,426.548737,1178.231567,139.750977,248.990341,1374.681274,140.619812,203.172531,1244.324097,334.429962,307.537994,1414.351196,-51.974739,294.677063,1396.780029
307,0,184.198929,161.364456,1584.269531,77.289276,166.963608,1585.070801,218.404312,297.461548,1615.055054,57.150135,302.172424,1611.379517,143.177017,381.673798,1459.063965,144.689972,426.481354,1178.249634,139.820526,248.882172,1374.662598,140.675964,203.099365,1244.287964,334.503204,307.486908,1414.312744,-51.921902,294.592285,1396.789673
308,0,184.252594,161.645706,1584.973145,77.334274,167.264832,1585.739624,218.452530,297.931763,1614.960205,57.452137,302.438110,1611.132568,143.241608,381.608551,1459.020752,144.704971,426.417847,1178.269043,139.896057,248.775955,1374.642456,140.735550,203.025864,1244.249146,334.578857,307.433716,1414.271484,-51.861160,294.505432,1396.795654
309,0,184.292114,161.932938,1585.689209,77.365974,167.584198,1586.421143,218.504333,298.402161,1614.858398,57.629967,302.831268,1610.938965,143.310730,381.541504,1458.980103,144.721924,426.357391,1178.289673,139.977234,248.672043,1374.623169,140.798035,202.950806,1244.208862,334.656158,307.376495,1414.228760,-51.792828,294.415253,1396.798706
310,0,184.319214,162.230103,1586.416870,77.386574,167.923218,1587.115356,218.559113,298.876312,1614.750977,57.672779,303.358093,1610.806274,143.384201,381.473907,1458.942871,144.741119,426.299072,1178.311157,140.063583,248.571136,1374.606812,140.862534,202.873474,1244.168945,334.734039,307.313721,1414.186279,-51.717983,294.321228,1396.799927
311,0,184.336777,162.540848,1587.153687,77.399330,168.282257,1587.821167,218.616043,299.357666,1614.639404,57.590965,304.006500,1610.731445,143.460983,381.407013,1458.909668,144.762894,426.242004,1178.333252,140.154419,248.474091,1374.595459,140.928085,202.793732,1244.130981,334.811432,307.244232,1414.145752,-51.638439,294.223572,1396.799683
312,0,184.348572,162.868088,1587.896973,77.408035,168.660507,1588.536255,218.674011,299.849213,1614.524902,57.412445,304.749176,1610.703369,143.539246,381.341919,1458.879272,144.787598,426.185425,1178.355713,140.248703,248.381668,1374.590088,140.993576,202.711960,1244.095825,334.887024,307.167725,1414.109131,-51.556557,294.123108,1396.798462
313,0,184.358521,163.213760,1588.643311,77.416641,169.056091,1589.257324,218.731964,300.353485,1614.408447,57.175293,305.550262,1610.704956,143.616745,381.279602,1458.850708,144.815521,426.128693,1178.377808,140.345001,248.294449,1374.591431,141.057983,202.629059,1244.064331,334.959900,307.084381,1414.078003,-51.474957,294.021088,1396.796997
314,0,184.370514,163.578781,1589.389038,77.428780,169.466385,1589.981201,218.788895,300.872040,1614.290894,56.918461,306.372772,1610.719238,143.691345,381.220795,1458.822876,144.846802,426.071289,1178.399658,140.441605,248.212494,1374.599487,141.120438,202.546219,1244.036865,335.029144,306.994995,1414.053589,-51.396126,293.919067,1396.795288
315,0,184.387741,163.962952,1590.130737,77.447403,169.888336,1590.703735,218.843857,301.405212,1614.172363,56.673508,307.185760,1610.731567,143.761337,381.166382,1458.794189,144.881409,426.012970,1178.420898,140.536530,248.135544,1374.612915,141.180252,202.464767,1244.013672,335.094391,306.900818,1414.036255,-51.322140,293.818481,1396.793335
316,0,184.412628,164.365036,1590.865112,77.474525,170.318710,1591.421265,218.896255,301.952545,1614.053223,56.460079,307.968658,1610.733276,143.825729,381.117126,1458.763916,144.919220,425.953613,1178.441162,140.627747,248.062912,1374.630493,141.237061,202.385986,1243.994263,335.155609,306.803467,1414.026001,-51.254406,293.720886,1396.791626
317,0,184.446640,164.783096,1591.590088,77.511208,170.754547,1592.130615,218.945679,302.512329,1613.933960,56.286491,308.711121,1610.719482,143.884308,381.073914,1458.731445,144.959839,425.893646,1178.460327,140.713470,247.993820,1374.649902,141.290833,202.310959,1243.978638,335.212952,306.704681,1414.021973,-51.193619,293.627808,1396.789795
318,0,184.490433,165.214508,1592.303101,77.557533,171.193359,1592.829346,218.992203,303.082214,1613.814453,56.154339,309.409973,1610.688599,143.937607,381.037506,1458.696167,145.002823,425.833435,1178.478027,140.792435,247.927719,1374.669678,141.341583,202.240509,1243.966187,335.266907,306.606354,1414.022827,-51.139732,293.540436,1396.788086
319,0,184.543930,165.656494,1593.003662,77.612823,171.633209,1593.515137,219.036163,303.659302,1613.695190,56.064434,310.064331,1610.639038,143.986664,381.008575,1458.658569,145.047729,425.773773,1178.493530,140.863998,247.864349,1374.688477,141.389557,202.175247,1243.957275,335.318176,306.510284,1414.026978,-51.092152,293.460083,1396.786987
320,0,184.606522,166.106171,1593.690308,77.675758,172.072784,1594.187622,219.078262,304.240204,1613.576050,56.020905,310.671753,1610.568115,144.032883,380.987640,1458.619141,145.094009,425.715515,1178.506592,140.928299,247.803864,1374.705688,141.435059,202.115509,1243.951294,335.367462,306.418213,1414.033081,-51.049854,293.387726,1396.786377
321,0,184.677063,166.560867,1594.362671,77.744606,172.511230,1594.845581,219.119370,304.821625,1613.457397,56.031742,311.227051,1610.471558,144.077759,380.975159,1458.578857,145.141220,425.659485,1178.517212,140.985931,247.746857,1374.720825,141.478302,202.061462,1243.948486,335.415527,306.331635,1414.039551,-51.011604,293.324402,1396.786865
322,0,184.754211,167.018280,1595.020508,77.817375,172.948227,1595.488770,219.160324,305.400452,1613.339722,56.105873,311.724304,1610.345337,144.122833,380.971222,1458.538696,145.188889,425.606415,1178.525146,141.037903,247.694183,1374.734253,141.519455,202.013184,1243.948364,335.462921,306.251892,1414.045654,-50.976112,293.270935,1396.788574
323,0,184.836304,167.476486,1595.663940,77.892006,173.383636,1596.117188,219.201828,305.974060,1613.223267,56.248528,312.159851,1610.187134,144.169510,380.975891,1458.499756,145.236603,425.556976,1178.530396,141.085358,247.646713,1374.746338,141.558716,201.970642,1243.950439,335.510468,306.179871,1414.050293,-50.942219,293.227905,1396.792236
324,0,184.921661,167.934082,1596.292603,77.966583,173.817490,1596.729614,219.244263,306.540436,1613.108643,56.457138,312.535645,1609.998535,144.218979,380.989136,1458.463867,145.284058,425.511566,1178.533203,141.129425,247.605392,1374.757568,141.596130,201.933762,1243.954712,335.558563,306.116486,1414.052979,-50.908985,293.195679,1396.797729
325,0,185.008728,168.390060,1596.906860,78.039536,174.249771,1597.326294,219.287537,307.098297,1612.995972,56.719795,312.861053,1609.784912,144.272293,381.010681,1458.431885,145.330948,425.470337,1178.533813,141.171158,247.570938,1374.768311,141.631744,201.902390,1243.960205,335.607635,306.062256,1414.052856,-50.875759,293.174316,1396.805420
326,0,185.096207,168.844009,1597.507324,78.109810,174.680359,1597.906006,219.331131,307.647491,1612.885620,57.016701,313.151672,1609.554443,144.330185,381.040314,1458.404541,145.377151,425.433380,1178.532227,141.211502,247.543777,1374.779053,141.665573,201.876328,1243.966797,335.658051,306.017456,1414.049805,-50.842190,293.163788,1396.814941
327,0,185.183075,169.295883,1598.094971,78.177025,175.109116,1598.468750,219.374191,308.188599,1612.777954,57.324364,313.425964,1609.316528,144.393051,381.077728,1458.382202,145.422455,425.400726,1178.528931,141.251099,247.524246,1374.790039,141.697678,201.855331,1243.973999,335.709747,305.982330,1414.043945,-50.808159,293.163635,1396.826294
328,0,185.268738,169.745987,1598.670410,78.241501,175.535980,1599.015015,219.415726,308.722748,1612.672485,57.620785,313.700897,1609.079834,144.460754,381.122406,1458.365234,145.466797,425.372406,1178.523315,141.290512,247.512268,1374.801758,141.728027,201.839066,1243.981079,335.762756,305.956909,1414.034546,-50.773712,293.173309,1396.838989
329,0,185.352798,170.194992,1599.235352,78.304024,175.960999,1599.545410,219.454651,309.251648,1612.569092,57.889889,313.988373,1608.849976,144.532440,381.173462,1458.352173,145.509918,425.348267,1178.515259,141.330017,247.507523,1374.813843,141.756699,201.827179,1243.988403,335.816895,305.941010,1414.021973,-50.738983,293.192230,1396.853149
330,0,185.434875,170.643845,1599.791138,78.365677,176.384644,1600.061523,219.490112,309.777008,1612.467041,58.123524,314.293701,1608.630127,144.606476,381.229309,1458.341675,145.551483,425.328278,1178.505005,141.369720,247.509476,1374.826172,141.783707,201.819244,1243.995483,335.871735,305.934326,1414.005737,-50.704067,293.219604,1396.868042
331,0,185.514587,171.093582,1600.339844,78.427498,176.807587,1600.565918,219.521545,310.300385,1612.365601,58.320236,314.617554,1608.420532,144.680298,381.287750,1458.331055,145.591110,425.312378,1178.492554,141.409439,247.517273,1374.838989,141.809097,201.814651,1244.002319,335.927002,305.936310,1413.986328,-50.669025,293.254364,1396.883423
332,0,185.591385,171.545242,1600.883545,78.490219,177.230881,1601.061279,219.548721,310.822998,1612.263672,58.481651,314.959015,1608.219971,144.750671,381.346130,1458.317261,145.628220,425.300446,1178.478271,141.448944,247.529785,1374.851562,141.832886,201.812775,1244.009521,335.982452,305.945953,1413.963379,-50.633846,293.295441,1396.899170
333,0,185.664749,171.999756,1601.424194,78.554115,177.655655,1601.550781,219.571579,311.345734,1612.160278,58.608646,315.319641,1608.027466,144.813980,381.401184,1458.296875,145.662186,425.292389,1178.462891,141.487839,247.545807,1374.864258,141.855148,201.812881,1244.016846,336.037598,305.962158,1413.937622,-50.598515,293.341431,1396.915283
334,0,185.734253,172.457855,1601.964844,78.618935,178.083084,1602.037964,219.590317,311.869141,1612.055054,58.699444,315.704163,1607.843262,144.866913,381.449890,1458.267090,145.692474,425.288361,1178.447266,141.525620,247.563965,1374.876099,141.875885,201.814194,1244.024902,336.092224,305.983368,1413.908813,-50.562988,293.390594,1396.932007
335,0,185.799774,172.920120,1602.507690,78.684013,178.514160,1602.525879,219.605209,312.393829,1611.946289,58.750439,316.119568,1607.667847,144.907089,381.489838,1458.225952,145.718552,425.288330,1178.432739,141.561890,247.582977,1374.887573,141.894974,201.816025,1244.033447,336.145935,306.007904,1413.877808,-50.527328,293.441193,1396.949219
336,0,185.861465,173.386948,1603.055542,78.748337,178.949738,1603.017212,219.616425,312.920105,1611.833618,58.758606,316.572021,1607.501099,144.933670,381.519958,1458.173218,145.740112,425.292511,1178.420166,141.596283,247.601685,1374.898682,141.912338,201.817810,1244.042725,336.198334,306.033936,1413.845337,-50.491676,293.491302,1396.967041
337,0,185.919708,173.858566,1603.610596,78.810745,179.390488,1603.514404,219.624252,313.448425,1611.715820,58.723858,317.064087,1607.342285,144.947815,381.540649,1458.110352,145.756912,425.301208,1178.410767,141.628586,247.619232,1374.909180,141.927872,201.819214,1244.052368,336.248840,306.059723,1413.811768,-50.456287,293.539032,1396.986206
338,0,185.974976,174.335312,1604.174927,78.870003,179.836975,1604.019287,219.628860,313.979340,1611.592041,58.650806,317.593262,1607.188232,144.952438,381.553833,1458.040161,145.769012,425.314453,1178.405396,141.658783,247.635040,1374.919556,141.941391,201.820129,1244.061890,336.297028,306.083557,1413.778564,-50.421501,293.582550,1397.006348
339,0,186.027710,174.817520,1604.749512,78.925095,180.289749,1604.532593,219.630524,314.513153,1611.461548,58.549870,318.150818,1607.034058,144.951828,381.562531,1457.966919,145.776566,425.332336,1178.404297,141.687088,247.648804,1374.930176,141.952850,201.820724,1244.070557,336.342316,306.104126,1413.746094,-50.387707,293.620422,1397.027710
340,0,186.078217,175.305496,1605.334717,78.975281,180.749451,1605.054688,219.629623,315.050171,1611.323486,58.437855,318.721558,1606.873657,144.950623,381.570343,1457.895020,145.779877,425.354736,1178.407959,141.713745,247.660461,1374.941162,141.962173,201.821350,1244.077271,336.384155,306.120239,1413.715698,-50.355270,293.651398,1397.049927
341,0,186.126678,175.799667,1605.929932,79.020271,181.216721,1605.585693,219.626663,315.590607,1611.177612,58.336945,319.285309,1606.698730,144.952744,381.580353,1457.828613,145.779434,425.381348,1178.415894,141.738998,247.670044,1374.952759,141.969299,201.822479,1244.082031,336.422058,306.131256,1413.688232,-50.324581,293.674744,1397.072266
342,0,186.173080,176.300308,1606.533569,79.060188,181.692215,1606.124146,219.622223,316.134369,1611.023560,58.271385,319.819916,1606.502197,144.960556,381.594788,1457.770386,145.775787,425.411591,1178.428223,141.762894,247.677734,1374.965332,141.974213,201.824509,1244.083618,336.455688,306.136688,1413.663818,-50.295998,293.690063,1397.094360
343,0,186.217392,176.807632,1607.143188,79.095612,182.176422,1606.669189,219.617096,316.681183,1610.861450,58.262081,320.306793,1606.278076,144.974625,381.614746,1457.720825,145.769547,425.444702,1178.443726,141.785248,247.683716,1374.978394,141.976852,201.827728,1244.082397,336.484833,306.136688,1413.643433,-50.269913,293.697571,1397.115601
344,0,186.259659,177.321671,1607.755737,79.127357,182.669678,1607.218994,219.612106,317.230652,1610.691406,58.321095,320.735687,1606.025757,144.993927,381.640503,1457.680054,145.761353,425.479828,1178.461670,141.805573,247.688339,1374.992188,141.977173,201.832214,1244.078613,336.509216,306.131622,1413.626953,-50.246746,293.698090,1397.134644
345,0,186.299957,177.842346,1608.368286,79.156464,183.172043,1607.771729,219.608170,317.782227,1610.514160,58.448334,321.107666,1605.749756,145.016602,381.671997,1457.646729,145.751801,425.515991,1178.480957,141.823181,247.692032,1375.006226,141.975067,201.837784,1244.073120,336.528931,306.122406,1413.614136,-50.226952,293.692932,1397.151611
346,0,186.338638,178.369507,1608.977905,79.184006,183.683472,1608.326050,219.606171,318.335358,1610.329956,58.631653,321.434967,1605.458984,145.040466,381.709229,1457.618774,145.741379,425.552185,1178.500244,141.837357,247.695374,1375.020508,141.970383,201.843948,1244.067139,336.543945,306.110168,1413.605225,-50.211018,293.684021,1397.165405
347,0,186.376053,178.903046,1609.582153,79.210892,184.203720,1608.880493,219.606842,318.889587,1610.140015,58.850342,321.737701,1605.165283,145.063721,381.752625,1457.594849,145.730484,425.587402,1178.518433,141.847473,247.699066,1375.035034,141.963028,201.850052,1244.061890,336.554474,306.096588,1413.599487,-50.199360,293.673462,1397.176270
348,0,186.412720,179.443100,1610.180054,79.237976,184.732651,1609.434326,219.610580,319.444794,1609.944824,59.080288,322.038605,1604.880737,145.084930,381.802612,1457.573242,145.719498,425.620911,1178.534302,141.853195,247.703873,1375.050537,141.952957,201.855377,1244.059082,336.560730,306.083160,1413.596680,-50.192318,293.663757,1397.183960
349,0,186.449249,179.990082,1610.770752,79.265884,185.270065,1609.987183,219.617401,320.001251,1609.744995,59.299164,322.358093,1604.614624,145.103134,381.859711,1457.552368,145.708725,425.651886,1178.546997,141.854462,247.710587,1375.067627,141.940170,201.859131,1244.060181,336.563049,306.071594,1413.596436,-50.190079,293.657318,1397.189087
350,0,186.486176,180.544601,1611.354614,79.295174,185.815781,1610.538452,219.626801,320.559570,1609.541992,59.490112,322.710907,1604.372681,145.117340,381.923706,1457.530518,145.698486,425.679962,1178.556030,141.851395,247.719818,1375.086914,141.924774,201.860687,1244.066162,336.561920,306.063141,1413.598022,-50.192638,293.656281,1397.191772
351,0,186.523956,181.107346,1611.932617,79.326241,186.369308,1611.088745,219.637833,321.120667,1609.336548,59.643322,323.104248,1604.155762,145.126602,381.993439,1457.506470,145.688995,425.704926,1178.561157,141.844269,247.732040,1375.109253,141.906891,201.859619,1244.077881,336.557556,306.058716,1413.601440,-50.199799,293.662323,1397.192383
