Trajectories
100
,,Sub6:LFHD,,,Sub6:RFHD,,,Sub6:LBHD,,,Sub6:RBHD,,,Sub6:C7,,,Sub6:T10,,,Sub6:CLAV,,,Sub6:STRN,,,Sub6:LSHO,,,Sub6:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1026,0,103.649757,319.373047,1292.749023,-7.364928,317.575500,1296.289307,130.949539,462.306213,1254.787231,-32.216934,460.565826,1254.809082,55.434757,512.790039,1122.232544,50.233566,557.809143,867.782654,44.156178,369.967316,1052.303101,48.519886,330.678589,906.070801,240.775742,434.873047,1062.969727,-138.243881,437.351532,1060.737549
1027,0,103.597870,319.522614,1292.897705,-7.440798,317.743622,1296.401367,130.956055,462.413788,1254.845459,-32.219021,460.722778,1254.797119,55.380810,512.758301,1122.155518,50.203697,557.801208,867.805176,44.217751,370.046692,1052.310791,48.563877,330.508240,906.087952,240.798553,435.013214,1062.861206,-138.196609,437.356171,1060.733887
1028,0,103.535637,319.675476,1293.038208,-7.522554,317.925018,1296.506714,130.966095,462.522614,1254.906372,-32.218983,460.894562,1254.787354,55.301025,512.706177,1122.064575,50.169773,557.795776,867.827209,44.278828,370.124084,1052.329956,48.607624,330.361603,906.098999,240.818008,435.154419,1062.756104,-138.154266,437.343750,1060.731567
1029,0,103.463890,319.828522,1293.171875,-7.608385,318.118683,1296.604614,130.980560,462.630249,1254.965698,-32.214935,461.079224,1254.776001,55.194851,512.636047,1121.962524,50.133827,557.794128,867.848022,44.337341,370.196747,1052.358643,48.650333,330.239563,906.106628,240.833130,435.294006,1062.658569,-138.117752,437.314606,1060.731445
1030,0,103.384819,319.978516,1293.298706,-7.696323,318.322052,1296.693604,130.999527,462.734467,1255.018799,-32.205791,461.273682,1254.760376,55.067879,512.556396,1121.856812,50.097263,557.796997,867.866638,44.391438,370.262299,1052.394287,48.691544,330.140686,906.113708,240.843185,435.429535,1062.572876,-138.087296,437.270172,1060.734863
1031,0,103.301476,320.122467,1293.418335,-7.783996,318.530945,1296.771973,131.022064,462.833832,1255.063354,-32.191628,461.474030,1254.739136,54.933464,512.480530,1121.758179,50.060654,557.804443,867.881958,44.439869,370.319183,1052.433228,48.731079,330.063049,906.122192,240.847687,435.558807,1062.502441,-138.062729,437.212799,1060.743286
1032,0,103.216919,320.258545,1293.528564,-7.868833,318.740387,1296.838623,131.046463,462.927704,1255.097778,-32.173889,461.675781,1254.712891,54.808731,512.423340,1121.676636,50.023918,557.815918,867.893555,44.482018,370.367279,1052.471924,48.768867,330.005035,906.133118,240.846512,435.679871,1062.449219,-138.043488,437.145325,1060.756714
1033,0,103.133797,320.386108,1293.627319,-7.948515,318.945282,1296.892944,131.070145,463.016418,1255.122437,-32.154881,461.874451,1254.683960,54.705864,512.393921,1121.616943,49.986721,557.830139,867.901611,44.517803,370.407745,1052.506348,48.804832,329.965485,906.145752,240.839905,435.791718,1062.413818,-138.028961,437.070923,1060.774292
1034,0,103.054260,320.505524,1293.712280,-8.021338,319.140961,1296.935425,131.090134,463.100952,1255.139160,-32.136990,462.065338,1254.654907,54.627811,512.392639,1121.576416,49.948826,557.845825,867.906311,44.547409,370.442505,1052.533569,48.839012,329.943634,906.158508,240.828430,435.894104,1062.395508,-138.018799,436.993317,1060.794800
1035,0,102.980164,320.618225,1293.782104,-8.086469,319.323517,1296.968018,131.103256,463.182922,1255.149780,-32.122398,462.244232,1254.627197,54.571030,512.413757,1121.546509,49.910305,557.861450,867.908264,44.571136,370.473877,1052.552002,48.871708,329.940613,906.169128,240.812790,435.988037,1062.391357,-138.012878,436.916290,1060.815430
1036,0,102.913071,320.725891,1293.837402,-8.144330,319.489716,1296.992676,131.106689,463.264221,1255.155273,-32.113338,462.407715,1254.602051,54.529247,512.446960,1121.516846,49.871635,557.875610,867.907776,44.589298,370.503815,1052.560547,48.903248,329.959442,906.175476,240.793671,436.075562,1062.398315,-138.011261,436.843536,1060.833252
1037,0,102.854248,320.830536,1293.879883,-8.196781,319.637238,1297.013306,131.098450,463.347107,1255.156494,-32.112236,462.553253,1254.579712,54.495033,512.480896,1121.475830,49.833839,557.887512,867.904907,44.602142,370.533325,1052.560303,48.933472,330.002960,906.176270,240.771744,436.159637,1062.412476,-138.014236,436.778625,1060.844971
1038,0,102.804543,320.933777,1293.912109,-8.245938,319.765198,1297.033081,131.077576,463.433594,1255.153809,-32.121426,462.679871,1254.559570,54.460907,512.507568,1121.416504,49.798225,557.896484,867.899353,44.609715,370.562805,1052.553345,48.961266,330.071075,906.170776,240.747528,436.242950,1062.430542,-138.022263,436.724365,1060.848877
1039,0,102.764107,321.036987,1293.937622,-8.292226,319.874878,1297.054199,131.044113,463.525146,1255.146729,-32.142464,462.787506,1254.540527,54.421288,512.526550,1121.340698,49.765896,557.903198,867.890747,44.611889,370.592316,1052.542114,48.984703,330.158936,906.159790,240.721451,436.327820,1062.449341,-138.035980,436.682617,1060.843994
1040,0,102.732353,321.141022,1293.959717,-8.334245,319.969604,1297.077026,130.999451,463.622284,1255.136230,-32.175652,462.877319,1254.520752,54.373245,512.545227,1121.260010,49.737377,557.908386,867.879395,44.608482,370.621918,1052.529297,49.001717,330.257355,906.145325,240.693726,436.415497,1062.467773,-138.056213,436.654297,1060.830688
1041,0,102.707985,321.246246,1293.981445,-8.370597,320.052917,1297.101318,130.945679,463.724640,1255.122925,-32.220001,462.951324,1254.498535,54.315598,512.572083,1121.187988,49.712627,557.913574,867.865540,44.599262,370.651520,1052.517456,49.011021,330.353546,906.130371,240.664490,436.505890,1062.485474,-138.083496,436.639282,1060.810913
1042,0,102.689262,321.352753,1294.003662,-8.401152,320.127991,1297.126099,130.885391,463.831329,1255.107422,-32.273617,463.012115,1254.472168,54.248158,512.612305,1121.133301,49.691288,557.920044,867.850159,44.584068,370.680664,1052.507324,49.012478,330.435333,906.118164,240.633636,436.597565,1062.502319,-138.117905,436.636749,1060.787354
1043,0,102.674377,321.460327,1294.027222,-8.426912,320.197083,1297.150879,130.820786,463.941254,1255.090454,-32.334301,463.062653,1254.441528,54.171505,512.667175,1121.099731,49.672981,557.928406,867.834106,44.562881,370.708710,1052.498901,49.006516,330.498047,906.109863,240.601013,436.687958,1062.519043,-138.158875,436.645081,1060.762085
1044,0,102.661629,321.568726,1294.052246,-8.449433,320.261688,1297.175659,130.753403,464.053253,1255.072876,-32.400074,463.105438,1254.407593,54.087097,512.736145,1121.086792,49.657478,557.939087,867.818115,44.535885,370.735016,1052.492432,48.993576,330.545593,906.104309,240.566544,436.773804,1062.536377,-138.205368,436.662262,1060.737549
1045,0,102.649422,321.677673,1294.078369,-8.470343,320.322937,1297.200562,130.684036,464.166138,1255.054810,-32.469414,463.142883,1254.372559,53.998093,512.815674,1121.091187,49.644730,557.952148,867.802734,44.503563,370.759399,1052.487427,48.974007,330.587280,906.099060,240.530167,436.852020,1062.554077,-138.255951,436.685913,1060.714844
1046,0,102.636276,321.787018,1294.105469,-8.491015,320.381500,1297.226562,130.613007,464.278748,1255.036621,-32.541210,463.177155,1254.338135,53.909668,512.899353,1121.107178,49.634731,557.967285,867.788574,44.466583,370.781830,1052.483643,48.948158,330.633179,906.091736,240.492035,436.920166,1062.572632,-138.309128,436.714081,1060.694946
1047,0,102.620888,321.896759,1294.133911,-8.512460,320.438080,1297.254272,130.540543,464.390106,1255.017944,-32.614479,463.210297,1254.305786,53.826641,512.981079,1121.128784,49.627254,557.983887,867.775696,44.425713,370.802673,1052.481445,48.916821,330.690216,906.081482,240.452530,436.976898,1062.591064,-138.363541,436.745331,1060.677368
1048,0,102.602180,322.006897,1294.163818,-8.535213,320.493958,1297.284790,130.467041,464.498962,1254.998779,-32.687981,463.243866,1254.276001,53.750938,513.058594,1121.152588,49.621609,558.000732,867.764160,44.381699,370.822144,1052.480469,48.881676,330.757904,906.069824,240.412201,437.022095,1062.609619,-138.418320,436.779266,1060.662231
1049,0,102.579605,322.117188,1294.196167,-8.559078,320.551025,1297.318481,130.393341,464.603973,1254.979126,-32.760166,463.279053,1254.248657,53.682987,513.132324,1121.178345,49.616817,558.017212,867.754028,44.335312,370.840332,1052.481079,48.844887,330.828613,906.059875,240.371765,437.056488,1062.628296,-138.472809,436.816010,1060.649170
1050,0,102.553032,322.226959,1294.231323,-8.583044,320.611633,1297.354614,130.320953,464.703674,1254.959351,-32.829544,463.316620,1254.222412,53.623714,513.201111,1121.205444,49.612156,558.032654,867.745056,44.287277,370.856873,1052.482910,48.808197,330.891602,906.055237,240.331833,437.081329,1062.646851,-138.526581,436.855774,1060.637207
1051,0,102.522552,322.335388,1294.269409,-8.605641,320.677979,1297.392334,130.251755,464.796600,1254.939453,-32.895035,463.357361,1254.196899,53.573322,513.263184,1121.232544,49.607521,558.046936,867.737183,44.238270,370.871063,1052.486084,48.772469,330.938812,906.057739,240.292984,437.098114,1062.665527,-138.579376,436.898621,1060.626221
1052,0,102.488441,322.441345,1294.310547,-8.625412,320.751801,1297.430786,130.187607,464.881866,1254.920044,-32.955963,463.401978,1254.171997,53.529972,513.317749,1121.257812,49.603382,558.060242,867.730530,44.188892,370.882233,1052.489746,48.737839,330.966888,906.067505,240.255585,437.107727,1062.684570,-138.631042,436.944275,1060.616089
1053,0,102.451248,322.543427,1294.354370,-8.641310,320.833771,1297.468750,130.129898,464.959229,1254.901367,-33.011841,463.450714,1254.147461,53.491028,513.365845,1121.280396,49.600479,558.072144,867.725525,44.139561,370.889923,1052.493652,48.703968,330.976593,906.083191,240.219666,437.110565,1062.703003,-138.681595,436.991943,1060.606445
1054,0,102.411896,322.640167,1294.400269,-8.653070,320.923401,1297.505981,130.079285,465.028992,1254.883789,-33.062183,463.503479,1254.123535,53.454788,513.408875,1121.301025,49.599419,558.083008,867.722473,44.090523,370.894226,1052.497070,48.670303,330.971466,906.102234,240.185150,437.106476,1062.721436,-138.730774,437.040649,1060.597168
1055,0,102.371582,322.730408,1294.447510,-8.661646,321.018677,1297.541870,130.035828,465.092072,1254.866455,-33.106853,463.559662,1254.100586,53.420807,513.448730,1121.320801,49.600525,558.092957,867.721436,44.041924,370.895538,1052.499023,48.636253,330.957581,906.121582,240.151917,437.094940,1062.739868,-138.778244,437.089813,1060.587646
1056,0,102.331551,322.813538,1294.495483,-8.669444,321.116455,1297.577271,129.999207,465.149414,1254.849487,-33.146420,463.618591,1254.078247,53.389187,513.487122,1121.340942,49.603737,558.102356,867.722412,43.993938,370.894836,1052.499390,48.601391,330.942932,906.137878,240.119690,437.075684,1062.758057,-138.823410,437.138977,1060.578125
1057,0,102.292801,322.889587,1294.542358,-8.679158,321.213470,1297.612671,129.968964,465.201996,1254.831421,-33.181847,463.679626,1254.057739,53.360092,513.525024,1121.361328,49.608753,558.111816,867.724792,43.946838,370.893280,1052.497437,48.565498,330.934845,906.148315,240.088318,437.049164,1062.776489,-138.865921,437.188080,1060.568237
1058,0,102.255981,322.959351,1294.586060,-8.691747,321.307709,1297.647583,129.944580,465.250916,1254.812134,-33.213840,463.741882,1254.039307,53.333801,513.562256,1121.381104,49.615261,558.121216,867.727539,43.900940,370.891907,1052.492920,48.528748,330.936249,906.151855,240.057770,437.016632,1062.794556,-138.905563,437.237396,1060.558105
1059,0,102.221657,323.023834,1294.625244,-8.706443,321.398163,1297.681152,129.925446,465.296844,1254.790894,-33.242622,463.804626,1254.022949,53.310677,513.598511,1121.398315,49.623047,558.130432,867.728821,43.856552,370.891663,1052.486450,48.491646,330.946350,906.149048,240.028336,436.980164,1062.812256,-138.942322,437.287079,1060.547607
1060,0,102.190582,323.083923,1294.658691,-8.722270,321.484131,1297.712769,129.910904,465.340546,1254.767944,-33.268227,463.867126,1254.009766,53.291172,513.633545,1121.413330,49.631996,558.139221,867.727356,43.813869,370.893188,1052.478149,48.454845,330.965088,906.141235,240.000519,436.942444,1062.828979,-138.976166,437.337677,1060.536621
1061,0,102.163513,323.140594,1294.685913,-8.738500,321.564972,1297.742310,129.900131,465.382935,1254.743652,-33.290901,463.928711,1253.999634,53.275520,513.667786,1121.426880,49.642174,558.146973,867.722351,43.773029,370.896851,1052.469727,48.419025,330.993591,906.130188,239.974716,436.906525,1062.844727,-139.007172,437.389374,1060.525269
1062,0,102.141068,323.194550,1294.707520,-8.754361,321.640472,1297.770020,129.892319,465.424896,1254.719849,-33.310890,463.988647,1253.992920,53.263454,513.700684,1121.438843,49.653900,558.153381,867.714172,43.734253,370.902832,1052.462280,48.384975,331.030609,906.118713,239.951355,436.875122,1062.858765,-139.035263,437.442322,1060.513672
1063,0,102.123665,323.246521,1294.724487,-8.769194,321.710327,1297.796265,129.886795,465.467407,1254.697998,-33.328236,464.046387,1253.989990,53.254055,513.730774,1121.447632,49.667542,558.158569,867.703552,43.697983,370.911285,1052.457153,48.353470,331.071838,906.109985,239.930740,436.850464,1062.871094,-139.060318,437.496368,1060.501831
1064,0,102.111610,323.296906,1294.737671,-8.782789,321.774231,1297.820923,129.882950,465.511261,1254.680054,-33.342815,464.101624,1253.990967,53.246037,513.756165,1121.450806,49.683243,558.162842,867.691589,43.664913,370.922119,1052.456177,48.325096,331.112549,906.106567,239.913269,436.833740,1062.881592,-139.081955,437.550812,1060.490112
1065,0,102.105125,323.345947,1294.748291,-8.795518,321.831787,1297.844604,129.880417,465.556976,1254.666748,-33.354527,464.154541,1253.996948,53.238297,513.775635,1121.446533,49.700813,558.166870,867.679321,43.635815,370.935364,1052.459961,48.300224,331.148346,906.110596,239.899338,436.825104,1062.890869,-139.099792,437.604736,1060.479736
1066,0,102.104416,323.393829,1294.756958,-8.808100,321.882385,1297.867554,129.878922,465.604797,1254.659424,-33.363152,464.205292,1254.008301,53.230385,513.788513,1121.434692,49.719749,558.170959,867.667480,43.611351,370.950958,1052.469604,48.279194,331.177063,906.122559,239.889114,436.823853,1062.899536,-139.113586,437.657043,1060.471558
1067,0,102.109634,323.440430,1294.764526,-8.820997,321.925751,1297.889282,129.878372,465.654755,1254.657593,-33.368359,464.253601,1254.023926,53.222485,513.793762,1121.415283,49.739277,558.175598,867.656494,43.591885,370.968933,1052.484619,48.262379,331.198944,906.141663,239.882462,436.828644,1062.908691,-139.123276,437.706726,1060.466309
1068,0,102.120720,323.485901,1294.770874,-8.833656,321.962311,1297.909668,129.878586,465.706818,1254.660767,-33.369938,464.299072,1254.042603,53.215164,513.791016,1121.388306,49.758369,558.180481,867.645996,43.577431,370.989044,1052.504028,48.250282,331.216125,906.165649,239.878922,436.837860,1062.918457,-139.128952,437.753113,1060.464722
1069,0,102.137329,323.530396,1294.776489,-8.844152,321.993378,1297.927490,129.879486,465.760803,1254.667236,-33.368111,464.341400,1254.062622,53.209389,513.782715,1121.357056,49.775993,558.185425,867.635986,43.567734,371.010864,1052.526611,48.243317,331.231171,906.191589,239.877808,436.850159,1062.928955,-139.130768,437.795685,1060.467285
1070,0,102.158775,323.574341,1294.781738,-8.849944,322.021118,1297.942627,129.881226,465.816315,1254.676025,-33.363407,464.380310,1254.082275,53.206406,513.773804,1121.326050,49.791256,558.190063,867.626465,43.562332,371.033630,1052.549927,48.241516,331.246643,906.216614,239.878372,436.864655,1062.939941,-139.128983,437.834290,1060.473267
1071,0,102.184227,323.618378,1294.787354,-8.849253,322.047302,1297.955444,129.884048,465.872833,1254.684937,-33.356308,464.415833,1254.099487,53.207119,513.768738,1121.299316,49.803585,558.194031,867.617798,43.560814,371.056488,1052.572388,48.244572,331.264496,906.238159,239.879944,436.881165,1062.950806,-139.123840,437.868561,1060.482422
1072,0,102.212959,323.663361,1294.794922,-8.841712,322.073120,1297.967407,129.888321,465.929840,1254.692383,-33.347153,464.448029,1254.112671,53.211605,513.769714,1121.278687,49.812698,558.197266,867.609924,43.563080,371.078522,1052.591187,48.252235,331.285980,906.254028,239.882080,436.900238,1062.960327,-139.115723,437.897980,1060.492920
1073,0,102.244431,323.709900,1294.806152,-8.827997,322.099670,1297.981201,129.894501,465.986542,1254.697266,-33.336063,464.477173,1254.121094,53.219116,513.776062,1121.265015,49.818649,558.199463,867.603210,43.569405,371.098846,1052.604980,48.264595,331.312042,906.262634,239.884552,436.922638,1062.966064,-139.104874,437.921783,1060.502930
1074,0,102.278267,323.758606,1294.822632,-8.809266,322.127594,1297.999878,129.903046,466.042267,1254.698242,-33.323002,464.503693,1254.123291,53.228355,513.785461,1121.257935,49.821804,558.200806,867.598206,43.580334,371.116516,1052.611938,48.282017,331.343536,906.262085,239.887451,436.949249,1062.966919,-139.091583,437.938934,1060.510742
1075,0,102.314232,323.809662,1294.846313,-8.786773,322.157471,1298.025269,129.914505,466.096130,1254.694580,-33.307907,464.527863,1254.119141,53.237797,513.794739,1121.254883,49.822823,558.201294,867.595703,43.596485,371.130554,1052.610718,48.304794,331.381775,906.251160,239.891190,436.980560,1062.961182,-139.075775,437.948181,1060.515137
