Trajectories
100
,,Sub2:LFHD,,,Sub2:RFHD,,,Sub2:LBHD,,,Sub2:RBHD,,,Sub2:C7,,,Sub2:T10,,,Sub2:CLAV,,,Sub2:STRN,,,Sub2:LSHO,,,Sub2:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1408,0,197.752457,349.876984,1437.859741,87.796501,350.531708,1435.718018,225.160172,492.396820,1386.713257,67.867599,484.083160,1380.566650,153.401474,538.683167,1228.424316,140.512711,594.229065,950.871765,133.125870,411.078491,1135.555786,129.214386,383.256714,979.541626,310.320465,483.372955,1179.252441,-37.245567,495.662567,1188.132690
1409,0,197.871460,349.563934,1437.813232,87.916946,350.236420,1435.702515,225.288574,492.088074,1386.699707,67.942322,483.803253,1380.600830,153.492371,538.421326,1228.428467,140.545364,594.094482,950.929688,133.209412,410.869202,1135.523071,129.278168,383.127441,979.494873,310.398865,483.128143,1179.241821,-37.165001,495.399780,1188.164917
1410,0,197.988907,349.266235,1437.772339,88.035103,349.954620,1435.690308,225.414703,491.792755,1386.681396,68.020470,483.532623,1380.627930,153.586746,538.162354,1228.430054,140.576736,593.968567,950.988953,133.293671,410.666168,1135.490479,129.336792,383.004913,979.448730,310.476288,482.893158,1179.229126,-37.083138,495.142883,1188.202759
1411,0,198.103683,348.982208,1437.736084,88.149117,349.685394,1435.678955,225.539673,491.511688,1386.658447,68.101669,483.271515,1380.647095,153.680649,537.912048,1228.431152,140.606918,593.851379,951.048584,133.377655,410.469452,1135.457397,129.390686,382.889343,979.402283,310.552856,482.669739,1179.214844,-36.999729,494.892639,1188.245239
1412,0,198.214157,348.709930,1437.702759,88.257309,349.427887,1435.665894,225.663620,491.243958,1386.632935,68.184990,483.021179,1380.658081,153.769714,537.676880,1228.434448,140.636124,593.742920,951.107727,133.460449,410.278748,1135.424805,129.440887,382.780334,979.355103,310.629028,482.458496,1179.197998,-36.914936,494.649780,1188.291260
1413,0,198.318497,348.447266,1437.671021,88.358467,349.181427,1435.649048,225.785721,490.986664,1386.609131,68.269249,482.783356,1380.662109,153.851578,537.460266,1228.441406,140.664246,593.642822,951.165466,133.541458,410.093536,1135.393311,129.488632,382.677002,979.307129,310.705078,482.259308,1179.178467,-36.829296,494.415100,1188.339111
1414,0,198.414948,348.192200,1437.639282,88.451874,348.945404,1435.625977,225.904587,490.736328,1386.591553,68.352890,482.559357,1380.661255,153.927170,537.260986,1228.450928,140.690811,593.551453,951.221191,133.620621,409.913605,1135.363159,129.535019,382.578217,979.258850,310.781158,482.071472,1179.155640,-36.743610,494.189331,1188.387207
1415,0,198.502167,347.943115,1437.606079,88.537086,348.719299,1435.595337,226.019058,490.489807,1386.583862,68.434273,482.349426,1380.657715,153.999268,537.075195,1228.460571,140.714981,593.468933,951.274597,133.698029,409.739044,1135.334717,129.580795,382.483368,979.210693,310.857178,481.894104,1179.128662,-36.658703,493.972900,1188.434204
1416,0,198.579300,347.698792,1437.571289,88.613670,348.502289,1435.556519,226.128616,490.245819,1386.587769,68.512421,482.152954,1380.653442,154.070663,536.899353,1228.468750,140.735992,593.395203,951.325562,133.773743,409.570770,1135.308350,129.626282,382.392090,979.163147,310.932800,481.726715,1179.097046,-36.575245,493.765961,1188.479492
1417,0,198.645950,347.458038,1437.534302,88.680969,348.293854,1435.509766,226.233597,490.004547,1386.602173,68.587875,481.968750,1380.649780,154.142700,536.731689,1228.474731,140.753525,593.330322,951.373962,133.847717,409.410217,1135.283936,129.671417,382.304688,979.116455,311.007599,481.569214,1179.061401,-36.493816,493.568268,1188.522827
1418,0,198.701828,347.220184,1437.495850,88.738060,348.093994,1435.456055,226.335083,489.767395,1386.624146,68.663315,481.795807,1380.646973,154.215607,536.572144,1228.478271,140.767715,593.274292,951.419495,133.919708,409.258545,1135.261475,129.715744,382.221985,979.070435,311.080994,481.422150,1179.022095,-36.414940,493.379486,1188.563721
1419,0,198.746597,346.985291,1437.455811,88.783836,347.903290,1435.396606,226.434738,489.535980,1386.650024,68.743675,481.633911,1380.643799,154.288742,536.421143,1228.479248,140.779083,593.226624,951.461731,133.989426,409.116730,1135.240234,129.758591,382.144867,979.025269,311.152313,481.286285,1178.979980,-36.339157,493.199219,1188.602173
1420,0,198.779907,346.753998,1437.414917,88.817200,347.722809,1435.332764,226.534119,489.311035,1386.676514,68.836372,481.483917,1380.638794,154.360657,536.279175,1228.477661,140.788345,593.186279,951.500244,134.056396,408.985107,1135.220093,129.799316,382.073761,978.981323,311.220642,481.162445,1178.937012,-36.267033,493.027466,1188.638184
1421,0,198.801422,346.527222,1437.373901,88.837074,347.553955,1435.266479,226.634125,489.092194,1386.702271,68.950470,481.347534,1380.630127,154.429382,536.147583,1228.473999,140.796219,593.152405,951.534668,134.120209,408.863647,1135.200684,129.837357,382.008698,978.939270,311.285034,481.051239,1178.894409,-36.199120,492.864594,1188.671631
1422,0,198.810440,346.305573,1437.333740,88.842361,347.398254,1435.198975,226.734985,488.878113,1386.727417,69.094780,481.226807,1380.615723,154.492783,536.027832,1228.468994,140.802963,593.124390,951.565369,134.180389,408.752197,1135.182251,129.872238,381.949402,978.900269,311.344116,480.952850,1178.853882,-36.135853,492.711365,1188.702637
1423,0,198.805771,346.089203,1437.295044,88.832138,347.257080,1435.131592,226.836151,488.666870,1386.753052,69.275917,481.123657,1380.593384,154.549225,535.921448,1228.463867,140.808487,593.101562,951.592712,134.236221,408.650909,1135.164673,129.903641,381.895203,978.864990,311.396851,480.867432,1178.816406,-36.077702,492.569244,1188.731445
1424,0,198.785843,345.877899,1437.258423,88.805840,347.131622,1435.064819,226.937042,488.456726,1386.780640,69.497147,481.039581,1380.562500,154.597900,535.829773,1228.459473,140.812393,593.083252,951.616943,134.286728,408.559906,1135.148193,129.931320,381.845612,978.834106,311.442291,480.795044,1178.782959,-36.025314,492.439758,1188.758423
1425,0,198.749329,345.671509,1437.222656,88.763527,347.022430,1434.999512,227.037628,488.247345,1386.809692,69.756454,480.975433,1380.523682,154.638611,535.752869,1228.456055,140.814316,593.068848,951.638062,134.331116,408.479584,1135.133179,129.955002,381.799988,978.807983,311.480072,480.735352,1178.753906,-35.979473,492.324097,1188.783203
1426,0,198.695724,345.470428,1437.186890,88.706070,346.929596,1434.935791,227.138016,488.039703,1386.839233,70.041977,480.931000,1380.479614,154.671921,535.689941,1228.453125,140.814117,593.057495,951.656128,134.368881,408.409698,1135.119995,129.974884,381.758148,978.786743,311.510284,480.687378,1178.729126,-35.940758,492.222931,1188.805664
1427,0,198.625702,345.275513,1437.149902,88.635048,346.852539,1434.875000,227.237122,487.835358,1386.867798,70.328293,480.904938,1380.436523,154.698532,535.639221,1228.450195,140.812241,593.048828,951.671204,134.399948,408.349854,1135.108521,129.991470,381.720734,978.770142,311.533478,480.649445,1178.708984,-35.909336,492.136139,1188.825195
1428,0,198.541245,345.088043,1437.110962,88.552734,346.790100,1434.818115,227.332047,487.635101,1386.894287,70.582306,480.894440,1380.401978,154.719284,535.599060,1228.446655,140.809814,593.042053,951.683228,134.424652,408.299042,1135.097900,130.005615,381.689056,978.756714,311.550812,480.619415,1178.692993,-35.884766,492.063202,1188.840820
1429,0,198.445328,344.909393,1437.070190,88.461792,346.740845,1434.766846,227.419250,487.439606,1386.918823,70.776199,480.896149,1380.381470,154.735016,535.567566,1228.442139,140.808411,593.037170,951.692139,134.443848,408.255951,1135.087280,130.018066,381.664551,978.744873,311.563843,480.594910,1178.680786,-35.866081,492.002869,1188.850952
1430,0,198.341431,344.741211,1437.028076,88.364861,346.703156,1434.722778,227.496048,487.250153,1386.939453,70.894386,480.906677,1380.378540,154.746735,535.543579,1228.437134,140.809433,593.033997,951.698242,134.458725,408.219208,1135.076050,130.029648,381.648163,978.733215,311.573914,480.573700,1178.672241,-35.852142,491.953857,1188.854614
1431,0,198.232635,344.585083,1436.984985,88.264221,346.675629,1434.687256,227.560730,487.069000,1386.954590,70.932045,480.922882,1380.393677,154.755508,535.525391,1228.431641,140.813828,593.032227,951.701843,134.470245,408.187622,1135.064331,130.041077,381.640076,978.721069,311.582214,480.554138,1178.667358,-35.841995,491.914856,1188.850830
1432,0,198.121368,344.442535,1436.942993,88.161362,346.657288,1434.660767,227.612442,486.898682,1386.962891,70.893440,480.942413,1380.425171,154.762085,535.511230,1228.426025,140.821930,593.032043,951.703552,134.478897,408.160400,1135.052368,130.052704,381.639496,978.708008,311.589172,480.535065,1178.666504,-35.835194,491.884796,1188.840454
1433,0,198.009109,344.314636,1436.903442,88.056969,346.647461,1434.642944,227.651138,486.741730,1386.964233,70.793068,480.963898,1380.468994,154.766861,535.500305,1228.420166,140.833466,593.033325,951.703918,134.484695,408.137115,1135.040039,130.064377,381.645172,978.694092,311.594818,480.516205,1178.669434,-35.831776,491.862762,1188.824829
1434,0,197.896545,344.201721,1436.868164,87.950890,346.645782,1434.631836,227.677612,486.600006,1386.959229,70.656403,480.987396,1380.517944,154.769424,535.492310,1228.414307,140.847702,593.035645,951.703430,134.487289,408.117828,1135.027588,130.075455,381.655182,978.679443,311.598450,480.497772,1178.676270,-35.832050,491.848175,1188.805054
1435,0,197.783615,344.103394,1436.838257,87.842468,346.651825,1434.624878,227.693115,486.474640,1386.950562,70.512962,481.013977,1380.564941,154.768982,535.488098,1228.408813,140.863571,593.038696,951.702332,134.486374,408.102692,1135.015503,130.084930,381.667816,978.664795,311.599304,480.480316,1178.686157,-35.836323,491.840271,1188.783203
1436,0,197.669662,344.018494,1436.814575,87.730682,346.665100,1434.619507,227.699265,486.365479,1386.941772,70.384445,481.044952,1380.604126,154.764847,535.488403,1228.404053,140.880066,593.042053,951.701172,134.481781,408.091858,1135.003662,130.091736,381.681549,978.651672,311.596588,480.464417,1178.698486,-35.844715,491.838440,1188.760620
1437,0,197.553696,343.945221,1436.797241,87.614532,346.685089,1434.613525,227.697815,486.271362,1386.936768,70.279449,481.081360,1380.633545,154.756851,535.493652,1228.399536,140.896484,593.045471,951.699829,134.473404,408.085510,1134.993164,130.095047,381.695526,978.640747,311.589844,480.450348,1178.712769,-35.857117,491.841949,1188.738770
1438,0,197.434692,343.881805,1436.786133,87.493195,346.711029,1434.605225,227.690735,486.190430,1386.938354,70.197144,481.123535,1380.653320,154.745468,535.503540,1228.394897,140.912689,593.049194,951.698486,134.461273,408.083893,1134.984131,130.094543,381.709717,978.632263,311.579132,480.437866,1178.727295,-35.873207,491.850311,1188.718262
1439,0,197.311981,343.826385,1436.781250,87.366348,346.742310,1434.594238,227.679886,486.120483,1386.947754,70.132072,481.171295,1380.664551,154.731827,535.517517,1228.389648,140.928879,593.053589,951.696899,134.445633,408.087097,1134.976685,130.090454,381.724487,978.625977,311.565277,480.426483,1178.741089,-35.892391,491.863251,1188.699341
1440,0,197.185257,343.777405,1436.781860,87.234184,346.778473,1434.581177,227.667099,486.059326,1386.964478,70.077316,481.224365,1380.668945,154.717072,535.534912,1228.383301,140.945419,593.059570,951.695068,134.427002,408.095428,1134.970337,130.083420,381.740295,978.621155,311.549316,480.415710,1178.753784,-35.913853,491.880798,1188.681885
1441,0,197.054489,343.734039,1436.788086,87.097366,346.819489,1434.566895,227.654037,486.005280,1386.986450,70.026207,481.282440,1380.668579,154.702164,535.554871,1228.375977,140.962479,593.067749,951.693298,134.406067,408.108826,1134.964844,130.074188,381.758057,978.617249,311.532135,480.405151,1178.764404,-35.936749,491.903168,1188.665283
1442,0,196.919632,343.695526,1436.799194,86.956902,346.865570,1434.553101,227.641861,485.956970,1387.011353,69.973518,481.345459,1380.664062,154.687622,535.576660,1228.367676,140.979797,593.078613,951.691406,134.383469,408.127350,1134.959351,130.063522,381.778687,978.613525,311.514618,480.394867,1178.772949,-35.960339,491.930450,1188.649170
1443,0,196.780624,343.661591,1436.814941,86.813805,346.916992,1434.541260,227.631027,485.913116,1387.036621,69.916153,481.413483,1380.656494,154.673813,535.599609,1228.358521,140.996704,593.092224,951.689392,134.359787,408.150787,1134.953247,130.051926,381.803009,978.609131,311.497162,480.385406,1178.779663,-35.984062,491.962738,1188.633423
1444,0,196.637024,343.632233,1436.834717,86.668938,346.974396,1434.531738,227.620895,485.872314,1387.059814,69.853333,481.486572,1380.645264,154.660843,535.623901,1228.348389,141.012466,593.108154,951.686890,134.335403,408.178986,1134.946167,130.039825,381.831512,978.603394,311.479980,480.377533,1178.785156,-36.007477,491.999908,1188.617432
1445,0,196.488419,343.607758,1436.857910,86.522713,347.038452,1434.525024,227.610458,485.833038,1387.080322,69.786819,481.564911,1380.630981,154.648758,535.650085,1228.337524,141.026535,593.126221,951.683594,134.310822,408.211517,1134.937866,130.027298,381.864075,978.596008,311.463318,480.372284,1178.789673,-36.030247,492.041687,1188.601074
1446,0,196.334671,343.588593,1436.883789,86.375038,347.109833,1434.520996,227.599091,485.794403,1387.097534,69.720345,481.648834,1380.613159,154.637680,535.678162,1228.326294,141.038773,593.145691,951.679260,134.286697,408.248047,1134.928955,130.014267,381.899963,978.587158,311.447205,480.370697,1178.793701,-36.052181,492.087677,1188.584229
1447,0,196.176056,343.575165,1436.911499,86.225441,347.189148,1434.518799,227.587097,485.756561,1387.111328,69.658730,481.738739,1380.592529,154.627823,535.708374,1228.314697,141.049133,593.165833,951.673828,134.263504,408.288116,1134.919556,130.000626,381.938019,978.577454,311.431610,480.373688,1178.797485,-36.073231,492.137543,1188.567261
1448,0,196.013458,343.567841,1436.940063,86.073418,347.276855,1434.517700,227.575302,485.720367,1387.121948,69.606697,481.834961,1380.569458,154.619278,535.740601,1228.302612,141.057526,593.186157,951.666992,134.241379,408.331482,1134.910522,129.986084,381.976990,978.567871,311.416473,480.381744,1178.801270,-36.093494,492.191132,1188.550659
1449,0,195.848328,343.566925,1436.969604,85.918877,347.372925,1434.516968,227.564423,485.686737,1387.130615,69.567558,481.937744,1380.544556,154.611801,535.774963,1228.289917,141.063751,593.206421,951.658875,134.219986,408.377594,1134.902222,129.970322,382.015747,978.559631,311.401611,480.395020,1178.804810,-36.113167,492.248352,1188.535034
1450,0,195.682541,343.572449,1436.999634,85.762451,347.476746,1434.515991,227.555008,485.656921,1387.138184,69.541626,482.046906,1380.518677,154.605011,535.811401,1228.277100,141.067627,593.226685,951.650146,134.198853,408.425812,1134.895264,129.953079,382.053345,978.553528,311.386688,480.412994,1178.807251,-36.132393,492.309113,1188.520630
1451,0,195.518082,343.584473,1437.030640,85.605583,347.587799,1434.514893,227.547363,485.631989,1387.145996,69.525925,482.161774,1380.493164,154.598648,535.850098,1228.264038,141.068939,593.247070,951.641052,134.177353,408.475372,1134.889648,129.934235,382.089325,978.549988,311.371582,480.434937,1178.808716,-36.151264,492.373352,1188.508545
1452,0,195.356888,343.603027,1437.063354,85.450218,347.705017,1434.514282,227.541367,485.612976,1387.153931,69.515793,482.281128,1380.468506,154.592499,535.890808,1228.251709,141.067627,593.267822,951.632202,134.155060,408.525421,1134.884888,129.913895,382.123627,978.549194,311.356262,480.459869,1178.808594,-36.169800,492.440521,1188.498779
1453,0,195.200714,343.627838,1437.098389,85.298409,347.827423,1434.515381,227.536636,485.600494,1387.161865,69.507286,482.403595,1380.444946,154.586472,535.933289,1228.239502,141.063599,593.288940,951.623474,134.131866,408.575073,1134.880737,129.892593,382.156799,978.550293,311.340729,480.486755,1178.806641,-36.188019,492.509857,1188.491089
1454,0,195.050858,343.659027,1437.136597,85.151962,347.954254,1434.520020,227.532410,485.594452,1387.168457,69.498878,482.528015,1380.422485,154.580475,535.976990,1228.228027,141.056839,593.310608,951.615173,134.108078,408.623749,1134.876831,129.871124,382.189789,978.552734,311.325165,480.514771,1178.803467,-36.205921,492.580353,1188.485596
1455,0,194.908173,343.696716,1437.179443,85.012009,348.085022,1434.530029,227.527847,485.594574,1387.172852,69.491646,482.653412,1380.399780,154.574295,536.021606,1228.216431,141.047379,593.332336,951.606995,134.084641,408.671143,1134.873047,129.850601,382.223450,978.555481,311.309937,480.543427,1178.798950,-36.223454,492.650696,1188.482056
