Trajectories
100
,,Sub5:LFHD,,,Sub5:RFHD,,,Sub5:LBHD,,,Sub5:RBHD,,,Sub5:C7,,,Sub5:T10,,,Sub5:CLAV,,,Sub5:STRN,,,Sub5:LSHO,,,Sub5:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1083,0,110.867577,296.693665,1376.479004,2.868212,304.913513,1375.009155,143.065140,424.290924,1338.078369,-14.465477,431.758392,1332.473755,73.792084,479.094177,1193.701294,77.186882,574.682190,916.507568,61.488689,313.662964,1088.609009,62.357471,266.525085,931.820557,282.387634,389.591553,1119.568359,-149.626816,392.841217,1113.320679
1084,0,110.796349,297.470978,1376.850220,2.800987,305.718933,1375.323853,143.036392,424.866364,1337.807373,-14.488819,432.348267,1332.139282,73.812103,479.078461,1193.687012,77.187813,574.670959,916.526733,61.496269,313.632751,1088.635742,62.369850,266.459412,931.832703,282.392853,389.528259,1119.575439,-149.611969,392.787598,1113.316895
1085,0,110.724319,298.209656,1377.186157,2.732699,306.485992,1375.604370,143.008331,425.417236,1337.560181,-14.510769,432.914459,1331.827637,73.831779,479.068848,1193.672485,77.191223,574.675171,916.549316,61.502209,313.604889,1088.663818,62.384285,266.395264,931.849854,282.398041,389.470947,1119.581421,-149.597961,392.742706,1113.312988
1086,0,110.654175,298.907928,1377.486816,2.665828,307.211914,1375.852783,142.981918,425.942383,1337.334839,-14.530914,433.454437,1331.540405,73.850922,479.064819,1193.658325,77.197388,574.695068,916.575378,61.506432,313.579926,1088.692749,62.400093,266.333313,931.871582,282.402924,389.420898,1119.586548,-149.586151,392.707123,1113.308960
1087,0,110.588142,299.563751,1377.752808,2.602535,307.893677,1376.070679,142.957916,426.440460,1337.130737,-14.548735,433.965881,1331.278320,73.868912,479.065948,1193.644043,77.205971,574.728210,916.603577,61.509022,313.557495,1088.723267,62.416367,266.274170,931.897156,282.407562,389.379303,1119.591064,-149.577408,392.680908,1113.304810
1088,0,110.527870,300.175018,1377.984131,2.544717,308.528503,1376.260010,142.937363,426.910339,1336.947510,-14.563660,434.446930,1331.042358,73.885155,479.072083,1193.629883,77.216087,574.767883,916.630981,61.510113,313.536774,1088.755981,62.432007,266.218597,931.925781,282.412018,389.347107,1119.595581,-149.572144,392.663788,1113.301025
1089,0,110.474716,300.739807,1378.182373,2.493789,309.114502,1376.422363,142.921356,427.351105,1336.785400,-14.575391,434.896301,1330.834106,73.899406,479.083405,1193.615356,77.226479,574.805420,916.653564,61.509754,313.516479,1088.791870,62.445919,266.167358,931.956543,282.416534,389.324829,1119.600464,-149.570343,392.655212,1113.298218
1090,0,110.429871,301.256561,1378.349121,2.450526,309.650360,1376.559692,142.910172,427.762024,1336.644653,-14.584119,435.314178,1330.655273,73.911491,479.100342,1193.600708,77.235809,574.833191,916.668213,61.507912,313.495697,1088.831543,62.457176,266.121002,931.989014,282.420837,389.312439,1119.606201,-149.571579,392.654785,1113.296753
1091,0,110.394310,301.724243,1378.486206,2.415245,310.135193,1376.673950,142.902817,428.142365,1336.525024,-14.590674,435.701599,1330.506470,73.921158,479.123199,1193.586060,77.242950,574.847168,916.673462,61.504612,313.474274,1088.875488,62.465202,266.080048,932.022522,282.424805,389.309418,1119.613525,-149.575180,392.661957,1113.297852
1092,0,110.368454,302.142548,1378.596313,2.388067,310.568420,1376.766724,142.897446,428.491577,1336.426514,-14.596336,436.059448,1330.387817,73.928177,479.152466,1193.572021,77.247101,574.845703,916.669189,61.500069,313.453156,1088.922974,62.469749,266.044647,932.056763,282.428192,389.314636,1119.622314,-149.580368,392.676208,1113.301636
1093,0,110.351891,302.512512,1378.681885,2.368851,310.950287,1376.839233,142.892410,428.809753,1336.348389,-14.602084,436.387390,1330.298096,73.932686,479.188354,1193.559204,77.247803,574.829773,916.655884,61.494598,313.433990,1088.972778,62.470901,266.014648,932.091675,282.431030,389.327118,1119.632812,-149.586533,392.697021,1113.309082
1094,0,110.343307,302.836304,1378.745117,2.356913,311.282104,1376.892822,142.887115,429.097076,1336.291016,-14.608055,436.684631,1330.234375,73.935280,479.230865,1193.547607,77.244919,574.802063,916.635071,61.488647,313.418488,1089.023438,62.468948,265.989380,932.127563,282.433624,389.345428,1119.644287,-149.593048,392.723724,1113.319824
1095,0,110.340591,303.116364,1378.786865,2.350895,311.566528,1376.927246,142.881927,429.353699,1336.254028,-14.613681,436.950623,1330.193970,73.936829,479.279633,1193.538086,77.238487,574.767944,916.609192,61.482803,313.408539,1089.073242,62.464539,265.968048,932.164978,282.436127,389.368591,1119.656372,-149.599335,392.755066,1113.334229
1096,0,110.341164,303.355164,1378.808228,2.348814,311.807037,1376.943237,142.877762,429.579834,1336.236694,-14.618012,437.185638,1330.173584,73.938286,479.333984,1193.530273,77.228859,574.733765,916.580688,61.477798,313.406281,1089.120117,62.458534,265.949738,932.204651,282.438751,389.395691,1119.667603,-149.604706,392.789734,1113.351074
1097,0,110.342140,303.554718,1378.809570,2.348263,312.007202,1376.940552,142.875748,429.775970,1336.238770,-14.619955,437.391357,1330.171021,73.940575,479.393097,1193.524658,77.216690,574.705078,916.552185,61.474312,313.413116,1089.163208,62.451767,265.933685,932.246887,282.441559,389.426392,1119.677734,-149.608704,392.826538,1113.369995
1098,0,110.340851,303.716675,1378.791260,2.346860,312.170502,1376.919922,142.876755,429.943481,1336.259033,-14.618481,437.570312,1330.183594,73.944290,479.455933,1193.520386,77.202950,574.686584,916.525696,61.472931,313.429993,1089.200562,62.444736,265.919891,932.291504,282.444458,389.460815,1119.685669,-149.610916,392.864807,1113.389893
1099,0,110.335411,303.842438,1378.754028,2.342808,312.300140,1376.881836,142.881165,430.083893,1336.295654,-14.612885,437.725220,1330.209473,73.949364,479.521362,1193.517334,77.188667,574.682007,916.502625,61.474106,313.457886,1089.231567,62.437550,265.908478,932.337402,282.447479,389.499237,1119.690552,-149.611221,392.904297,1113.410522
1100,0,110.325157,303.933411,1378.700195,2.335257,312.398651,1376.827515,142.888794,430.199036,1336.346924,-14.602966,437.858459,1330.246460,73.955009,479.588135,1193.514526,77.174965,574.692078,916.483215,61.478073,313.497559,1089.254883,62.430099,265.900024,932.383484,282.450836,389.542328,1119.691772,-149.609512,392.944824,1113.431396
1101,0,110.310577,303.991364,1378.632690,2.324300,312.468048,1376.759033,142.899185,430.290344,1336.410522,-14.589093,437.971375,1330.292236,73.959709,479.655060,1193.512451,77.162865,574.715820,916.466309,61.484684,313.549194,1089.269531,62.422218,265.895203,932.428894,282.454712,389.590607,1119.688599,-149.605911,392.986420,1113.452881
1102,0,110.292801,304.018646,1378.555542,2.310719,312.510345,1376.679443,142.911591,430.359009,1336.484009,-14.572171,438.064545,1330.344727,73.961441,479.721130,1193.510864,77.153206,574.751404,916.450623,61.493561,313.611420,1089.276855,62.413815,265.895081,932.472961,282.459595,389.644440,1119.681519,-149.600494,393.029053,1113.474976
1103,0,110.273056,304.018005,1378.472290,2.295636,312.527069,1376.591431,142.924988,430.406097,1336.564941,-14.553598,438.137756,1330.402344,73.957954,479.785828,1193.510742,77.146561,574.796631,916.435120,61.504356,313.680695,1089.280151,62.404972,265.900208,932.515625,282.465942,389.703674,1119.670532,-149.593216,393.073059,1113.497681
1104,0,110.252510,303.992401,1378.386597,2.280150,312.519867,1376.498535,142.938293,430.432709,1336.650635,-14.535088,438.190857,1330.463867,73.947418,479.849213,1193.512573,77.143158,574.849487,916.419006,61.516788,313.752289,1089.283325,62.395962,265.910370,932.557312,282.474213,389.767883,1119.656494,-149.584259,393.118805,1113.521240
1105,0,110.232262,303.944550,1378.300415,2.265080,312.490326,1376.402954,142.950302,430.440186,1336.739258,-14.518249,438.223816,1330.528809,73.929352,479.911804,1193.516113,77.142776,574.907898,916.402283,61.530594,313.822266,1089.290649,62.387089,265.924438,932.598999,282.484619,389.836609,1119.640503,-149.573944,393.166931,1113.545532
1106,0,110.213348,303.877075,1378.214844,2.250864,312.439850,1376.305908,142.959915,430.430420,1336.830078,-14.504282,438.237335,1330.596558,73.905922,479.974426,1193.521729,77.144691,574.969727,916.385071,61.545452,313.888458,1089.303345,62.378571,265.941040,932.641418,282.496979,389.909149,1119.623535,-149.562714,393.217865,1113.570801
1107,0,110.196548,303.792389,1378.129639,2.237575,312.370148,1376.207520,142.966202,430.405579,1336.922729,-14.494086,438.232880,1330.666870,73.882843,480.038330,1193.528564,77.147926,575.032898,916.367981,61.560913,313.950073,1089.321777,62.370468,265.959045,932.684814,282.510773,389.984741,1119.606934,-149.551086,393.271881,1113.597412
1108,0,110.182411,303.692780,1378.044189,2.225049,312.283173,1376.106934,142.968445,430.368225,1337.018311,-14.488449,438.212341,1330.739746,73.868340,480.105255,1193.534912,77.151505,575.095642,916.351562,61.576309,314.006775,1089.344727,62.362789,265.977264,932.728821,282.525482,390.062317,1119.591187,-149.539429,393.328888,1113.624634
1109,0,110.171204,303.580963,1377.958130,2.213159,312.181213,1376.004517,142.966446,430.320679,1337.117798,-14.487847,438.177704,1330.814819,73.868141,480.175781,1193.540283,77.154663,575.156616,916.336182,61.590919,314.058899,1089.371338,62.355537,265.994659,932.773132,282.540649,390.140778,1119.577148,-149.527878,393.388428,1113.653076
1110,0,110.163094,303.459900,1377.871216,2.202118,312.067078,1375.900269,142.960449,430.265198,1337.221436,-14.492019,438.131073,1330.892700,73.881340,480.249176,1193.544800,77.156960,575.214600,916.321960,61.604179,314.106903,1089.400146,62.348763,266.010376,932.817810,282.555908,390.218628,1119.565186,-149.516525,393.449982,1113.681763
1111,0,110.158249,303.332794,1377.783936,2.192632,311.943909,1375.795654,142.951202,430.203888,1337.328247,-14.499706,438.074615,1330.972046,73.903206,480.323517,1193.549072,77.158386,575.269043,916.308716,61.615814,314.151520,1089.430908,62.342449,266.024139,932.863098,282.570892,390.294708,1119.555176,-149.505295,393.513153,1113.710815
1112,0,110.157143,303.202911,1377.696533,2.185820,311.814941,1375.692139,142.940125,430.138916,1337.436157,-14.508819,438.010620,1331.052368,73.929604,480.397369,1193.553345,77.159401,575.319824,916.296204,61.625908,314.193542,1089.463013,62.336464,266.035889,932.909607,282.585175,390.367889,1119.547119,-149.494263,393.577576,1113.739624
1113,0,110.160408,303.073120,1377.609375,2.182982,311.683105,1375.591064,142.928955,430.072449,1337.542847,-14.516812,437.941467,1331.132324,73.958267,480.469482,1193.557129,77.160881,575.366943,916.283936,61.634701,314.233734,1089.495361,62.330624,266.046082,932.957214,282.598541,390.437561,1119.541260,-149.483597,393.643066,1113.767944
1114,0,110.168655,302.945770,1377.522461,2.185337,311.551086,1375.493408,142.919662,430.006714,1337.645630,-14.521181,437.869232,1331.210327,73.988228,480.539062,1193.560303,77.163811,575.410522,916.271484,61.642467,314.272522,1089.526978,62.324795,266.055695,933.005859,282.611084,390.503265,1119.537354,-149.473511,393.709442,1113.795898
1115,0,110.182152,302.822571,1377.435425,2.193736,311.420807,1375.398926,142.913818,429.943268,1337.742432,-14.520109,437.796082,1331.286011,74.019295,480.605347,1193.562012,77.168976,575.450867,916.258240,61.649548,314.310181,1089.556519,62.318970,266.065887,933.054626,282.623047,390.564789,1119.534790,-149.464157,393.776672,1113.822632
1116,0,110.200539,302.704620,1377.347534,2.208423,311.293579,1375.307373,142.912491,429.883209,1337.832153,-14.513011,437.724091,1331.359131,74.051735,480.668152,1193.562256,77.176826,575.487854,916.243652,61.656395,314.346436,1089.582642,62.313236,266.077301,933.102417,282.634888,390.622070,1119.533203,-149.455399,393.844421,1113.848267
1117,0,110.222839,302.592560,1377.258545,2.228913,311.170593,1375.217773,142.915970,429.827301,1337.914673,-14.500478,437.655090,1331.430664,74.085960,480.727600,1193.561035,77.187294,575.521851,916.227844,61.663574,314.380615,1089.605225,62.307880,266.089630,933.148254,282.647034,390.674957,1119.531128,-149.446976,393.912018,1113.872803
1118,0,110.247559,302.486755,1377.168335,2.254034,311.052826,1375.130249,142.923889,429.775848,1337.990723,-14.483751,437.590424,1331.500732,74.122253,480.784210,1193.558716,77.199730,575.552612,916.210693,61.671604,314.411957,1089.623901,62.303272,266.101562,933.191284,282.660034,390.723236,1119.528320,-149.438522,393.978394,1113.896240
1119,0,110.272972,302.387329,1377.077637,2.282108,310.941498,1375.044556,142.935501,429.728912,1338.061157,-14.464159,437.531189,1331.569214,74.160599,480.838135,1193.555176,77.213081,575.580200,916.192566,61.680782,314.439667,1089.639893,62.299725,266.111847,933.231323,282.674377,390.766632,1119.524292,-149.429642,394.042511,1113.919189
1120,0,110.297478,302.294312,1376.987671,2.311214,310.837646,1374.960815,142.949722,429.686523,1338.127319,-14.442784,437.478210,1331.635254,74.200676,480.889343,1193.551147,77.226418,575.604553,916.174194,61.691116,314.463501,1089.653564,62.297352,266.119720,933.268372,282.690338,390.804840,1119.519043,-149.420166,394.103394,1113.941284
1121,0,110.319786,302.207672,1376.900146,2.339458,310.742218,1374.879272,142.965439,429.648468,1338.190796,-14.420530,437.431793,1331.698486,74.241982,480.937164,1193.547485,77.239319,575.626282,916.156189,61.702435,314.484375,1089.664673,62.296146,266.125183,933.302490,282.708252,390.837311,1119.512573,-149.410065,394.160309,1113.963257
1122,0,110.339081,302.127258,1376.817017,2.365264,310.655731,1374.800781,142.981613,429.614685,1338.252441,-14.398321,437.391998,1331.758667,74.283867,480.980682,1193.545044,77.251953,575.645996,916.139587,61.714520,314.504333,1089.672729,62.296146,266.128815,933.334595,282.728027,390.863586,1119.505615,-149.399475,394.212494,1113.984985
1123,0,110.354950,302.053223,1376.739502,2.387572,310.578156,1374.726807,142.997452,429.585114,1338.312866,-14.377111,437.358398,1331.815063,74.325661,481.019348,1193.544678,77.264671,575.664734,916.125366,61.727158,314.524597,1089.677856,62.297440,266.131409,933.365601,282.749420,390.883331,1119.499146,-149.388474,394.259552,1114.007080
1124,0,110.367355,301.985779,1376.669434,2.405842,310.509216,1374.658203,143.012268,429.559448,1338.372437,-14.357746,437.330261,1331.867310,74.366623,481.053009,1193.547241,77.277924,575.684082,916.114319,61.740139,314.544342,1089.681641,62.300144,266.133331,933.396790,282.772034,390.896515,1119.494141,-149.377136,394.301147,1114.030640
1125,0,110.376526,301.925323,1376.608154,2.419895,310.448273,1374.596313,143.025604,429.537292,1338.431396,-14.340799,437.306427,1331.914551,74.405975,481.082184,1193.553345,77.292038,575.705383,916.107178,61.753296,314.561768,1089.687012,62.304279,266.134399,933.429382,282.795502,390.903748,1119.492188,-149.365326,394.337128,1114.056152
1126,0,110.382759,301.872101,1376.556030,2.429764,310.394775,1374.541626,143.037094,429.518219,1338.488647,-14.326426,437.285980,1331.955933,74.443130,481.107849,1193.561768,77.307175,575.730835,916.104858,61.766632,314.575256,1089.696167,62.309700,266.133911,933.464233,282.819336,390.905731,1119.494019,-149.352737,394.367859,1114.084351
1127,0,110.386139,301.825775,1376.513306,2.435562,310.348145,1374.493652,143.046463,429.501801,1338.544434,-14.314490,437.268127,1331.991211,74.477943,481.131195,1193.572266,77.323189,575.762695,916.108154,61.780132,314.583984,1089.710693,62.316010,266.131226,933.501953,282.843109,390.903656,1119.500000,-149.339294,394.394135,1114.115845
1128,0,110.386505,301.785553,1376.479126,2.437395,310.307953,1374.451172,143.053650,429.487549,1338.598511,-14.304973,437.252808,1332.020386,74.510658,481.153137,1193.583252,77.339790,575.802917,916.117737,61.793690,314.587769,1089.731079,62.322716,266.125671,933.542908,282.866638,390.898468,1119.510376,-149.324921,394.417114,1114.150391
1129,0,110.383400,301.750397,1376.451782,2.435313,310.273285,1374.412231,143.058762,429.475159,1338.651245,-14.298211,437.240387,1332.044312,74.541771,481.174255,1193.594482,77.356705,575.852783,916.133545,61.807148,314.586792,1089.757446,62.329437,266.116974,933.586914,282.889709,390.891174,1119.524170,-149.309738,394.438202,1114.188110
1130,0,110.376427,301.718658,1376.429321,2.429296,310.243286,1374.374756,143.061951,429.464203,1338.703979,-14.294628,437.231201,1332.064331,74.571724,481.194641,1193.604980,77.373550,575.910950,916.154236,61.820423,314.581970,1089.788696,62.335941,266.105164,933.633362,282.912659,390.882416,1119.540283,-149.293945,394.458649,1114.228027
1131,0,110.365387,301.688812,1376.409790,2.419287,310.216827,1374.336792,143.063293,429.454285,1338.757568,-14.294239,437.225677,1332.081299,74.600800,481.213898,1193.615112,77.389824,575.972229,916.176880,61.833633,314.574799,1089.822632,62.342262,266.091034,933.681335,282.935822,390.872650,1119.557861,-149.277603,394.479156,1114.269287
1132,0,110.350372,301.659454,1376.391602,2.405238,310.192810,1374.296875,143.062775,429.445068,1338.812256,-14.296621,437.223480,1332.096802,74.628929,481.231781,1193.624512,77.405136,576.030212,916.197144,61.847057,314.566620,1089.857544,62.348675,266.075867,933.729309,282.959595,390.862427,1119.575684,-149.260574,394.500092,1114.310669
