Trajectories
100
,,Sub1:LFHD,,,Sub1:RFHD,,,Sub1:LBHD,,,Sub1:RBHD,,,Sub1:C7,,,Sub1:T10,,,Sub1:CLAV,,,Sub1:STRN,,,Sub1:LSHO,,,Sub1:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1497,0,162.397430,212.860428,1638.178345,56.324104,228.164856,1628.143433,211.784149,332.654633,1574.712158,53.724396,348.631287,1558.727783,143.183792,368.164307,1455.860718,145.019974,421.833435,1178.272339,144.610703,233.571640,1369.501343,147.767090,192.775726,1237.344971,336.652374,302.217712,1407.423950,-46.186356,276.512787,1395.829346
1498,0,163.601410,214.034119,1638.516968,57.389202,228.338165,1628.706055,211.735260,333.958862,1574.322266,53.509415,348.449524,1558.722412,143.121658,368.162109,1455.801270,144.992508,421.697815,1178.290039,144.662445,233.443848,1369.651611,147.750580,192.600327,1237.438477,336.665680,302.100952,1407.463867,-46.188442,276.304260,1396.031616
1499,0,164.786682,215.180389,1638.827881,58.445618,228.516571,1629.245728,211.694824,335.232056,1573.950928,53.320625,348.276489,1558.738159,143.079987,368.177155,1455.746216,144.965179,421.573761,1178.301636,144.722122,233.327789,1369.800903,147.737549,192.433243,1237.532959,336.684357,302.000092,1407.502686,-46.180122,276.098633,1396.239014
1500,0,165.951981,216.300232,1639.113037,59.491821,228.702545,1629.763550,211.661926,336.473877,1573.596191,53.155724,348.111725,1558.773193,143.057343,368.208008,1455.692017,144.939819,421.463165,1178.307739,144.789658,233.223236,1369.948730,147.729126,192.275391,1237.627930,336.709137,301.913879,1407.540161,-46.163235,275.898315,1396.447998
1501,0,167.096176,217.394379,1639.374634,60.527077,228.895615,1630.260986,211.635391,337.684509,1573.257812,53.011486,347.954437,1558.825806,143.052032,368.254333,1455.635498,144.918198,421.367462,1178.308960,144.864029,233.130005,1370.095703,147.725174,192.128342,1237.723267,336.740448,301.841309,1407.577393,-46.138580,275.704987,1396.656494
1502,0,168.218582,218.463486,1639.614380,61.551434,229.093307,1630.738892,211.614212,338.864990,1572.935913,52.884514,347.804474,1558.895752,143.061920,368.316010,1455.574585,144.901215,421.287109,1178.306519,144.943481,233.048248,1370.243042,147.724167,191.993607,1237.819946,336.777710,301.781342,1407.614624,-46.105869,275.519073,1396.864014
1503,0,169.319824,219.508133,1639.834106,62.565437,229.292725,1631.199585,211.597626,340.017761,1572.631714,52.771980,347.662415,1558.982910,143.084320,368.392609,1455.509277,144.888626,421.221375,1178.301270,145.025757,232.978561,1370.392700,147.723648,191.871490,1237.919800,336.819824,301.732239,1407.652588,-46.064548,275.340179,1397.070312
1504,0,170.401825,220.529510,1640.036011,63.569710,229.492798,1631.645386,211.585449,341.146362,1572.344360,52.672207,347.529785,1559.088501,143.115601,368.482239,1455.441650,144.879044,421.168365,1178.295044,145.108673,232.921814,1370.546631,147.720963,191.760696,1238.025757,336.865021,301.691986,1407.693115,-46.014977,275.168213,1397.274170
1505,0,171.467194,221.529510,1640.220703,64.565186,229.694839,1632.079102,211.577972,342.253937,1572.072510,52.584854,347.408936,1559.212280,143.151047,368.581299,1455.375244,144.870819,421.126282,1178.289551,145.190155,232.878616,1370.706665,147.714081,191.658722,1238.140625,336.911011,301.658478,1407.737793,-45.958912,275.005035,1397.473267
1506,0,172.518799,222.510925,1640.389160,65.553490,229.901596,1632.503296,211.576035,343.342499,1571.812134,52.510662,347.302307,1559.354248,143.184799,368.685944,1455.315063,144.862488,421.093658,1178.286133,145.268539,232.849243,1370.874268,147.702011,191.562561,1238.266357,336.955505,301.630432,1407.788696,-45.899517,274.854828,1397.664673
1507,0,173.560059,223.477341,1640.541016,66.537079,230.116913,1632.920288,211.580475,344.413269,1571.556763,52.450752,347.212128,1559.513428,143.210785,368.793121,1455.265625,144.853363,421.069946,1178.285522,145.342468,232.833328,1371.049805,147.685104,191.469681,1238.403809,336.996063,301.607300,1407.848267,-45.841263,274.723663,1397.845459
1508,0,174.595596,224.433350,1640.675293,67.519569,230.345490,1633.332642,211.591873,345.467651,1571.297607,52.405743,347.139374,1559.688965,143.224503,368.901215,1455.228394,144.843369,421.055145,1178.287598,145.410965,232.829376,1371.231689,147.664948,191.378647,1238.551392,337.030334,301.588867,1407.917725,-45.789280,274.617249,1398.013550
1509,0,175.631363,225.383957,1640.789307,68.505875,230.590652,1633.743042,211.610214,346.508423,1571.025635,52.375244,347.083832,1559.880249,143.223907,369.009277,1455.201172,144.833008,421.049927,1178.291992,145.473053,232.834625,1371.417114,147.643509,191.289444,1238.705444,337.056152,301.574524,1407.998657,-45.748131,274.538635,1398.167114
1510,0,176.673477,226.334305,1640.881470,69.501404,230.852966,1634.154175,211.634888,347.539368,1570.733032,52.358101,347.044525,1560.088623,143.208908,369.116669,1455.178589,144.823013,421.054871,1178.298096,145.527374,232.845261,1371.602417,147.622116,191.203491,1238.859863,337.071686,301.563110,1408.091919,-45.720871,274.486511,1398.304688
1511,0,177.725662,227.289261,1640.951172,70.509972,231.131210,1634.569336,211.664703,348.564545,1570.416138,52.352695,347.020233,1560.314819,143.180130,369.222900,1455.155518,144.813843,421.070282,1178.306030,145.572586,232.857269,1371.783203,147.600983,191.123367,1239.009033,337.075623,301.552521,1408.197632,-45.708759,274.455963,1398.425049
1512,0,178.786957,228.252930,1640.999146,71.531639,231.424652,1634.988525,211.698105,349.586823,1570.074951,52.357182,347.010406,1560.556763,143.138458,369.328369,1455.127930,144.805450,421.096313,1178.315430,145.607758,232.867569,1371.956909,147.579132,191.051788,1239.147583,337.067291,301.540466,1408.316895,-45.711182,274.440094,1398.527954
1513,0,179.851654,229.227905,1641.028687,72.562355,231.733383,1635.410156,211.732910,350.607330,1569.713623,52.369610,347.014923,1560.809326,143.085114,369.434021,1455.094849,144.797455,421.132996,1178.326172,145.632874,232.874695,1372.122559,147.555450,190.990707,1239.272827,337.046936,301.525177,1408.449951,-45.725918,274.432373,1398.614868
1514,0,180.911148,230.215332,1641.043091,73.595825,232.056946,1635.831177,211.766113,351.626190,1569.338501,52.388000,347.033295,1561.066406,143.021973,369.541504,1455.056152,144.789444,421.179993,1178.338135,145.649246,232.878754,1372.280273,147.529190,190.940491,1239.384521,337.015594,301.505981,1408.597656,-45.749741,274.428314,1398.688721
1515,0,181.956879,231.215851,1641.045776,74.626060,232.393570,1636.249146,211.793747,352.643433,1568.957031,52.409946,347.063202,1561.323120,142.951309,369.652679,1455.014526,144.781158,421.237061,1178.351929,145.659027,232.880920,1372.432251,147.500214,190.900238,1239.484741,336.974945,301.483582,1408.760254,-45.779408,274.426453,1398.753052
1516,0,182.982803,232.230408,1641.039917,75.648865,232.740921,1636.662842,211.811310,353.660309,1568.574463,52.432140,347.100708,1561.578125,142.875229,369.769531,1454.971802,144.772720,421.303650,1178.368408,145.664749,232.882660,1372.580688,147.469147,190.868454,1239.577271,336.926819,301.459442,1408.937378,-45.812645,274.427856,1398.811401
1517,0,183.986588,233.260056,1641.027710,76.661964,233.097275,1637.072266,211.814697,354.679016,1568.194336,52.450867,347.140686,1561.832275,142.794586,369.893188,1454.930176,144.764633,421.379303,1178.388916,145.668213,232.886124,1372.728271,147.437119,190.843826,1239.666992,336.872803,301.435791,1409.127563,-45.848721,274.434814,1398.867920
1518,0,184.968170,234.305023,1641.010742,77.664192,233.462204,1637.478027,211.801743,355.701233,1567.818726,52.463310,347.179047,1562.087891,142.709427,370.023865,1454.892334,144.757339,421.463226,1178.414307,145.669724,232.894333,1372.876831,147.405350,190.825836,1239.758545,336.814362,301.415710,1409.329102,-45.888222,274.448975,1398.925659
1519,0,185.927780,235.363037,1640.991699,78.654228,233.835938,1637.879517,211.772873,356.726349,1567.448853,52.468987,347.213959,1562.346069,142.620514,370.160919,1454.858887,144.750870,421.554657,1178.443848,145.668625,232.911682,1373.028442,147.374985,190.814804,1239.855835,336.752289,301.402954,1409.538696,-45.932156,274.470795,1398.986938
1520,0,186.864899,236.427856,1640.972778,79.629562,234.218140,1638.275024,211.731415,357.750305,1567.085327,52.470131,347.246948,1562.606445,142.530060,370.303467,1454.829834,144.744553,421.653015,1178.475586,145.664108,232.943207,1373.183472,147.346893,190.811600,1239.961548,336.687317,301.401947,1409.752686,-45.980686,274.499664,1399.053589
1521,0,187.777740,237.489502,1640.957397,80.585945,234.607635,1638.662476,211.682831,358.765808,1566.730103,52.470848,347.282715,1562.863647,142.441162,370.451813,1454.803467,144.737350,421.757965,1178.506470,145.656052,232.993698,1373.342896,147.321808,190.817093,1240.075684,336.620270,301.417603,1409.966675,-46.032303,274.534485,1399.126343
1522,0,188.661697,238.537796,1640.947998,81.517281,235.003265,1639.038696,211.633591,359.763824,1566.385864,52.475494,347.327332,1563.110474,142.356979,370.607178,1454.778931,144.728119,421.869110,1178.532837,145.645325,233.066788,1373.505493,147.300018,190.832153,1240.197144,336.552490,301.454773,1410.176514,-46.083790,274.575073,1399.204590
1523,0,189.509216,239.565475,1640.945801,82.416313,235.404968,1639.400879,211.589996,360.735626,1566.056030,52.487782,347.386810,1563.340088,142.279541,370.771729,1454.755737,144.716278,421.985870,1178.552490,145.633896,233.164597,1373.670044,147.281693,190.857880,1240.322998,336.486023,301.518005,1410.378052,-46.131275,274.622284,1399.287964
1524,0,190.313217,240.567429,1640.949707,83.276123,235.813736,1639.745117,211.557144,361.674591,1565.744995,52.510662,347.465820,1563.548706,142.209457,370.947693,1454.734741,144.701859,422.107361,1178.564575,145.624329,233.287613,1373.835327,147.266586,190.895645,1240.449585,336.423340,301.609985,1410.568726,-46.171753,274.678192,1399.375122
1525,0,191.070740,241.539017,1640.958252,84.092072,236.230499,1640.068604,211.538391,362.577087,1565.457275,52.546284,347.567261,1563.736694,142.146164,371.136139,1454.716064,144.685410,422.232300,1178.570190,145.619064,233.435074,1373.999756,147.254623,190.946686,1240.573486,336.367126,301.731659,1410.744995,-46.203995,274.745239,1399.464844
1526,0,191.783829,242.475571,1640.968994,84.862846,236.654922,1640.369751,211.535019,363.442108,1565.195801,52.595993,347.692322,1563.907837,142.088943,371.336609,1454.698853,144.667984,422.358948,1178.570923,145.619720,233.605026,1374.162842,147.245941,191.011749,1240.692383,336.319427,301.881348,1410.905151,-46.228287,274.825104,1399.555542
1527,0,192.457886,243.373474,1640.979614,85.590065,237.084793,1640.647827,211.546555,364.271149,1564.962158,52.660431,347.840271,1564.068237,142.038193,371.546783,1454.679199,144.651062,422.486115,1178.568115,145.626877,233.794769,1374.324219,147.240677,191.091049,1240.803955,336.281250,302.055695,1411.047241,-46.245480,274.918274,1399.645752
1528,0,193.097961,244.231049,1640.988770,86.276787,237.516373,1640.902954,211.571442,365.066498,1564.755249,52.739624,348.008972,1564.222778,141.996140,371.763489,1454.652832,144.636215,422.612976,1178.561890,145.640320,234.001801,1374.483276,147.238754,191.184174,1240.907837,336.252838,302.250275,1411.169800,-46.255669,275.024200,1399.734009
1529,0,193.706375,245.048691,1640.996582,86.925125,237.945770,1641.136108,211.608078,365.829895,1564.572754,52.832943,348.195282,1564.374512,141.965591,371.984650,1454.616699,144.624542,422.739014,1178.551514,145.659729,234.224640,1374.638550,147.240005,191.290237,1241.003540,336.234222,302.460602,1411.272339,-46.257271,275.141815,1399.819824
1530,0,194.281860,245.827423,1641.004639,87.534584,238.369888,1641.347168,211.655273,366.561035,1564.412598,52.939133,348.396637,1564.521851,141.948364,372.210510,1454.572388,144.616852,422.864014,1178.535889,145.685272,234.463013,1374.788940,147.244400,191.407852,1241.091553,336.225616,302.683319,1411.354492,-46.247101,275.270508,1399.902710
1531,0,194.820450,246.567459,1641.017090,88.101974,238.786575,1641.536743,211.712479,367.257874,1564.272583,53.056271,348.611420,1564.660034,141.945068,372.443176,1454.525146,144.614044,422.988251,1178.514404,145.717545,234.717346,1374.932617,147.252075,191.535385,1241.172974,336.227844,302.916565,1411.416992,-46.221630,275.411438,1399.982422
1532,0,195.316147,247.267853,1641.037964,88.622307,239.194946,1641.705566,211.779617,367.917389,1564.152222,53.181858,348.839081,1564.782593,141.956009,372.685303,1454.480591,144.617447,423.112366,1178.485718,145.757523,234.987579,1375.068359,147.263046,191.671432,1241.248779,336.242096,303.160187,1411.460327,-46.178249,275.566833,1400.059082
1533,0,195.762192,247.926743,1641.071045,89.089699,239.595352,1641.854370,211.856812,368.536560,1564.052734,53.313080,349.079865,1564.884644,141.981445,372.938873,1454.444458,144.628403,423.237091,1178.450684,145.806152,235.272400,1375.194702,147.276871,191.815155,1241.320312,336.269928,303.415009,1411.484863,-46.115746,275.738983,1400.132935
1534,0,196.152588,248.541504,1641.118774,89.498741,239.988739,1641.984497,211.944321,369.112854,1563.976196,53.447090,349.334869,1564.964111,142.021072,373.204590,1454.419678,144.647766,423.362915,1178.410156,145.864105,235.569366,1375.311768,147.293015,191.966095,1241.389160,336.312561,303.681366,1411.490967,-46.034096,275.928680,1400.204224
1535,0,196.483414,249.109055,1641.181274,89.845589,240.375900,1642.096191,212.042679,369.644012,1563.926025,53.581539,349.605530,1565.020874,142.074081,373.482025,1454.408325,144.675934,423.489838,1178.365845,145.931732,235.875305,1375.419678,147.311386,192.123993,1241.456299,336.371277,303.958313,1411.479126,-45.934299,276.135071,1400.274780
1536,0,196.752960,249.626221,1641.257812,90.128120,240.757080,1642.189087,212.152695,370.127930,1563.906128,53.715214,349.893585,1565.057007,142.139755,373.769287,1454.409180,144.713272,423.617645,1178.318726,146.009293,236.186737,1375.518066,147.332245,192.288681,1241.522949,336.446960,304.243195,1411.450195,-45.818356,276.356720,1400.346558
1537,0,196.961090,250.089920,1641.346069,90.345634,241.132050,1642.261841,212.275589,370.562561,1563.919678,53.848522,350.200684,1565.073364,142.218918,374.063477,1454.418335,144.760178,423.745911,1178.269775,146.097183,236.499832,1375.607300,147.356171,192.460266,1241.589478,336.540497,304.532257,1411.406006,-45.689377,276.592499,1400.420654
1538,0,197.109253,250.497757,1641.444092,90.498848,241.500244,1642.312622,212.412445,370.946381,1563.968384,53.983307,350.527466,1565.069702,142.314545,374.360931,1454.428955,144.817169,423.874390,1178.218750,146.196045,236.810074,1375.687012,147.383957,192.638626,1241.656006,336.651917,304.821442,1411.348877,-45.551273,276.841736,1400.498657
1539,0,197.200928,250.848465,1641.547852,90.590584,241.860168,1642.340088,212.563339,371.278931,1564.051147,54.122040,350.873138,1565.046143,142.430695,374.658478,1454.434204,144.884598,424.002838,1178.165771,146.306549,237.112793,1375.757202,147.416504,192.822556,1241.722900,336.780182,305.106628,1411.281128,-45.408092,277.104248,1400.581787
1540,0,197.242294,251.142502,1641.653442,90.626816,242.208664,1642.343750,212.727631,371.561737,1564.163330,54.266960,351.234924,1565.004883,142.569550,374.954041,1454.431274,144.962143,424.130585,1178.111694,146.428726,237.404114,1375.818970,147.454224,193.009811,1241.790039,336.922729,305.384521,1411.206665,-45.263474,277.379822,1400.672119
1541,0,197.242157,251.382553,1641.756470,90.616989,242.540695,1642.326294,212.904114,371.798309,1564.299072,54.419666,351.607697,1564.950562,142.729233,375.246948,1454.422974,145.048843,424.256409,1178.057129,146.561722,237.681458,1375.872925,147.496948,193.196869,1241.857910,337.075623,305.652557,1411.130859,-45.120190,277.667603,1400.771484
1542,0,197.210526,251.573257,1641.853271,90.572533,242.850937,1642.290894,213.091217,371.994354,1564.453125,54.581120,351.985901,1564.891602,142.904678,375.536407,1454.413452,145.143372,424.379059,1178.002441,146.703644,237.943405,1375.921021,147.543930,193.379684,1241.926514,337.233856,305.909485,1411.060181,-44.979763,277.965820,1400.881836
1543,0,197.156616,251.720337,1641.942261,90.504051,243.136078,1642.241089,213.287506,372.156647,1564.622070,54.751701,352.364532,1564.835449,143.089462,375.821136,1454.406006,145.244598,424.497406,1177.947998,146.851685,238.189423,1375.965332,147.593887,193.554535,1241.996826,337.392365,306.155151,1411.001953,-44.842495,278.271362,1401.004028
1544,0,197.087006,251.829651,1642.024902,90.418442,243.396667,1642.178467,213.492294,372.291992,1564.807129,54.931007,352.741119,1564.786499,143.277191,376.099457,1454.402954,145.351288,424.610779,1177.893311,147.002853,238.419815,1376.008667,147.645279,193.719070,1242.069214,337.546661,306.390320,1410.962158,-44.708176,278.580444,1401.137695
