Trajectories
100
,,Sub4:LFHD,,,Sub4:RFHD,,,Sub4:LBHD,,,Sub4:RBHD,,,Sub4:C7,,,Sub4:T10,,,Sub4:CLAV,,,Sub4:STRN,,,Sub4:LSHO,,,Sub4:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1245,0,63.151463,215.857666,1234.713623,-44.990303,245.512802,1218.391357,110.383759,337.180939,1303.863892,-38.672832,373.989685,1277.826172,76.579987,482.138672,1142.727295,86.180214,631.339722,873.409973,64.773857,363.494354,1028.438477,72.526512,388.843506,830.361084,261.081085,399.501282,1073.830688,-102.674362,445.531982,1078.064087
1246,0,60.759426,214.991425,1233.284668,-46.970379,245.838531,1216.748657,108.898514,335.335999,1303.457520,-39.707577,373.803040,1277.141479,76.539375,481.930939,1142.800171,86.208916,631.300415,873.417053,64.727768,363.475006,1028.370361,72.577950,388.814056,830.342896,261.036072,399.399353,1073.850830,-102.698143,445.541351,1078.036011
1247,0,58.182747,214.176117,1231.826660,-49.070129,246.321213,1215.050781,107.298149,333.479523,1303.039185,-40.804173,373.736755,1276.415405,76.520691,481.738586,1142.873901,86.250557,631.264526,873.418457,64.711823,363.466492,1028.305908,72.650024,388.788300,830.324341,261.020966,399.322296,1073.869751,-102.695595,445.555389,1078.014526
1248,0,55.415237,213.410675,1230.338867,-51.291714,246.965561,1213.292847,105.573479,331.611572,1302.607910,-41.960899,373.791718,1275.640259,76.525101,481.557220,1142.947876,86.306496,631.231628,873.414429,64.727646,363.466461,1028.242432,72.744102,388.767639,830.303223,261.037842,399.267487,1073.885010,-102.664787,445.570679,1077.998169
1249,0,52.452984,212.695770,1228.822266,-53.640915,247.770172,1211.472168,103.715286,329.735016,1302.162354,-43.175812,373.968964,1274.808472,76.553284,481.382477,1143.022339,86.377815,631.201416,873.405945,64.775261,363.472687,1028.178833,72.860756,388.753265,830.277649,261.086792,399.230988,1073.895264,-102.604889,445.583954,1077.985718
1250,0,49.293221,212.034653,1227.278198,-56.127861,248.728653,1209.588013,101.714241,327.854248,1301.702393,-44.449455,374.270416,1273.913940,76.605583,481.210327,1143.096313,86.465012,631.173889,873.393677,64.853554,363.483582,1028.114136,73.000046,388.746094,830.246460,261.166290,399.208313,1073.899292,-102.516121,445.592224,1077.976074
1251,0,45.934769,211.432007,1225.706909,-58.762531,249.833908,1207.639038,99.560822,325.974701,1301.226440,-45.784107,374.697845,1272.950684,76.681763,481.036835,1143.169800,86.568062,631.149475,873.378540,64.960838,363.497986,1028.048096,73.161987,388.746613,830.209106,261.273590,399.195404,1073.896606,-102.399658,445.593201,1077.968262
1252,0,42.379036,210.893204,1224.106445,-61.548153,251.081848,1205.620483,97.245453,324.102814,1300.733887,-47.181698,375.250916,1271.912231,76.780670,480.858734,1143.241577,86.686867,631.128357,873.361389,65.094963,363.515045,1027.980591,73.347061,388.754852,830.166016,261.405487,399.188446,1073.888306,-102.257431,445.585358,1077.961182
1253,0,38.630524,210.425659,1222.472656,-64.477112,252.471893,1203.524658,94.759132,322.246338,1300.222900,-48.643372,375.926331,1270.792358,76.900307,480.673645,1143.310547,86.821831,631.111328,873.342896,65.253410,363.534424,1027.911499,73.556190,388.770233,830.118774,261.558472,399.183807,1073.876099,-102.092087,445.568268,1077.954468
1254,0,34.697186,210.040298,1220.799438,-67.532158,254.004745,1201.341797,92.093849,320.415283,1299.691284,-50.171360,376.718719,1269.584961,77.038361,480.479340,1143.377441,86.974327,631.098511,873.323059,65.433090,363.555542,1027.842163,73.790421,388.791901,830.069214,261.728546,399.177429,1073.862915,-101.906761,445.542358,1077.946655
1255,0,30.590744,209.749908,1219.079468,-70.691521,255.679642,1199.061523,89.243340,318.622101,1299.137451,-51.770126,377.622070,1268.284668,77.190804,480.274536,1143.441650,87.146484,631.089661,873.302002,65.630379,363.578003,1027.773560,74.050514,388.818665,830.019531,261.910919,399.165131,1073.852173,-101.705086,445.509003,1077.936768
1256,0,26.326630,209.565918,1217.307007,-73.933075,257.493134,1196.675903,86.203812,316.881317,1298.559570,-53.444717,378.630676,1266.886841,77.350174,480.059326,1143.503052,87.340614,631.084351,873.279114,65.840843,363.600739,1027.705933,74.336777,388.848969,829.969910,262.099609,399.142334,1073.846924,-101.491280,445.469543,1077.923096
1257,0,21.923496,209.497223,1215.479492,-77.236221,259.439911,1194.180420,82.974632,315.208588,1297.957031,-55.198616,379.740234,1265.387329,77.506958,479.834320,1143.560181,87.558426,631.081238,873.253967,66.059425,363.622284,1027.637817,74.649071,388.881836,829.919250,262.287872,399.103912,1073.850098,-101.269791,445.424500,1077.902222
1258,0,17.401495,209.550430,1213.599365,-80.582596,261.513489,1191.575439,79.558472,313.619812,1297.330933,-57.032639,380.948883,1263.783203,77.651764,479.599457,1143.611816,87.800255,631.079163,873.226196,66.280563,363.640656,1027.567139,74.987038,388.917389,829.865662,262.468719,399.044220,1073.865234,-101.045128,445.373505,1077.870361
1259,0,12.779437,209.729675,1211.672485,-83.956558,263.707001,1188.865479,75.961349,312.131165,1296.682495,-58.944107,382.256561,1262.073486,77.776085,479.354156,1143.656982,88.064911,631.076965,873.196167,66.498322,363.653900,1027.490234,75.350281,388.957275,829.806580,262.635193,398.957642,1073.895386,-100.821533,445.315063,1077.823486
1260,0,8.072705,210.036850,1209.709473,-87.345558,266.014069,1186.060303,72.192543,310.758179,1296.012207,-60.926502,383.665192,1260.257568,77.872604,479.098145,1143.694946,88.349846,631.073792,873.164368,66.706398,363.660004,1027.403076,75.738663,389.004120,829.740540,262.780457,398.839020,1073.942993,-100.602730,445.246735,1077.757812
1261,0,3.293140,210.472824,1207.722412,-90.740089,268.429382,1183.174194,68.264107,309.515259,1295.320312,-62.970230,385.177521,1258.337036,77.935616,478.832031,1143.725098,88.652054,631.068787,873.131104,66.898239,363.657440,1027.300781,76.152298,389.060211,829.666626,262.898285,398.684296,1074.010986,-100.391388,445.165710,1077.670776
1262,0,-1.549747,211.038818,1205.724487,-94.132729,270.948425,1180.223999,64.190308,308.415802,1294.607178,-65.064171,386.796356,1256.314575,77.961258,478.557037,1143.745972,88.968681,631.061523,873.096680,67.067505,363.644745,1027.178955,76.591118,389.126160,829.584290,262.983337,398.490295,1074.100952,-100.188789,445.069580,1077.561646
1263,0,-6.447305,211.737091,1203.727783,-97.516441,273.566406,1177.226685,59.986763,307.471832,1293.874023,-67.196930,388.523315,1254.195435,77.947289,478.275024,1143.756470,89.297523,631.051514,873.061096,67.208138,363.621155,1027.034790,77.054115,389.200378,829.493591,263.030640,398.255035,1074.215576,-99.995239,444.957367,1077.431152
1264,0,-11.390316,212.570709,1201.744141,-100.883377,276.276947,1174.199097,55.669731,306.694672,1293.124146,-69.357635,390.357941,1251.986206,77.892410,477.987671,1143.755615,89.636993,631.038452,873.024170,67.314621,363.586548,1026.868164,77.538536,389.279907,829.395020,263.035767,397.976837,1074.357422,-99.810860,444.830872,1077.282227
1265,0,-16.367558,213.542252,1199.782471,-104.224205,279.071991,1171.157471,51.255665,306.094086,1292.360962,-71.536552,392.297607,1249.696411,77.795525,477.697083,1143.743286,89.985832,631.021729,872.985657,67.382172,363.541229,1026.685181,78.039337,389.360229,829.290894,262.994873,397.653168,1074.529907,-99.636581,444.695038,1077.118774
1266,0,-21.364702,214.651733,1197.850586,-107.527893,281.941956,1168.118164,46.761578,305.678253,1291.587891,-73.725510,394.338470,1247.339844,77.655258,477.405975,1143.719727,90.342789,631.001343,872.945557,67.407242,363.484924,1026.496216,78.549034,389.436005,829.184509,262.903748,397.279541,1074.735474,-99.474884,444.558319,1076.945801
1267,0,-26.363707,215.895767,1195.954834,-110.782509,284.876709,1165.098022,42.206917,305.452454,1290.807983,-75.916885,396.476379,1244.936646,77.469597,477.118164,1143.685791,90.706734,630.977600,872.903625,67.387306,363.415985,1026.314697,79.057762,389.502106,829.080017,262.755402,396.851837,1074.973633,-99.330292,444.431976,1076.768066
1268,0,-31.342939,217.267776,1194.103394,-113.976692,287.865662,1162.116821,37.616055,305.417542,1290.025024,-78.100838,398.705597,1242.510864,77.236038,476.839111,1143.642578,91.077118,630.950806,872.859070,67.319878,363.331818,1026.154297,79.553650,389.555176,828.981445,262.539886,396.367920,1075.240845,-99.209740,444.329224,1076.590088
1269,0,-36.278950,218.758774,1192.308228,-117.101631,290.897797,1159.197021,33.019230,305.568817,1289.244141,-80.263519,401.016937,1240.089844,76.951752,476.575989,1143.590820,91.454468,630.921753,872.810425,67.201103,363.230804,1026.025391,80.023590,389.594147,828.893127,262.247681,395.826935,1075.535034,-99.122551,444.264038,1076.415894
1270,0,-41.149307,220.358185,1190.583374,-120.152084,293.960724,1156.364624,28.451229,305.897400,1288.471802,-82.389679,403.400208,1237.704346,76.613655,476.336792,1143.532349,91.840271,630.891235,872.756653,67.024292,363.115234,1025.934204,80.454628,389.619080,828.819092,261.872345,395.228241,1075.856323,-99.079880,444.250641,1076.249878
1271,0,-45.934120,222.054276,1188.944458,-123.126129,297.040771,1153.647583,23.948341,306.392120,1287.714111,-84.464256,405.844025,1235.386230,76.218941,476.129761,1143.469238,92.236046,630.860046,872.697144,66.778885,362.993652,1025.880859,80.835251,389.631012,828.762634,261.410736,394.572418,1076.207275,-99.092834,444.301941,1076.093750
1272,0,-50.615887,223.834442,1187.409180,-126.025246,300.122772,1151.073975,19.544498,307.042267,1286.977539,-86.470642,408.332123,1233.162598,75.765678,475.962952,1143.403931,92.642265,630.828735,872.632385,66.451180,362.879730,1025.859497,81.155739,389.631653,828.726196,260.861786,393.862579,1076.590332,-99.169075,444.428528,1075.947021
1273,0,-55.179123,225.685608,1185.994751,-128.853516,303.190521,1148.670288,15.268381,307.838379,1286.269165,-88.392952,410.844360,1231.052979,75.253571,475.843323,1143.338745,93.057602,630.797852,872.563354,66.028038,362.787231,1025.862427,81.408028,389.623413,828.711182,260.225952,393.104553,1077.006958,-99.310852,444.639343,1075.807251
1274,0,-59.610531,227.595367,1184.718506,-131.613022,306.229218,1146.459351,11.142409,308.772095,1285.599487,-90.221581,413.364014,1229.072144,74.684059,475.776154,1143.276245,93.479271,630.767456,872.491150,65.501038,362.725739,1025.884399,81.585670,389.608582,828.719421,259.505585,392.306091,1077.457031,-99.517960,444.942383,1075.673706
1275,0,-63.899727,229.553116,1183.595459,-134.300613,309.227570,1144.457520,7.182285,309.834900,1284.981323,-91.953339,415.880554,1227.229736,74.060616,475.764832,1143.217407,93.903168,630.737854,872.417053,64.867989,362.699341,1025.923828,81.684036,389.588715,828.752686,258.704926,391.476196,1077.939331,-99.791313,445.343567,1075.548706
1276,0,-68.040192,231.550461,1182.636475,-136.910889,312.179352,1142.673218,3.396609,311.018036,1284.429077,-93.587479,418.387848,1225.531006,73.388596,475.810730,1143.164307,94.323654,630.709167,872.342529,64.132431,362.708252,1025.981689,81.700615,389.563538,828.812561,257.830170,390.624725,1078.450806,-100.131920,445.845459,1075.434692
1277,0,-72.029884,233.581848,1181.847900,-139.439896,315.082764,1141.109131,-0.212250,312.312714,1283.954712,-95.124603,420.883484,1223.977661,72.674545,475.913544,1143.118286,94.733391,630.682251,872.269165,63.302517,362.751007,1026.059570,81.635292,389.531464,828.899841,256.889008,389.762268,1078.986572,-100.538376,446.446106,1075.333862
1278,0,-75.871124,235.644470,1181.231201,-141.886963,317.939667,1139.761963,-3.645882,313.710144,1283.567749,-96.567947,423.369446,1222.570679,71.925430,476.071960,1143.080566,95.124283,630.657776,872.198303,62.389694,362.826019,1026.160278,81.490295,389.490082,829.015015,255.890076,388.899231,1079.540161,-101.006737,447.139099,1075.246948
1279,0,-79.570160,237.737442,1180.785645,-144.254547,320.754761,1138.627319,-6.907393,315.202362,1283.272339,-97.923653,425.851868,1221.310425,71.148468,476.283417,1143.052246,95.489243,630.637390,872.130066,61.406700,362.932037,1026.284790,81.269722,389.437286,829.157410,254.842667,388.045959,1080.104492,-101.531509,447.914062,1075.175049
1280,0,-83.135979,239.860413,1180.509399,-146.548035,323.534271,1137.699463,-9.999613,316.782104,1283.069214,-99.197594,428.338379,1220.196045,70.350571,476.544861,1143.032837,95.823334,630.622742,872.063965,60.365917,363.068176,1026.434937,80.978600,389.372131,829.325867,253.756470,387.212463,1080.671021,-102.106262,448.757996,1075.119507
1281,0,-86.578926,242.013367,1180.399536,-148.774475,326.285400,1136.972412,-12.924275,318.443268,1282.956177,-100.392380,430.834595,1219.222656,69.537888,476.852692,1143.021118,96.123543,630.615417,871.999329,59.278404,363.233490,1026.609741,80.622025,389.295441,829.518494,252.641022,386.407806,1081.231567,-102.724068,449.656677,1075.081055
1282,0,-89.909325,244.196991,1180.453125,-150.940979,329.015961,1136.439453,-15.682591,320.180725,1282.929565,-101.507080,433.344116,1218.383301,68.715904,477.203400,1143.015747,96.388008,630.616211,871.935669,58.153671,363.426788,1026.808350,80.204720,389.209351,829.732239,251.505737,385.639679,1081.778442,-103.377823,450.595337,1075.060913
1283,0,-93.136490,246.412689,1180.665894,-153.053055,331.734222,1136.092285,-18.276670,321.990784,1282.984741,-102.538589,435.869843,1217.668701,67.889870,477.593750,1143.015747,96.615341,630.625305,871.873047,56.999931,363.646149,1027.028442,79.731239,389.117035,829.962952,250.359421,384.913757,1082.305664,-104.060677,451.559875,1075.059326
1284,0,-96.268410,248.662338,1181.032227,-155.114166,334.448059,1135.922241,-20.710451,323.870972,1283.115479,-103.483040,438.414276,1217.068726,67.064613,478.021088,1143.020020,96.804695,630.642395,871.811279,55.824600,363.889008,1027.267212,79.206535,389.021362,830.206360,249.209686,384.233612,1082.810669,-104.766502,452.536865,1075.075806
1285,0,-99.311569,250.948334,1181.544922,-157.125687,337.165131,1135.917603,-22.989796,325.818817,1283.316040,-104.337288,440.979706,1216.573364,66.244011,478.483582,1143.027710,96.955688,630.666687,871.749573,54.634491,364.152710,1027.521606,78.636398,388.925507,830.458313,248.062653,383.600861,1083.292969,-105.490005,453.514130,1075.109863
1286,0,-102.271126,253.273285,1182.194702,-159.087189,339.892273,1136.066162,-25.122215,327.831451,1283.580078,-105.099831,443.567688,1216.173096,65.430717,478.980774,1143.038452,97.068695,630.697388,871.686829,53.435780,364.434906,1027.788818,78.027855,388.832611,830.715820,246.922729,383.015686,1083.755737,-106.226509,454.481232,1075.160889
1287,0,-105.151077,255.639755,1182.971313,-160.996552,342.636292,1136.355713,-27.116379,329.905487,1283.902466,-105.771034,446.178833,1215.858765,64.626549,479.513214,1143.053101,97.144981,630.734863,871.621826,52.234070,364.734528,1028.065918,77.388931,388.745667,830.976501,245.792786,382.477539,1084.204224,-106.971672,455.430267,1075.228394
1288,0,-107.954613,258.050903,1183.864258,-162.850296,345.403625,1136.774780,-28.981470,332.037628,1284.278442,-106.353424,448.812958,1215.621338,63.833019,480.081818,1143.071899,97.186668,630.780212,871.554077,51.034798,365.052002,1028.350342,76.728645,388.666504,831.238831,244.674286,381.985504,1084.644775,-107.721222,456.355682,1075.311401
1289,0,-110.684067,260.510406,1184.862671,-164.644409,348.199890,1137.314209,-30.726357,334.224792,1284.703247,-106.851784,451.468933,1215.450928,63.050739,480.686371,1143.093994,97.196526,630.834656,871.482849,49.843430,365.388794,1028.640137,76.056648,388.595917,831.502380,243.567459,381.539001,1085.084961,-108.471092,457.254578,1075.409180
1290,0,-113.341385,263.020599,1185.957886,-166.375778,351.028717,1137.966309,-32.358700,336.464508,1285.172485,-107.272682,454.144836,1215.336792,62.278038,481.324432,1143.115479,97.177704,630.898132,871.407837,48.665493,365.745331,1028.934082,75.382851,388.533752,831.766968,242.472046,381.138184,1085.530762,-109.217682,458.126312,1075.520264
1291,0,-115.928795,265.580414,1187.144409,-168.044083,353.889893,1138.724487,-33.883991,338.754669,1285.681519,-107.623161,456.837830,1215.269409,61.510315,481.991058,1143.129517,97.133728,630.969971,871.328491,47.506023,366.120361,1029.231812,74.716522,388.479218,832.032715,241.387787,380.783936,1085.987671,-109.958321,458.972260,1075.642212
1292,0,-118.448517,268.186310,1188.418457,-169.653900,356.779114,1139.581543,-35.304810,341.093536,1286.226929,-107.909187,459.544525,1215.239746,60.741211,482.679932,1143.126709,97.068275,631.049438,871.244263,46.368702,366.512085,1029.532471,74.065620,388.430817,832.300049,240.314499,380.478058,1086.459351,-110.691544,459.795502,1075.771729
1293,0,-120.901474,270.834747,1189.779297,-171.216080,359.689026,1140.531250,-36.621002,343.479309,1286.806396,-108.134781,462.260773,1215.241699,59.965359,483.385101,1143.100830,96.985092,631.135681,871.154602,45.255409,366.920044,1029.835693,73.435875,388.387115,832.569458,239.252350,380.222687,1086.947021,-111.417274,460.600464,1075.904175
1294,0,-123.286667,273.523529,1191.226318,-172.746506,362.610748,1141.569458,-37.830765,345.910217,1287.417114,-108.301826,464.981812,1215.270996,59.180473,484.102600,1143.049561,96.888077,631.227905,871.059448,44.166214,367.345734,1030.142944,72.830116,388.347443,832.841492,238.201935,380.020111,1087.449097,-112.136528,461.392548,1076.034546
