Trajectories
100
,,Sub5:LFHD,,,Sub5:RFHD,,,Sub5:LBHD,,,Sub5:RBHD,,,Sub5:C7,,,Sub5:T10,,,Sub5:CLAV,,,Sub5:STRN,,,Sub5:LSHO,,,Sub5:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
337,0,180.085709,372.008118,1355.691162,81.712372,365.305328,1399.798706,161.958618,478.818909,1274.412476,15.828801,463.061951,1335.356934,76.626923,482.869598,1190.542480,77.003456,575.764954,918.241882,50.423286,311.713593,1093.562988,50.598190,264.550415,930.007446,273.299103,373.898560,1125.068970,-152.615463,404.464783,1114.776611
338,0,181.619843,371.645264,1354.618408,83.677963,364.530731,1399.586182,162.633636,478.929260,1274.177002,17.039986,462.570618,1336.351685,76.683510,483.035309,1190.588013,76.867043,575.815430,918.163147,50.417961,311.815155,1093.708374,50.380295,264.703583,930.159302,273.240936,374.047516,1125.005615,-152.633820,404.490784,1115.119141
339,0,183.125992,371.287506,1353.538086,85.615341,363.780396,1399.350342,163.294922,479.036346,1273.932129,18.259533,462.098022,1337.315552,76.730370,483.187866,1190.636841,76.734962,575.875610,918.091248,50.412880,311.911987,1093.849487,50.178261,264.854126,930.302490,273.182190,374.188293,1124.954712,-152.653717,404.506592,1115.444580
340,0,184.613464,370.935120,1352.439941,87.538254,363.050049,1399.089722,163.940704,479.141907,1273.674194,19.501177,461.648682,1338.255493,76.765617,483.329285,1190.687378,76.607086,575.946106,918.026184,50.406448,312.003174,1093.987915,49.989693,264.999542,930.438538,273.121368,374.322754,1124.916748,-152.677246,404.511780,1115.752808
341,0,186.089340,370.588531,1351.315918,89.457657,362.335052,1398.802734,164.568680,479.247955,1273.402466,20.767328,461.223358,1339.180298,76.788246,483.462189,1190.738159,76.483223,576.026611,917.967407,50.397659,312.088135,1094.125122,49.812366,265.137238,930.569336,273.057709,374.453278,1124.891846,-152.705933,404.506317,1116.044556
342,0,187.558014,370.247864,1350.160767,91.380928,361.631073,1398.488770,165.177292,479.356598,1273.116211,22.049488,460.819244,1340.099365,76.798569,483.588989,1190.788330,76.363091,576.117004,917.913574,50.386124,312.167175,1094.263184,49.644234,265.265991,930.697205,272.991058,374.582184,1124.878784,-152.740295,404.490570,1116.319946
343,0,189.021210,369.912415,1348.972412,93.311211,360.933380,1398.147217,165.768997,479.469208,1272.817993,23.339607,460.430756,1341.018433,76.798477,483.711823,1190.837036,76.246330,576.216858,917.863159,50.372189,312.241516,1094.404297,49.483521,265.386139,930.824219,272.922180,374.711090,1124.876221,-152.779755,404.465302,1116.581055
344,0,190.478287,369.580536,1347.753784,95.247101,360.237213,1397.778931,166.352356,479.585999,1272.510986,24.638443,460.051117,1341.937866,76.791267,483.832794,1190.884521,76.132172,576.325378,917.814331,50.357044,312.313019,1094.550171,49.328545,265.498871,930.952759,272.852112,374.840912,1124.883179,-152.822815,404.432098,1116.831909
345,0,191.926331,369.249451,1346.510010,97.183319,359.536957,1397.384644,166.937820,479.705536,1272.201050,25.950459,459.673187,1342.853638,76.780899,483.953857,1190.930908,76.019226,576.439270,917.764404,50.342682,312.383453,1094.701416,49.177620,265.606354,931.084961,272.782135,374.971680,1124.898804,-152.867249,404.393280,1117.076782
346,0,193.360916,368.916077,1345.248657,99.112442,358.825867,1396.965088,167.531616,479.825623,1271.895142,27.275539,459.289673,1343.762573,76.771309,484.076294,1190.976807,75.905571,576.552063,917.710022,50.331642,312.454071,1094.858643,49.029095,265.710815,931.222412,272.713470,375.103058,1124.921753,-152.910187,404.351593,1117.320679
347,0,194.776886,368.576996,1343.977417,101.026505,358.096344,1396.521240,168.133865,479.944458,1271.602051,28.608097,458.892456,1344.663330,76.765945,484.201202,1191.022583,75.789520,576.655823,917.647095,50.326355,312.525604,1095.021118,48.881721,265.814178,931.366272,272.647461,375.234436,1124.951538,-152.948547,404.309662,1117.568115
348,0,196.169250,368.229370,1342.703979,102.917725,357.340698,1396.053833,168.739410,480.061218,1271.331299,29.939831,458.473083,1345.557373,76.767487,484.329193,1191.069824,75.670624,576.745361,917.574463,50.328484,312.597961,1095.188354,48.735180,265.917480,931.517456,272.585510,375.365479,1124.987305,-152.979370,404.270111,1117.822876
349,0,197.533295,367.870087,1341.434937,104.778740,356.551727,1395.564209,169.342010,480.175293,1271.093994,31.261992,458.022858,1346.446045,76.777657,484.460175,1191.120605,75.550194,576.820862,917.493896,50.338631,312.670502,1095.360107,48.590244,266.020874,931.677002,272.528900,375.495911,1125.028564,-153.000824,404.235168,1118.087524
350,0,198.864883,367.495453,1340.176270,106.602821,355.723206,1395.053101,169.940002,480.285675,1270.899780,32.566673,457.534149,1347.331299,76.797279,484.593201,1191.176270,75.430847,576.887573,917.410583,50.356625,312.741943,1095.536011,48.448391,266.123840,931.845215,272.478546,375.625610,1125.075317,-153.012207,404.206207,1118.364136
351,0,200.161011,367.100525,1338.931519,108.384766,354.849304,1394.521606,170.535156,480.390198,1270.756226,33.847897,457.000671,1348.214111,76.826263,484.726929,1191.237671,75.314651,576.955383,917.330933,50.381908,312.810852,1095.715454,48.311031,266.225891,932.021973,272.435089,375.754669,1125.127686,-153.014130,404.183502,1118.653076
352,0,201.420090,366.680084,1337.701904,110.121887,353.925110,1393.969238,171.128922,480.484894,1270.667603,35.102966,456.417694,1349.095947,76.863495,484.859619,1191.305054,75.201637,577.034424,917.259033,50.413887,312.875763,1095.898071,48.178909,266.327301,932.205872,272.398621,375.883728,1125.185181,-153.007996,404.166046,1118.953735
353,0,202.642090,366.228882,1336.485352,111.814316,352.946075,1393.394897,171.720932,480.565033,1270.633789,36.333549,455.781647,1349.978027,76.906654,484.989288,1191.377686,75.090584,577.130127,917.196228,50.452168,312.935913,1096.082397,48.051918,266.428589,932.394470,272.368835,376.013306,1125.247681,-152.995667,404.151794,1119.264160
354,0,203.828110,365.742584,1335.277588,113.464172,351.908417,1392.796753,172.309921,480.625671,1270.652832,37.545406,455.089783,1350.861328,76.952965,485.113312,1191.454956,74.980232,577.240417,917.140930,50.496651,312.991180,1096.267212,47.929611,266.530640,932.584167,272.345245,376.143738,1125.314941,-152.978806,404.137970,1119.581299
355,0,204.979614,365.217224,1334.072998,115.074120,350.808777,1392.171875,172.894836,480.662231,1270.721313,38.746460,454.340179,1351.746460,77.000015,485.228851,1191.536743,74.869690,577.358154,917.089783,50.547375,313.042175,1096.450439,47.811871,266.633881,932.771240,272.327179,376.274384,1125.385986,-152.958908,404.121948,1119.901978
356,0,206.097809,364.648773,1332.865723,116.645912,349.644073,1391.516968,173.476044,480.670471,1270.837280,39.944389,453.531860,1352.632812,77.046036,485.333466,1191.622437,74.758591,577.476562,917.039612,50.604282,313.089996,1096.629639,47.699284,266.738342,932.952698,272.313843,376.404022,1125.460205,-152.936905,404.101685,1120.222534
357,0,207.183762,364.032684,1331.649902,118.180336,348.411224,1390.827881,174.055145,480.646637,1270.999023,41.145138,452.663788,1353.519775,77.089706,485.425995,1191.711914,74.647095,577.591553,916.988831,50.667030,313.135834,1096.802246,47.592846,266.843872,933.126282,272.304138,376.531097,1125.536377,-152.913605,404.076294,1120.539307
358,0,208.238571,363.364471,1330.418701,119.678452,347.107208,1390.100464,174.634079,480.586853,1271.204834,42.352978,451.734894,1354.406982,77.129669,485.506989,1191.805176,74.535896,577.701172,916.936829,50.734879,313.180359,1096.965332,47.493374,266.949768,933.290955,272.296814,376.654236,1125.613403,-152.889771,404.045868,1120.848999
359,0,209.263702,362.640442,1329.165161,121.143112,345.728546,1389.329834,175.214233,480.487915,1271.451782,43.570507,450.743347,1355.294434,77.164558,485.577820,1191.902100,74.426132,577.805359,916.883301,50.806675,313.223999,1097.116821,47.400970,267.055511,933.446106,272.290375,376.772369,1125.690186,-152.866623,404.011047,1121.148438
360,0,210.261078,361.858337,1327.880981,122.579308,344.272003,1388.511230,175.795883,480.347321,1271.736450,44.797928,449.685852,1356.185547,77.193001,485.639679,1192.002563,74.319099,577.904724,916.828003,50.880856,313.266876,1097.255249,47.314785,267.161041,933.591309,272.283386,376.884827,1125.765747,-152.845596,403.972656,1121.435181
361,0,211.232895,361.017456,1326.559814,123.992775,342.734802,1387.640991,176.378586,480.163025,1272.055298,46.033161,448.557922,1357.084595,77.213547,485.692810,1192.107300,74.216049,578.000793,916.770813,50.955616,313.309387,1097.379883,47.233253,267.267059,933.726135,272.274475,376.990723,1125.839355,-152.828400,403.931366,1121.707520
362,0,212.181122,360.117889,1325.197632,125.388008,341.114685,1386.716309,176.961914,479.932861,1272.405640,47.273449,447.354065,1357.994263,77.224670,485.735992,1192.217896,74.117912,578.095154,916.711731,51.029213,313.352509,1097.491577,47.154476,267.375031,933.850159,272.262909,377.089478,1125.911255,-152.816620,403.887756,1121.965454
363,0,213.106628,359.159210,1323.793091,126.766609,339.409546,1385.735352,177.546356,479.653992,1272.786987,48.516491,446.069153,1358.915039,77.224792,485.767700,1192.336304,74.025307,578.189697,916.651123,51.100300,313.397369,1097.591553,47.076591,267.486877,933.963440,272.248352,377.180389,1125.981812,-152.811462,403.842102,1122.209595
364,0,214.009018,358.140076,1322.347168,128.126770,337.617859,1384.695923,178.133911,479.322632,1273.200806,49.760406,444.698425,1359.844849,77.212631,485.786621,1192.463623,73.938530,578.285828,916.589355,51.168018,313.445404,1097.681152,46.998142,267.604401,934.066528,272.231110,377.263367,1126.052490,-152.813538,403.794952,1122.440674
365,0,214.886581,357.058655,1320.862305,129.463867,335.738495,1383.595215,178.727280,478.934509,1273.650024,51.003502,443.238007,1360.781006,77.187714,485.792694,1192.599487,73.857704,578.384216,916.527222,51.231983,313.497559,1097.761963,46.918411,267.728729,934.160095,272.211426,377.338745,1126.123657,-152.822678,403.746796,1122.659912
366,0,215.736984,355.913116,1319.341431,130.771774,333.771301,1382.431396,179.328995,478.485046,1274.138428,52.244053,441.684906,1361.721924,77.150864,485.787567,1192.741943,73.782906,578.484497,916.465088,51.292286,313.554047,1097.835571,46.837288,267.860016,934.245239,272.189941,377.407715,1126.195190,-152.838013,403.698181,1122.867554
367,0,216.557510,354.702759,1317.787720,132.044235,331.717224,1381.202148,179.940582,477.970490,1274.668945,53.480148,440.036804,1362.666016,77.104805,485.774017,1192.887207,73.714310,578.585388,916.403198,51.349380,313.614716,1097.902344,46.755051,267.997894,934.322510,272.167542,377.472351,1126.265625,-152.858154,403.649689,1123.064331
368,0,217.345337,353.428223,1316.205444,133.275482,329.578766,1379.906738,180.562683,477.388397,1275.244141,54.709644,438.292328,1363.610596,77.054047,485.755127,1193.030762,73.652138,578.685730,916.341064,51.403984,313.679199,1097.962891,46.672138,268.140930,934.393188,272.145355,377.534912,1126.331909,-152.881393,403.602112,1123.250122
369,0,218.097672,352.091156,1314.598389,134.459991,327.360046,1378.545898,181.194977,476.737213,1275.865234,55.930408,436.450745,1364.551514,77.004044,485.733307,1193.167847,73.596626,578.784485,916.277771,51.456940,313.747284,1098.016846,46.589214,268.287415,934.458435,272.125275,377.597473,1126.390869,-152.906219,403.556396,1123.426636
370,0,218.811966,350.694214,1312.971191,135.592667,325.066193,1377.120361,181.835999,476.015533,1276.532471,57.140053,434.511963,1365.482300,76.960152,485.709869,1193.295166,73.547844,578.881287,916.212402,51.509087,313.819153,1098.063965,46.507008,268.435883,934.519714,272.109100,377.661530,1126.438477,-152.931351,403.513763,1123.594971
371,0,219.486313,349.240173,1311.328735,136.669159,322.702637,1375.633301,182.483704,475.221832,1277.244873,58.334721,432.476715,1366.396851,76.926430,485.685181,1193.410645,73.505569,578.975830,916.143982,51.561108,313.894989,1098.102905,46.426270,268.585968,934.578064,272.097839,377.728271,1126.471924,-152.955765,403.475464,1123.756714
372,0,220.119217,347.731812,1309.676147,137.685806,320.274750,1374.089233,183.136063,474.354706,1278.000366,59.509659,430.348267,1367.289429,76.904320,485.658173,1193.514160,73.469322,579.068726,916.071777,51.613369,313.975067,1098.133057,46.347717,268.738098,934.633362,272.091583,377.799744,1126.488403,-152.978699,403.443115,1123.912476
373,0,220.709503,346.171692,1308.019775,138.639114,317.787933,1372.493530,183.791489,473.412567,1278.795776,60.661900,428.132690,1368.152344,76.890701,485.625488,1193.608154,73.438469,579.161072,915.995850,51.665878,314.059540,1098.152832,46.272099,268.892853,934.684937,272.089691,377.879089,1126.487305,-152.999512,403.418518,1124.061401
374,0,221.256256,344.562836,1306.365234,139.524979,315.248627,1370.850952,184.448532,472.393890,1279.627808,61.790363,425.837830,1368.977417,76.876945,485.581360,1193.698730,73.412430,579.256165,915.917358,51.718483,314.148590,1098.161987,46.200256,269.050781,934.732117,272.090973,377.970825,1126.468018,-153.017868,403.403320,1124.203003
375,0,221.759140,342.908844,1304.718628,140.339859,312.663605,1369.165283,185.105240,471.298126,1280.492798,62.892334,423.470886,1369.756958,76.852242,485.519897,1193.793091,73.390633,579.358826,915.838989,51.771156,314.242340,1098.159668,46.133160,269.212402,934.774841,272.094574,378.080017,1126.432739,-153.034012,403.399078,1124.336182
376,0,222.218552,341.213715,1303.082886,141.081924,310.039185,1367.440186,185.759033,470.126190,1281.386597,63.960850,421.035065,1370.486450,76.809517,485.437927,1193.895508,73.372169,579.471985,915.763489,51.824150,314.340759,1098.146729,46.071869,269.378021,934.813110,272.100433,378.210236,1126.383179,-153.048645,403.406799,1124.459961
377,0,222.635849,339.481720,1301.459717,141.751907,307.381317,1365.677124,186.407333,468.880951,1282.305176,64.986008,418.529877,1371.166748,76.747971,485.336517,1194.006348,73.355850,579.594910,915.691650,51.877903,314.443604,1098.123291,46.017250,269.547791,934.847046,272.109619,378.361206,1126.320679,-153.062927,403.426788,1124.574097
378,0,223.013092,337.717773,1299.847168,142.352737,304.695526,1363.876709,187.047684,467.566528,1283.243408,65.959709,415.953949,1371.799438,76.670937,485.219208,1194.122803,73.340607,579.723572,915.623474,51.932713,314.550201,1098.090332,45.969788,269.721527,934.876221,272.124603,378.527283,1126.245361,-153.078201,403.458893,1124.676636
379,0,223.352844,335.927795,1298.242432,142.888779,301.986237,1362.040527,187.677750,466.186829,1284.196777,66.879601,413.308014,1372.385620,76.583458,485.090210,1194.240845,73.325943,579.854187,915.558228,51.988377,314.659271,1098.047607,45.929550,269.898651,934.899658,272.147675,378.699860,1126.156250,-153.095703,403.502319,1124.766724
380,0,223.657898,334.117950,1296.641968,143.364990,299.257874,1360.170654,188.295364,464.744507,1285.159180,67.748604,410.596283,1372.923706,76.490852,484.952972,1194.356567,73.312065,579.984192,915.495178,52.044270,314.769196,1097.995605,45.896332,270.077942,934.916809,272.179932,378.871155,1126.052246,-153.116043,403.556122,1124.843018
381,0,223.930588,332.294067,1295.042236,143.786209,296.516296,1358.268921,188.899048,463.241272,1286.124756,68.571365,407.826111,1373.411987,76.397949,484.809753,1194.467285,73.299973,580.111816,915.433350,52.099655,314.878265,1097.933472,45.869854,270.257538,934.927002,272.220764,379.036011,1125.934448,-153.138748,403.618896,1124.905151
382,0,224.172958,330.461700,1293.441528,144.157684,293.770081,1356.337402,189.487701,461.678986,1287.085083,69.352058,405.007629,1373.848022,76.308693,484.661102,1194.571899,73.291275,580.235718,915.371704,52.154121,314.984528,1097.860352,45.849846,270.435150,934.930115,272.268127,379.191895,1125.804810,-153.162186,403.689026,1124.953735
383,0,224.387161,328.626251,1291.839355,144.485672,291.030151,1354.377808,190.059845,460.060211,1288.031006,70.094940,402.153046,1374.229248,76.225815,484.506775,1194.669800,73.287987,580.354614,915.309753,52.207668,315.085999,1097.774902,45.835957,270.608887,934.925903,272.319641,379.338043,1125.666260,-153.183929,403.764435,1124.990234
384,0,224.575256,326.793457,1290.237061,144.776337,288.309296,1352.393555,190.613663,458.389526,1288.952637,70.804138,399.275421,1374.552002,76.150703,484.346039,1194.762817,73.292015,580.466736,915.247314,52.260582,315.180420,1097.676270,45.827641,270.777283,934.914185,272.373077,379.474213,1125.522949,-153.201462,403.842804,1125.016357
385,0,224.739288,324.969849,1288.637939,145.034454,285.620270,1350.390137,191.146652,456.673431,1289.841431,71.482056,396.387177,1374.814453,76.083405,484.177887,1194.853149,73.304688,580.569641,915.184448,52.313137,315.265442,1097.563965,45.824223,270.939697,934.894653,272.426910,379.600189,1125.378540,-153.212814,403.921631,1125.033936
386,0,224.881332,323.161865,1287.046509,145.263351,282.973083,1348.375977,191.655838,454.919464,1290.691284,72.128059,393.498901,1375.017578,76.022911,484.001312,1194.943726,73.326401,580.660034,915.121216,52.365585,315.339111,1097.437744,45.825089,271.095734,934.866882,272.480682,379.715332,1125.235352,-153.217010,403.998108,1125.044678
