Trajectories
100
,,Sub5:LFHD,,,Sub5:RFHD,,,Sub5:LBHD,,,Sub5:RBHD,,,Sub5:C7,,,Sub5:T10,,,Sub5:CLAV,,,Sub5:STRN,,,Sub5:LSHO,,,Sub5:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
504,0,66.227455,267.423706,1362.591797,-33.684113,310.171204,1359.409302,139.537872,382.724701,1344.027710,-7.462183,441.228363,1334.794067,70.217812,476.513153,1192.643555,72.145432,574.730774,917.346924,56.140747,308.955017,1089.239258,59.844013,260.575226,929.066956,275.669037,396.517578,1126.427979,-153.081070,393.948425,1119.433716
505,0,67.143059,267.681976,1362.623291,-33.275387,309.258545,1359.316650,139.151367,383.821136,1344.193848,-8.461168,440.602875,1334.747803,70.055199,476.576050,1192.623901,72.108734,574.748535,917.339050,56.146645,308.989319,1089.202759,59.831795,260.612640,929.058411,275.612000,396.597229,1126.449585,-153.154022,393.948090,1119.390259
506,0,68.031761,267.954254,1362.653809,-32.859398,308.392303,1359.230835,138.769073,384.883118,1344.344604,-9.419872,440.001129,1334.699463,69.897377,476.635803,1192.604126,72.071877,574.764771,917.332886,56.149853,309.020752,1089.169067,59.819244,260.645782,929.050415,275.552521,396.670563,1126.467041,-153.225479,393.937988,1119.346558
507,0,68.896255,268.240417,1362.681519,-32.435436,307.569885,1359.153687,138.391632,385.913116,1344.479126,-10.340318,439.423248,1334.653198,69.744690,476.693054,1192.583984,72.035233,574.779480,917.328064,56.150047,309.047119,1089.139282,59.805889,260.674896,929.042603,275.489288,396.739136,1126.479614,-153.294647,393.918671,1119.302246
508,0,69.740845,268.539093,1362.705200,-32.001347,306.787567,1359.085571,138.021637,386.913849,1344.596802,-11.222837,438.865448,1334.612061,69.596733,476.748383,1192.563232,71.999001,574.792297,917.324463,56.147205,309.068542,1089.113403,59.791031,260.700287,929.034851,275.421844,396.803467,1126.487915,-153.361206,393.891113,1119.257080
509,0,70.570854,268.846680,1362.726196,-31.554691,306.040985,1359.026611,137.661926,387.888153,1344.698853,-12.064751,438.320557,1334.577148,69.452301,476.801910,1192.541626,71.963219,574.803345,917.321777,56.141193,309.085968,1089.090576,59.773727,260.722412,929.026733,275.350983,396.862396,1126.493042,-153.425598,393.857239,1119.210571
510,0,71.391533,269.157074,1362.747192,-31.093958,305.325531,1358.976196,137.313995,388.839081,1344.787964,-12.863070,437.782288,1334.547852,69.309784,476.853485,1192.519653,71.927849,574.812744,917.320007,56.131729,309.100372,1089.070923,59.752941,260.742035,929.017578,275.278534,396.913727,1126.496704,-153.488846,393.819275,1119.162476
511,0,72.206467,269.464722,1362.770508,-30.619154,304.637268,1358.933105,136.978134,389.768982,1344.866577,-13.618073,437.247894,1334.522339,69.167725,476.902496,1192.498169,71.892784,574.820740,917.318970,56.118725,309.112213,1089.054077,59.727890,260.760498,929.006714,275.206726,396.955658,1126.499512,-153.551636,393.779846,1119.112549
512,0,73.016708,269.768341,1362.796753,-30.131508,303.972778,1358.895508,136.653763,390.679657,1344.937622,-14.333371,436.717377,1334.500000,69.025406,476.948303,1192.477905,71.857925,574.827759,917.318665,56.102512,309.121490,1089.040405,59.698334,260.778870,928.993286,275.137970,396.987183,1126.502197,-153.614365,393.741241,1119.061523
513,0,73.821480,270.071350,1362.823730,-29.632727,303.329285,1358.862549,136.339279,391.572449,1345.002075,-15.014124,436.191071,1334.480225,68.883118,476.990570,1192.458618,71.823227,574.833679,917.318909,56.083904,309.127136,1089.030029,59.664726,260.797943,928.977051,275.073608,397.009064,1126.503784,-153.676865,393.705353,1119.010498
514,0,74.620110,270.379089,1362.848389,-29.124157,302.704132,1358.832886,136.032318,392.449249,1345.059937,-15.666475,435.669128,1334.463379,68.741905,477.029266,1192.440308,71.788727,574.838745,917.319397,56.063972,309.127594,1089.023071,59.627987,260.817841,928.958435,275.013519,397.024811,1126.503662,-153.738892,393.673431,1118.960571
515,0,75.413475,270.696167,1362.869263,-28.606302,302.093933,1358.806641,135.730469,393.312927,1345.111572,-16.297325,435.151215,1334.448730,68.603027,477.064575,1192.422363,71.754753,574.842834,917.319824,56.043835,309.121735,1089.019775,59.589062,260.838226,928.938049,274.956757,397.038300,1126.500610,-153.800018,393.646271,1118.912598
516,0,76.204132,271.025970,1362.885620,-28.078751,301.494690,1358.784424,135.431641,394.167358,1345.156494,-16.911957,434.634766,1334.434570,68.467560,477.096954,1192.405029,71.721771,574.845642,917.319397,56.024471,309.110168,1089.018921,59.548668,260.858612,928.916809,274.902771,397.052643,1126.494385,-153.859985,393.624268,1118.866577
517,0,76.995934,271.370514,1362.898438,-27.540245,300.902069,1358.767456,135.133652,395.016937,1345.195312,-17.512526,434.114410,1334.418457,68.336098,477.126587,1192.388184,71.690269,574.847290,917.317932,56.006447,309.095825,1089.018433,59.507309,260.878693,928.895447,274.850433,397.070801,1126.485840,-153.918686,393.607910,1118.822388
518,0,77.793106,271.729156,1362.910034,-26.988882,300.312378,1358.756470,134.834473,395.865295,1345.228638,-18.101492,433.584930,1334.398560,68.208694,477.153900,1192.372559,71.660660,574.847900,917.315002,55.989746,309.081909,1089.016479,59.465420,260.898682,928.874939,274.798035,397.095764,1126.475586,-153.976288,393.597595,1118.779541
519,0,78.599174,272.098694,1362.923340,-26.422682,299.723053,1358.751465,134.532745,396.714874,1345.258179,-18.684919,433.044495,1334.374878,68.085037,477.179230,1192.358765,71.633247,574.848083,917.310730,55.974068,309.070435,1089.012329,59.423462,260.919250,928.855957,274.744415,397.128845,1126.464355,-154.033142,393.593567,1118.737915
520,0,79.415970,272.474487,1362.941772,-25.840242,299.132721,1358.751831,134.228073,397.566528,1345.284546,-19.269907,432.493774,1334.348877,67.964905,477.203430,1192.346436,71.608109,574.848145,917.305603,55.959267,309.062225,1089.006836,59.381935,260.940643,928.838867,274.689789,397.168365,1126.453003,-154.089340,393.595947,1118.697510
521,0,80.243408,272.853210,1362.966431,-25.241131,298.540741,1358.756348,133.920349,398.420044,1345.307861,-19.860600,431.933807,1334.322021,67.848167,477.227631,1192.335327,71.585052,574.848511,917.300110,55.945583,309.057220,1089.000122,59.341370,260.963257,928.823425,274.635284,397.211334,1126.441406,-154.144608,393.604279,1118.658691
522,0,81.080292,273.233551,1362.996704,-24.625820,297.947174,1358.763550,133.608994,399.274384,1345.328369,-20.457209,431.365234,1334.294678,67.734665,477.253021,1192.324585,71.563591,574.849304,917.294739,55.933586,309.054810,1088.992310,59.302399,260.986969,928.808838,274.582214,397.255219,1126.429199,-154.198227,393.617950,1118.621582
523,0,81.925232,273.615845,1363.030640,-23.995279,297.352142,1358.771973,133.293365,400.128235,1345.346436,-21.056063,430.787048,1334.266602,67.624062,477.280426,1192.313721,71.543205,574.850403,917.289734,55.923958,309.054260,1088.984009,59.265675,261.011383,928.794678,274.531525,397.298187,1126.417114,-154.249512,393.636047,1118.587036
524,0,82.777100,274.000763,1363.066284,-23.350584,296.755798,1358.779541,132.973221,400.980408,1345.363770,-21.650135,430.196594,1334.237549,67.515930,477.310242,1192.301758,71.523392,574.851562,917.285400,55.917152,309.054688,1088.975586,59.231663,261.035980,928.780334,274.483673,397.339233,1126.405518,-154.297943,393.657227,1118.555054
525,0,83.634865,274.388824,1363.101440,-22.692823,296.158112,1358.785278,132.649033,401.829620,1345.381592,-22.231792,429.591003,1334.206299,67.409805,477.341919,1192.288696,71.503876,574.853088,917.281738,55.913273,309.055786,1088.967041,59.200394,261.060089,928.765869,274.438782,397.378204,1126.394775,-154.343292,393.680145,1118.526001
526,0,84.497536,274.779633,1363.135254,-22.022947,295.559296,1358.788330,132.321503,402.674622,1345.401245,-22.795641,428.969452,1334.173584,67.305374,477.374451,1192.275269,71.484612,574.854797,917.278564,55.912086,309.057526,1088.958984,59.171558,261.083466,928.751587,274.396545,397.415253,1126.385132,-154.385544,393.703461,1118.499390
527,0,85.364250,275.172699,1363.166382,-21.341494,294.960144,1358.788940,131.991394,403.513885,1345.422607,-23.339205,428.332977,1334.140625,67.202759,477.406647,1192.262085,71.465843,574.856995,917.275818,55.913250,309.060516,1088.951172,59.144741,261.106079,928.737427,274.356812,397.450562,1126.376587,-154.424789,393.725891,1118.475220
528,0,86.234604,275.567749,1363.193481,-20.648544,294.361511,1358.787231,131.659561,404.346130,1345.444336,-23.863039,427.683868,1334.109985,67.102615,477.437103,1192.249512,71.448128,574.859863,917.273315,55.916519,309.065186,1088.943604,59.119747,261.128113,928.723206,274.319611,397.484192,1126.369263,-154.461319,393.746735,1118.452515
529,0,87.108650,275.964813,1363.215088,-19.943846,293.764313,1358.783203,131.327103,405.170654,1345.464233,-24.369923,427.024780,1334.084351,67.005714,477.465149,1192.237793,71.432152,574.863220,917.270996,55.921783,309.072083,1088.935547,59.096569,261.149719,928.708435,274.284790,397.515839,1126.362305,-154.495575,393.765259,1118.431152
530,0,87.986954,276.364319,1363.228638,-19.226748,293.169434,1358.777344,130.995132,405.987091,1345.480591,-24.862934,426.357910,1334.066162,66.912422,477.490662,1192.226685,71.418396,574.866760,917.268982,55.929020,309.081390,1088.925659,59.075241,261.170807,928.692078,274.252045,397.545166,1126.355713,-154.527954,393.781281,1118.409912
531,0,88.870117,276.766510,1363.232544,-18.496265,292.577789,1358.769287,130.664261,406.795410,1345.492310,-25.344593,425.684570,1334.056519,66.822510,477.513947,1192.215332,71.407059,574.870361,917.267273,55.938133,309.093475,1088.913208,59.055668,261.191437,928.673218,274.221039,397.571777,1126.349731,-154.558807,393.794617,1118.387939
532,0,89.757912,277.171234,1363.225220,-17.751888,291.990234,1358.759521,130.334366,407.595276,1345.499756,-25.816723,425.005676,1334.056763,66.735359,477.535400,1192.203613,71.397957,574.873535,917.265991,55.948868,309.108704,1088.897583,59.037617,261.211700,928.650940,274.191132,397.595306,1126.343872,-154.588531,393.805573,1118.364868
533,0,90.648727,277.577911,1363.206421,-16.994457,291.407074,1358.747681,130.005203,408.385742,1345.503418,-26.280062,424.322693,1334.067261,66.650246,477.555206,1192.192017,71.390678,574.876404,917.265564,55.960773,309.127441,1088.878418,59.020859,261.231781,928.625122,274.161743,397.615601,1126.338501,-154.617401,393.814453,1118.339966
534,0,91.539734,277.985260,1363.176392,-16.226349,290.828827,1358.733887,129.676743,409.165161,1345.504150,-26.734129,423.637238,1334.087280,66.566612,477.573364,1192.180542,71.384560,574.879272,917.265747,55.973289,309.149353,1088.855713,59.005192,261.252106,928.596130,274.132599,397.632629,1126.333374,-154.645508,393.821533,1118.313477
535,0,92.427498,278.391296,1363.135986,-15.450837,290.255981,1358.717407,129.349472,409.931244,1345.502930,-27.177067,422.950897,1334.115356,66.484192,477.589905,1192.169312,71.378983,574.882446,917.266785,55.985947,309.173279,1088.830933,58.990456,261.273407,928.564697,274.103699,397.646851,1126.328369,-154.672806,393.826935,1118.284912
536,0,93.308517,278.793762,1363.085815,-14.671433,289.689758,1358.696533,129.024185,410.681091,1345.500610,-27.605841,422.264984,1334.150024,66.403206,477.605225,1192.158569,71.373665,574.886353,917.268250,55.998703,309.198364,1088.804565,58.976589,261.296417,928.531616,274.075439,397.658966,1126.323242,-154.699005,393.830414,1118.255005
537,0,94.179375,279.190125,1363.026367,-13.891567,289.131866,1358.669922,128.702393,411.411713,1345.497803,-28.017244,421.580933,1334.189575,66.324104,477.620178,1192.148071,71.368599,574.891174,917.270081,56.012058,309.224945,1088.776733,58.963917,261.321381,928.497986,274.048431,397.670105,1126.317505,-154.723770,393.831970,1118.223999
538,0,95.036987,279.578400,1362.958008,-13.114474,288.584290,1358.635742,128.386292,412.119965,1345.495850,-28.408976,420.900360,1334.232300,66.247391,477.635986,1192.137329,71.363937,574.896973,917.271729,56.026623,309.253326,1088.746826,58.953075,261.347748,928.465088,274.023132,397.681274,1126.311279,-154.746689,393.831573,1118.192383
539,0,95.878624,279.956665,1362.879761,-12.343202,288.048279,1358.592896,128.078552,412.802979,1345.496094,-28.779839,420.225525,1334.277954,66.173523,477.653809,1192.125854,71.359795,574.903687,917.272827,56.042751,309.281921,1088.716064,58.944611,261.374207,928.433960,274.000092,397.693542,1126.303955,-154.767471,393.829651,1118.161011
540,0,96.702080,280.323029,1362.791260,-11.580736,287.524292,1358.539429,127.781433,413.458649,1345.500732,-29.129444,419.559174,1334.326294,66.103027,477.674622,1192.112915,71.356209,574.911072,917.273132,56.060535,309.307373,1088.686768,58.938648,261.399475,928.404846,273.979645,397.707794,1126.295166,-154.785919,393.826447,1118.130005
541,0,97.505730,280.675598,1362.692505,-10.829996,287.012299,1358.474365,127.496094,414.085663,1345.511963,-29.458031,418.903992,1334.378174,66.036507,477.699158,1192.099243,71.353203,574.918701,917.272522,56.079929,309.327332,1088.661133,58.935051,261.422699,928.377563,273.962067,397.724701,1126.284912,-154.801849,393.822601,1118.100220
542,0,98.288620,281.012848,1362.582520,-10.093401,286.512573,1358.397583,127.222420,414.683624,1345.531250,-29.766516,418.262115,1334.435913,65.974709,477.727539,1192.084351,71.350883,574.926208,917.271118,56.100792,309.341125,1088.639526,58.933563,261.443909,928.350952,273.947662,397.744293,1126.273071,-154.815094,393.818390,1118.072388
543,0,99.050232,281.334442,1362.461182,-9.372357,286.025757,1358.309448,126.959648,415.252960,1345.558472,-30.056160,417.634979,1334.501953,65.918266,477.759644,1192.068726,71.349434,574.932922,917.269653,56.122955,309.349304,1088.621338,58.933872,261.463745,928.324341,273.936462,397.766266,1126.259277,-154.825516,393.813995,1118.047241
544,0,99.790108,281.641357,1362.328613,-8.667232,285.553131,1358.212280,126.707138,415.794617,1345.592896,-30.327753,417.023499,1334.578125,65.867554,477.795197,1192.052002,71.349182,574.938660,917.268066,56.146317,309.352844,1088.605835,58.935654,261.482697,928.297302,273.928375,397.789581,1126.243896,-154.832947,393.809479,1118.025024
545,0,100.507599,281.935791,1362.185181,-7.977809,285.095917,1358.108276,126.464935,416.309845,1345.631592,-30.581188,416.428711,1334.664551,65.822433,477.833405,1192.034424,71.350395,574.942932,917.266663,56.170753,309.353210,1088.592285,58.938583,261.501404,928.269775,273.923370,397.813141,1126.227295,-154.837433,393.804749,1118.005737
546,0,101.202042,282.220184,1362.032593,-7.303763,284.655396,1358.000610,126.233711,416.800140,1345.672363,-30.815786,415.851807,1334.760498,65.782494,477.872925,1192.015625,71.353203,574.945923,917.265320,56.195980,309.351532,1088.579834,58.942406,261.520630,928.242126,273.921143,397.836029,1126.209473,-154.839386,393.799805,1117.989502
547,0,101.873390,282.496674,1361.874390,-6.644917,284.232361,1357.892334,126.014427,417.267273,1345.712280,-31.031061,415.293976,1334.863159,65.747330,477.912140,1191.996826,71.357468,574.947693,917.264160,56.221680,309.349030,1088.567993,58.947056,261.540894,928.214661,273.921509,397.857605,1126.191284,-154.839447,393.794495,1117.976318
548,0,102.522614,282.766388,1361.714600,-6.001260,283.827576,1357.786743,125.807762,417.713257,1345.749268,-31.227518,414.755859,1334.969238,65.716507,477.949127,1191.978516,71.362778,574.948242,917.263184,56.247631,309.346130,1088.556030,58.952785,261.562012,928.187561,273.924255,397.877472,1126.172852,-154.838135,393.788605,1117.965576
549,0,103.151283,283.030029,1361.557251,-5.372763,283.441498,1357.686646,125.613899,418.140259,1345.781372,-31.406618,414.236938,1335.075439,65.689590,477.982361,1191.961548,71.368591,574.947693,917.262451,56.273731,309.342651,1088.544189,58.960148,261.583099,928.160828,273.928955,397.895630,1126.154785,-154.835693,393.781647,1117.957520
550,0,103.761032,283.287964,1361.406128,-4.759292,283.074066,1357.594116,125.432701,418.550232,1345.807373,-31.570002,413.736206,1335.178833,65.666031,478.010834,1191.946289,71.374306,574.945923,917.261902,56.299927,309.337555,1088.531738,58.969711,261.602753,928.134460,273.934937,397.912109,1126.136963,-154.832321,393.773193,1117.951050
551,0,104.353157,283.540100,1361.264038,-4.160844,282.725037,1357.511475,125.263763,418.944427,1345.826538,-31.718813,413.252594,1335.277588,65.644943,478.033752,1191.932495,71.379440,574.942505,917.261658,56.326031,309.329193,1088.518799,58.981625,261.620514,928.107605,273.941376,397.926697,1126.119507,-154.828262,393.762970,1117.945190
552,0,104.928246,283.785767,1361.133057,-3.577922,282.394073,1357.439697,125.106514,419.323029,1345.837891,-31.853601,412.785919,1335.370483,65.625244,478.050781,1191.919800,71.383530,574.937134,917.262146,56.351742,309.315430,1088.505005,58.995487,261.636932,928.079163,273.947723,397.938934,1126.102173,-154.824112,393.750671,1117.939819
