Trajectories
100
,,Sub5:LFHD,,,Sub5:RFHD,,,Sub5:LBHD,,,Sub5:RBHD,,,Sub5:C7,,,Sub5:T10,,,Sub5:CLAV,,,Sub5:STRN,,,Sub5:LSHO,,,Sub5:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1020,0,90.730728,287.280029,1367.592041,-17.002663,298.853394,1363.199097,127.455742,418.092773,1347.351807,-29.186932,430.696228,1336.584106,64.855858,481.352844,1193.287476,72.666641,575.214539,917.013000,50.835129,312.403687,1092.307983,55.711884,262.652039,934.347290,272.754333,386.226196,1126.867188,-158.370712,400.429108,1111.882568
1021,0,92.140671,287.404633,1367.240601,-15.647829,298.807678,1363.782593,128.471420,418.284760,1346.727051,-28.283751,430.633301,1337.323730,64.875107,481.448822,1193.265869,72.655334,575.242432,916.990601,50.797413,312.471527,1092.319214,55.616581,262.699371,934.358582,272.724976,386.298096,1126.778198,-158.394394,400.545166,1111.944702
1022,0,93.516670,287.532074,1366.887573,-14.318240,298.760406,1364.335693,129.449783,418.480377,1346.118774,-27.402847,430.568054,1338.035156,64.906082,481.542419,1193.244629,72.646255,575.266968,916.969727,50.768410,312.536163,1092.331787,55.525276,262.744781,934.369263,272.703094,386.370239,1126.682373,-158.408173,400.659851,1112.013306
1023,0,94.858047,287.664276,1366.535278,-13.015348,298.710754,1364.861328,130.387421,418.682281,1345.525635,-26.548471,430.499054,1338.717651,64.950500,481.632690,1193.223755,72.640175,575.288391,916.950562,50.748886,312.596893,1092.344604,55.438904,262.789398,934.378357,272.690094,386.440186,1126.579956,-158.411072,400.772888,1112.089355
1024,0,96.164856,287.802887,1366.186523,-11.739585,298.658264,1365.362549,131.282486,418.893524,1344.945801,-25.724092,430.424652,1339.371094,65.008972,481.718842,1193.203125,72.637917,575.307068,916.933411,50.738739,312.652985,1092.358032,55.358650,262.833466,934.385803,272.687469,386.504944,1126.473755,-158.403229,400.884338,1112.172241
1025,0,97.437050,287.949097,1365.843628,-10.491277,298.602875,1365.840942,132.134918,419.115936,1344.379028,-24.931768,430.343964,1339.994507,65.080818,481.799774,1193.182861,72.640213,575.323242,916.918091,50.736973,312.703979,1092.370972,55.285698,262.876526,934.391296,272.696716,386.561432,1126.367676,-158.385849,400.994354,1112.260620
1026,0,98.674278,288.103119,1365.509277,-9.271238,298.545288,1366.296875,132.946228,419.349060,1343.826050,-24.172108,430.257324,1340.587158,65.164352,481.874237,1193.162598,72.647682,575.337036,916.904602,50.742077,312.749969,1092.383179,55.221016,262.917694,934.395142,272.719147,386.606750,1126.267456,-158.360550,401.103302,1112.351196
1027,0,99.875938,288.264374,1365.184937,-8.080591,298.486450,1366.730957,133.718811,419.590729,1343.288086,-23.444376,430.166199,1341.148193,65.257462,481.941101,1193.142944,72.660873,575.348999,916.893005,50.752552,312.791229,1092.393677,55.165146,262.956360,934.396912,272.755096,386.638885,1126.177002,-158.328873,401.211273,1112.440308
1028,0,101.041412,288.431335,1364.871582,-6.920418,298.427460,1367.142944,134.454910,419.837921,1342.765625,-22.746681,430.072083,1341.677246,65.358170,481.999542,1193.124146,72.680153,575.359131,916.882874,50.767300,312.827820,1092.402100,55.118107,262.992462,934.396179,272.802856,386.656677,1126.097778,-158.291916,401.318298,1112.524536
1029,0,102.170273,288.602509,1364.569336,-5.791745,298.369080,1367.534302,135.156250,420.087708,1342.257812,-22.076538,429.976044,1342.174438,65.464882,482.049072,1193.106934,72.705727,575.367676,916.874023,50.785824,312.859772,1092.408203,55.079502,263.026672,934.392151,272.859558,386.660156,1126.029175,-158.250259,401.424408,1112.600952
1030,0,103.262451,288.775696,1364.276733,-4.695659,298.311493,1367.906616,135.824310,420.337372,1341.763550,-21.431370,429.878723,1342.640747,65.576180,482.089478,1193.090698,72.737427,575.375000,916.866577,50.808159,312.886810,1092.411377,55.048733,263.059509,934.383667,272.921295,386.650238,1125.967651,-158.204193,401.528992,1112.667847
1031,0,104.318138,288.948273,1363.994019,-3.633345,298.254272,1368.261963,136.460709,420.584076,1341.280396,-20.808971,429.780151,1343.077515,65.690643,482.120911,1193.074951,72.774757,575.381287,916.860657,50.834530,312.908600,1092.411621,55.025261,263.091125,934.370300,272.985199,386.628632,1125.910278,-158.154129,401.631256,1112.724609
1032,0,105.336655,289.117554,1363.720215,-2.606371,298.197296,1368.601074,137.067108,420.824738,1340.807739,-20.208103,429.680054,1343.485840,65.806839,482.143616,1193.058472,72.817001,575.386414,916.856384,50.865021,312.925049,1092.408325,55.008633,263.121643,934.351318,273.049347,386.597290,1125.855103,-158.100571,401.730103,1112.771606
1033,0,106.315437,289.281158,1363.455322,-1.617271,298.141052,1368.923218,137.644882,421.056274,1340.346924,-19.629019,429.578674,1343.866089,65.923424,482.158051,1193.041260,72.863228,575.390259,916.854126,50.899361,312.936279,1092.401123,54.998474,263.151184,934.326355,273.113129,386.558289,1125.800903,-158.044083,401.823853,1112.809204
1034,0,107.249802,289.437042,1363.199829,-0.670176,298.086334,1369.226074,138.194351,421.275665,1339.900879,-19.073481,429.477173,1344.218750,66.039543,482.164856,1193.022705,72.912529,575.392761,916.853943,50.937134,312.942566,1092.389771,54.994488,263.180267,934.294861,273.176575,386.513458,1125.747070,-157.984985,401.910431,1112.838135
1035,0,108.133675,289.582977,1362.955322,0.228891,298.034210,1369.507324,138.714478,421.480072,1339.473877,-18.544050,429.377716,1344.543091,66.155045,482.164368,1193.003174,72.964157,575.393433,916.855896,50.978230,312.944031,1092.373901,54.996670,263.208832,934.256775,273.240448,386.464264,1125.693359,-157.923203,401.987518,1112.860352
1036,0,108.960381,289.716736,1362.724731,1.072562,297.985718,1369.763794,139.203232,421.666656,1339.071655,-18.043438,429.282593,1344.837769,66.270477,482.157135,1192.983032,73.017815,575.392029,916.859863,51.023129,312.940613,1092.353394,55.005440,263.236694,934.212463,273.306061,386.411621,1125.639404,-157.858185,402.053040,1112.877075
1037,0,109.723557,289.836823,1362.510742,1.853397,297.941620,1369.993164,139.658035,421.833527,1338.699707,-17.574917,429.194061,1345.100952,66.386871,482.143494,1192.963013,73.073654,575.388000,916.865723,51.072800,312.932037,1092.328125,55.021473,263.263367,934.162537,273.375000,386.355927,1125.585693,-157.789062,402.105255,1112.890747
1038,0,110.417778,289.942841,1362.316162,2.565119,297.902435,1370.193848,140.076004,421.980255,1338.362793,-17.142925,429.113342,1345.330566,66.505318,482.123840,1192.943237,73.132004,575.381348,916.872925,51.128311,312.918213,1092.298706,55.045429,263.288513,934.107971,273.448761,386.297577,1125.531616,-157.715103,402.143127,1112.902588
1039,0,111.039322,290.035217,1362.142456,3.203316,297.868378,1370.364746,140.454498,422.107819,1338.064941,-16.752645,429.041046,1345.525635,66.626305,482.098663,1192.924072,73.193123,575.371704,916.881104,51.190613,312.899323,1092.266235,55.077785,263.311829,934.049744,273.528351,386.237000,1125.477905,-157.635834,402.166504,1112.914551
1040,0,111.586403,290.115204,1361.991455,3.765702,297.839386,1370.506226,140.791870,422.217834,1337.807739,-16.408556,428.977203,1345.685059,66.749428,482.068420,1192.905762,73.257210,575.359070,916.889465,51.260254,312.875916,1092.230957,55.118797,263.332947,933.989075,273.613831,386.174988,1125.424683,-157.551392,402.176025,1112.927490
1041,0,112.058807,290.183960,1361.864380,4.251999,297.814819,1370.618774,141.087585,422.312439,1337.592407,-16.113100,428.921021,1345.809326,66.873810,482.033813,1192.888916,73.324226,575.343689,916.897949,51.337330,312.849060,1092.193604,55.168575,263.350983,933.927368,273.704987,386.112823,1125.372437,-157.462128,402.172852,1112.940674
1042,0,112.457474,290.242371,1361.761963,4.663571,297.793579,1370.704834,141.341721,422.393402,1337.417725,-15.866423,428.871613,1345.899658,66.998619,481.995422,1192.873535,73.393982,575.325989,916.906128,51.421646,312.819580,1092.154907,55.226997,263.365295,933.866211,273.800995,386.052063,1125.321655,-157.368484,402.158600,1112.953735
1043,0,112.784500,290.291229,1361.684814,5.002956,297.774323,1370.766357,141.554108,422.462280,1337.282349,-15.667057,428.828064,1345.957520,67.123245,481.953949,1192.860229,73.466270,575.306519,916.914124,51.513039,312.788422,1092.114990,55.293655,263.375458,933.806946,273.901367,385.994446,1125.273071,-157.270966,402.134796,1112.965698
1044,0,113.043449,290.331360,1361.632446,5.273499,297.755798,1370.806519,141.724716,422.519897,1337.183838,-15.512569,428.789520,1345.985229,67.247078,481.909821,1192.849976,73.540878,575.286011,916.922119,51.611378,312.756226,1092.074707,55.367950,263.381317,933.751038,274.005432,385.941376,1125.227173,-157.170258,402.103058,1112.976074
1045,0,113.239288,290.363739,1361.604004,5.479230,297.737244,1370.828003,141.854370,422.566772,1337.119629,-15.399617,428.755249,1345.985474,67.369209,481.863464,1192.843262,73.617477,575.264771,916.930481,51.716240,312.723022,1092.034912,55.449074,263.382538,933.699768,274.112305,385.893951,1125.184082,-157.066956,402.064636,1112.984497
1046,0,113.377930,290.388855,1361.597412,5.624839,297.718445,1370.833618,141.945374,422.602966,1337.086426,-15.323953,428.724335,1345.961426,67.488358,481.815063,1192.840210,73.695518,575.242493,916.939758,51.826515,312.688446,1091.996704,55.536140,263.378967,933.654114,274.220703,385.852356,1125.143433,-156.961777,402.020844,1112.990967
1047,0,113.465569,290.406830,1361.610962,5.715614,297.699768,1370.826416,142.001465,422.628326,1337.080811,-15.280859,428.696381,1345.915894,67.603348,481.764801,1192.840576,73.774132,575.219116,916.950073,51.940365,312.651947,1091.960815,55.628197,263.370880,933.614075,274.328888,385.816406,1125.104736,-156.855637,401.973022,1112.995361
1048,0,113.508133,290.417328,1361.641846,5.757129,297.682068,1370.807861,142.027374,422.642395,1337.099487,-15.265465,428.671448,1345.852661,67.713257,481.712952,1192.843750,73.852081,575.194031,916.961426,52.055462,312.613159,1091.927734,55.724110,263.359009,933.578979,274.434753,385.785187,1125.067871,-156.749771,401.922638,1112.997681
1049,0,113.511086,290.419800,1361.687378,5.754756,297.666321,1370.780273,142.028183,422.644592,1337.138794,-15.272865,428.649811,1345.775146,67.817314,481.659790,1192.848999,73.927834,575.166626,916.973450,52.169373,312.572113,1091.897827,55.822475,263.345001,933.547424,274.535797,385.757721,1125.031982,-156.645569,401.870972,1112.997925
1050,0,113.479149,290.413605,1361.744751,5.713302,297.653229,1370.744263,142.008743,422.634064,1337.196045,-15.298519,428.632294,1345.686401,67.914757,481.605652,1192.855591,73.999588,575.136780,916.985840,52.279949,312.529236,1091.870728,55.921738,263.330353,933.517700,274.629883,385.732666,1124.996826,-156.544647,401.818634,1112.996460
1051,0,113.416412,290.398193,1361.811035,5.636941,297.643463,1370.700439,141.973175,422.610260,1337.268433,-15.338702,428.619781,1345.589355,68.004799,481.550476,1192.863037,74.065651,575.104187,916.998169,52.385571,312.484863,1091.845337,56.020382,263.316071,933.487854,274.715363,385.708679,1124.962036,-156.448425,401.765717,1112.993896
1052,0,113.326149,290.372925,1361.883911,5.529434,297.636902,1370.649292,141.924683,422.573212,1337.353882,-15.390335,428.612854,1345.485962,68.086983,481.494110,1192.869995,74.124672,575.069031,917.010193,52.485100,312.439056,1091.821045,56.117088,263.302551,933.455933,274.792053,385.684814,1124.928711,-156.358017,401.711731,1112.989746
1053,0,113.211075,290.337463,1361.960815,5.394501,297.633118,1370.590820,141.865524,422.523376,1337.449097,-15.450547,428.611206,1345.377686,68.161278,481.436005,1192.876465,74.175873,575.031677,917.021667,52.577766,312.391693,1091.796753,56.210682,263.289948,933.420044,274.861206,385.660126,1124.898804,-156.274017,401.655853,1112.984497
1054,0,113.073608,290.291565,1362.039673,5.236098,297.630951,1370.525391,141.797287,422.461823,1337.550781,-15.516807,428.613983,1345.265137,68.228035,481.375763,1192.881836,74.218910,574.992859,917.032471,52.663109,312.342499,1091.771484,56.300121,263.278320,933.378967,274.925446,385.633759,1124.874634,-156.196564,401.597290,1112.977905
1055,0,112.916206,290.235596,1362.119019,5.058461,297.629181,1370.453857,141.721222,422.390015,1337.655273,-15.587325,428.619843,1345.149536,68.287460,481.312836,1192.885864,74.253853,574.952942,917.042358,52.740887,312.290833,1091.744141,56.384495,263.267700,933.332092,274.986603,385.604950,1124.858032,-156.125763,401.535461,1112.969238
1056,0,112.741791,290.170532,1362.196533,4.866032,297.626099,1370.377441,141.638397,422.309570,1337.759644,-15.661059,428.626953,1345.030884,68.339355,481.246979,1192.889038,74.281059,574.912476,917.051819,52.811043,312.236267,1091.713989,56.463196,263.258331,933.279297,275.045532,385.572784,1124.849365,-156.061874,401.469818,1112.958374
1057,0,112.553932,290.097900,1362.270996,4.663324,297.620270,1370.297485,141.549927,422.222504,1337.861084,-15.737483,428.633240,1344.910767,68.383209,481.178131,1192.891846,74.301224,574.871826,917.061035,52.873680,312.178619,1091.680664,56.536076,263.250671,933.221252,275.102325,385.536530,1124.848145,-156.005539,401.400238,1112.944946
1058,0,112.356743,290.019531,1362.340576,4.454702,297.609833,1370.215210,141.456711,422.130707,1337.958984,-15.816591,428.636353,1344.789551,68.418564,481.106354,1192.894409,74.315147,574.831482,917.070557,52.929008,312.118195,1091.643555,56.603264,263.245117,933.159180,275.156433,385.495514,1124.853882,-155.957474,401.326477,1112.928833
1059,0,112.154518,289.937256,1362.404785,4.244031,297.593231,1370.131714,141.359314,422.036163,1338.053101,-15.899117,428.634308,1344.668457,68.445244,481.031860,1192.897949,74.323776,574.791992,917.080872,52.977440,312.055756,1091.603516,56.664841,263.241699,933.093994,275.207642,385.449646,1124.865601,-155.917938,401.248413,1112.910522
1060,0,111.951103,289.852417,1362.463867,4.034400,297.569031,1370.047729,141.257919,421.940613,1338.145020,-15.986698,428.625671,1344.549438,68.463509,480.955048,1192.902710,74.328087,574.753662,917.092468,53.019695,311.992004,1091.561157,56.720726,263.240082,933.027161,275.255676,385.399414,1124.883057,-155.886505,401.165771,1112.890747
1061,0,111.749527,289.765900,1362.517334,3.827978,297.536133,1369.963257,141.152237,421.845062,1338.235352,-16.081440,428.609039,1344.433472,68.474045,480.876526,1192.909058,74.328972,574.717102,917.105530,53.056793,311.927338,1091.517212,56.770836,263.239349,932.959595,275.300537,385.346100,1124.905396,-155.862152,401.078217,1112.870728
1062,0,111.551865,289.678101,1362.565796,3.626082,297.493713,1369.878296,141.041855,421.749756,1338.325195,-16.184990,428.583099,1344.321899,68.477875,480.797302,1192.916504,74.327065,574.682861,917.120178,53.089615,311.862152,1091.472900,56.815186,263.238617,932.892578,275.341583,385.291260,1124.930542,-155.843689,400.985382,1112.851440
1063,0,111.359482,289.589050,1362.608765,3.429494,297.441284,1369.792358,140.926666,421.654724,1338.414673,-16.297993,428.546631,1344.215454,68.476097,480.718109,1192.924683,74.322739,574.650879,917.136047,53.118656,311.796783,1091.428101,56.853848,263.236877,932.826599,275.377625,385.236694,1124.955444,-155.829849,400.887177,1112.833496
1064,0,111.173447,289.498535,1362.646362,3.238967,297.378510,1369.704956,140.806885,421.560028,1338.503540,-16.419994,428.498779,1344.114990,68.469650,480.639679,1192.932983,74.316055,574.621399,917.153320,53.144119,311.732330,1091.383301,56.886829,263.233521,932.762329,275.407074,385.183929,1124.977051,-155.819641,400.784058,1112.817261
1065,0,110.994637,289.406433,1362.678101,3.055463,297.305420,1369.616089,140.683136,421.465790,1338.591553,-16.549417,428.438812,1344.021118,68.459206,480.562286,1192.941284,74.306961,574.593811,917.171387,53.166050,311.670074,1091.338379,56.913994,263.228241,932.700012,275.428986,385.133942,1124.993286,-155.812363,400.677094,1112.802368
1066,0,110.823936,289.312408,1362.703979,2.879937,297.222107,1369.524780,140.556305,421.372314,1338.678223,-16.683769,428.366608,1343.934082,68.445213,480.485992,1192.949951,74.295364,574.567749,917.190247,53.184521,311.611450,1091.293091,56.935322,263.221405,932.639893,275.443451,385.087311,1125.003784,-155.807648,400.567657,1112.788086
1067,0,110.662224,289.216400,1362.723633,2.713059,297.128693,1369.431519,140.427734,421.279938,1338.764038,-16.820171,428.282623,1343.853760,68.428284,480.410675,1192.958984,74.281334,574.542969,917.209778,53.199654,311.557343,1091.247070,56.951202,263.213806,932.581604,275.451447,385.044037,1125.008911,-155.805130,400.457245,1112.773315
1068,0,110.510086,289.118225,1362.737183,2.555170,297.025818,1369.335449,140.299301,421.188446,1338.849365,-16.955807,428.187866,1343.779541,68.409142,480.336212,1192.968628,74.265152,574.519104,917.230103,53.211712,311.508057,1091.200806,56.962460,263.206207,932.524902,275.454193,385.003998,1125.009644,-155.804611,400.347321,1112.757080
1069,0,110.367577,289.017578,1362.744507,2.406312,296.914612,1369.236572,140.173416,421.097443,1338.934814,-17.087931,428.083862,1343.710571,68.388458,480.262726,1192.978882,74.247360,574.495789,917.250732,53.221073,311.463226,1091.154785,56.970119,263.199432,932.469849,275.452881,384.967102,1125.007324,-155.806000,400.239288,1112.739502
