Trajectories
100
,,Sub3:LFHD,,,Sub3:RFHD,,,Sub3:LBHD,,,Sub3:RBHD,,,Sub3:C7,,,Sub3:T10,,,Sub3:CLAV,,,Sub3:STRN,,,Sub3:LSHO,,,Sub3:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
83,0,150.638474,331.163361,1369.724854,42.703484,326.049622,1372.577393,164.452484,474.205719,1353.170288,5.135571,458.421570,1357.959961,79.411346,521.002441,1158.346436,79.032570,571.009766,933.203125,88.513245,349.779785,1108.920654,92.499977,288.580994,956.613831,255.700912,422.453156,1136.880615,-86.423515,403.651703,1133.763184
84,0,150.936447,331.345642,1369.717163,43.006580,325.974609,1372.603516,164.377533,474.430145,1353.144043,5.115531,458.257233,1357.974121,79.407211,521.012207,1158.349243,79.031380,571.022400,933.199524,88.553230,349.785095,1108.918579,92.513565,288.588104,956.609924,255.713440,422.500061,1136.871216,-86.403885,403.646912,1133.763062
85,0,151.223541,331.550598,1369.703491,43.312534,325.904755,1372.632935,164.297638,474.661438,1353.118286,5.098642,458.096161,1357.984985,79.401169,521.022095,1158.353882,79.030731,571.034058,933.195312,88.594879,349.781158,1108.923828,92.527542,288.602386,956.604004,255.725586,422.544769,1136.865845,-86.384483,403.641266,1133.764893
86,0,151.498627,331.778259,1369.683472,43.621937,325.840637,1372.665405,164.213623,474.899384,1353.092529,5.084672,457.937500,1357.993774,79.393539,521.032959,1158.359497,79.030495,571.044312,933.190247,88.636673,349.773224,1108.933228,92.542480,288.627625,956.594238,255.737305,422.587311,1136.863403,-86.365608,403.635590,1133.768188
87,0,151.763733,332.026184,1369.657593,43.935509,325.782440,1372.700195,164.126266,475.144257,1353.065430,5.073406,457.780060,1358.002197,79.385086,521.045654,1158.365112,79.030533,571.052429,933.183838,88.676666,349.767303,1108.943359,92.558296,288.663605,956.581238,255.748596,422.627991,1136.861694,-86.347664,403.630859,1133.772827
88,0,152.024338,332.288727,1369.628662,44.253414,325.730316,1372.737183,164.036407,475.396698,1353.035889,5.064802,457.622772,1358.011353,79.376770,521.060791,1158.369873,79.030891,571.057495,933.175293,88.713585,349.767883,1108.951782,92.574234,288.705719,956.567871,255.759567,422.667542,1136.859253,-86.330788,403.627808,1133.778320
89,0,152.287643,332.558105,1369.601074,44.574997,325.684265,1372.775391,163.945114,475.656586,1353.003540,5.058652,457.465546,1358.022583,79.369667,521.078674,1158.373535,79.031937,571.058777,933.164307,88.747154,349.777405,1108.957397,92.589256,288.747559,956.557495,255.770325,422.706879,1136.855103,-86.314850,403.626831,1133.784180
90,0,152.559616,332.827545,1369.578369,44.899151,325.644318,1372.814819,163.853333,475.923035,1352.968018,5.054333,457.309601,1358.035645,79.364799,521.099182,1158.375244,79.034218,571.055908,933.150818,88.777580,349.796265,1108.959839,92.602722,288.783173,956.553589,255.780991,422.746918,1136.848389,-86.299522,403.627930,1133.790283
91,0,152.843277,333.092682,1369.562134,45.224773,325.610748,1372.854614,163.761993,476.194214,1352.929077,5.051250,457.156525,1358.050903,79.362862,521.122559,1158.375366,79.038040,571.049683,933.134949,88.804901,349.824280,1108.959106,92.614624,288.809570,956.557373,255.791718,422.788574,1136.839478,-86.284706,403.630920,1133.796387
92,0,153.138824,333.351440,1369.553955,45.550995,325.583923,1372.894409,163.671890,476.468323,1352.887085,5.049286,457.008148,1358.067505,79.363686,521.148621,1158.374023,79.043129,571.043213,933.117798,88.828659,349.860901,1108.955444,92.625465,288.827423,956.568481,255.802628,422.832367,1136.829346,-86.270561,403.635864,1133.802246
93,0,153.444229,333.603180,1369.553467,45.876884,325.563812,1372.934082,163.583817,476.743927,1352.841675,5.048662,456.865692,1358.084839,79.366196,521.177124,1158.371338,79.048599,571.041138,933.101074,88.847961,349.905975,1108.949341,92.636017,288.840607,956.584351,255.813477,422.878571,1136.819214,-86.257484,403.642883,1133.807983
94,0,153.755783,333.848999,1369.560181,46.201267,325.549957,1372.974243,163.498444,477.019928,1352.793701,5.049423,456.730042,1358.101807,79.368919,521.207458,1158.367432,79.053429,571.048035,933.086426,88.861755,349.959229,1108.940430,92.647064,288.854614,956.601440,255.823975,422.926697,1136.810669,-86.245712,403.652405,1133.813477
95,0,154.068207,334.092133,1369.571533,46.523014,325.541656,1373.015625,163.416458,477.295074,1352.743652,5.050845,456.601715,1358.118286,79.370468,521.238953,1158.363037,79.056847,571.065186,933.074280,88.869347,350.020111,1108.929810,92.658966,288.872894,956.617371,255.833893,422.975830,1136.804565,-86.235207,403.664764,1133.819092
96,0,154.374649,334.337494,1369.583740,46.841503,325.537903,1373.059326,163.338226,477.568024,1352.692017,5.051491,456.480927,1358.134399,79.369743,521.271301,1158.358887,79.058182,571.093018,933.065002,88.871078,350.086853,1108.918091,92.671288,288.895203,956.631897,255.843140,423.024963,1136.802002,-86.225746,403.680359,1133.825073
97,0,154.668793,334.590149,1369.591431,47.156826,325.537750,1373.105347,163.263779,477.838104,1352.638672,5.050200,456.367615,1358.150391,79.366081,521.303772,1158.355347,79.057037,571.130432,933.057800,88.868912,350.155670,1108.907227,92.682732,288.918762,956.646240,255.851654,423.073181,1136.802124,-86.217072,403.699402,1133.831665
98,0,154.948303,334.852112,1369.592163,47.469471,325.540070,1373.154541,163.192780,478.105103,1352.583862,5.046866,456.261444,1358.166504,79.359535,521.336060,1158.352539,79.053490,571.173828,933.051514,88.865852,350.221680,1108.899536,92.691765,288.941345,956.661560,255.859406,423.119812,1136.804077,-86.208939,403.721680,1133.839111
99,0,155.215958,335.121155,1369.586060,47.779854,325.544006,1373.206177,163.124634,478.369263,1352.527344,5.042377,456.161987,1358.183350,79.351189,521.367798,1158.349365,79.048042,571.218994,933.044556,88.864540,350.281158,1108.896240,92.697212,288.961426,956.678894,255.866257,423.164520,1136.807007,-86.201157,403.746765,1133.847656
100,0,155.477280,335.392365,1369.575439,48.088127,325.548950,1373.260010,163.058914,478.630707,1352.469727,5.038095,456.068268,1358.201660,79.342674,521.398438,1158.345947,79.041374,571.262939,933.036316,88.866318,350.332611,1108.896973,92.698784,288.977905,956.698486,255.872162,423.207031,1136.809082,-86.193565,403.773834,1133.857056
101,0,155.737320,335.661255,1369.562256,48.394390,325.554901,1373.315552,162.995255,478.889648,1352.410278,5.035430,455.979034,1358.221558,79.335739,521.427917,1158.341064,79.034248,571.304932,933.027161,88.871391,350.376526,1108.901123,92.696930,288.989716,956.720398,255.877106,423.247498,1136.809937,-86.186157,403.802460,1133.866699
102,0,155.999573,335.925507,1369.548218,48.698982,325.562469,1373.371948,162.933746,479.146027,1352.349121,5.035618,455.892487,1358.243286,79.331764,521.456238,1158.334106,79.027420,571.344238,933.017639,88.879105,350.414001,1108.907959,92.692444,288.996246,956.744446,255.881332,423.285889,1136.808716,-86.178909,403.832123,1133.876343
103,0,156.266449,336.184387,1369.533447,49.002537,325.572144,1373.428467,162.874893,479.399994,1352.286255,5.039404,455.806763,1358.266602,79.331482,521.483521,1158.324829,79.021614,571.380798,933.008118,88.888382,350.446777,1108.916260,92.686089,288.997314,956.770264,255.885361,423.322388,1136.805054,-86.171875,403.862610,1133.885498
104,0,156.539780,336.437561,1369.519043,49.305935,325.584015,1373.484253,162.819168,479.651886,1352.221069,5.046484,455.720551,1358.291992,79.334831,521.510010,1158.313599,79.017349,571.414185,932.999023,88.898483,350.476318,1108.926147,92.678505,288.993347,956.797363,255.889618,423.356750,1136.799683,-86.165169,403.893646,1133.894287
105,0,156.820969,336.684662,1369.506348,49.610203,325.597900,1373.539062,162.766724,479.902283,1352.154053,5.055398,455.632812,1358.319580,79.340904,521.536255,1158.301025,79.014938,571.444153,932.990112,88.909416,350.503571,1108.937134,92.670357,288.985321,956.825867,255.894302,423.388794,1136.793579,-86.158920,403.924713,1133.902588
106,0,157.111191,336.925537,1369.497437,49.916515,325.613129,1373.593506,162.717484,480.151825,1352.085571,5.064351,455.542847,1358.350220,79.348053,521.562134,1158.288086,79.014458,571.470886,932.981689,88.921082,350.529022,1108.949219,92.662437,288.974426,956.856079,255.899307,423.418457,1136.788208,-86.153183,403.955078,1133.909912
107,0,157.410675,337.160553,1369.492920,50.226074,325.629028,1373.647949,162.671066,480.401184,1352.017090,5.072258,455.450531,1358.384033,79.354431,521.587646,1158.276001,79.015854,571.494385,932.973694,88.932571,350.553223,1108.962769,92.655426,288.961945,956.888672,255.904373,423.445679,1136.785278,-86.147766,403.983948,1133.917358
108,0,157.717331,337.391785,1369.492798,50.539783,325.644714,1373.703247,162.627274,480.650879,1351.949707,5.079021,455.355896,1358.421143,79.358559,521.612427,1158.265381,79.019035,571.514771,932.966248,88.943008,350.576447,1108.979004,92.649651,288.948639,956.924133,255.909210,423.470276,1136.785767,-86.142380,404.010590,1133.925293
109,0,158.026505,337.622986,1369.494507,50.858021,325.659393,1373.760376,162.586121,480.901276,1351.884521,5.085187,455.258972,1358.461670,79.359657,521.635803,1158.257080,79.023964,571.532227,932.959473,88.952415,350.598389,1108.998047,92.645081,288.934509,956.962830,255.913651,423.492188,1136.790161,-86.136826,404.034698,1133.935303
110,0,158.332626,337.858917,1369.494873,51.180473,325.672272,1373.820190,162.547546,481.152588,1351.822510,5.091612,455.159302,1358.505981,79.357735,521.657837,1158.251953,79.030640,571.547058,932.953857,88.960831,350.618683,1109.020874,92.641304,288.919312,957.004517,255.917603,423.511230,1136.798950,-86.130974,404.056335,1133.948364
111,0,158.631760,338.103363,1369.491699,51.506458,325.682831,1373.882935,162.510941,481.405090,1351.763794,5.099029,455.056305,1358.553833,79.353401,521.678040,1158.249756,79.039001,571.559570,932.949280,88.967514,350.637299,1109.046875,92.637627,288.902954,957.048523,255.921036,423.527252,1136.812134,-86.124825,404.075653,1133.964233
112,0,158.922333,338.358215,1369.483154,51.835239,325.691071,1373.948486,162.475143,481.658844,1351.708740,5.107364,454.949341,1358.604980,79.347733,521.696472,1158.249878,79.048767,571.570251,932.946228,88.971497,350.654419,1109.076050,92.633362,288.885834,957.093567,255.924042,423.540100,1136.828491,-86.118202,404.092682,1133.982788
113,0,159.204865,338.623718,1369.469116,52.166214,325.697449,1374.016113,162.438187,481.913727,1351.656616,5.115692,454.837860,1358.658691,79.342133,521.713013,1158.251831,79.059570,571.579712,932.944458,88.972572,350.670105,1109.106934,92.627937,288.868469,957.138184,255.926788,423.549774,1136.847290,-86.110718,404.107208,1134.003174
114,0,159.481873,338.898560,1369.451294,52.499004,325.702484,1374.085449,162.397690,482.169647,1351.606079,5.122959,454.721252,1358.713745,79.338203,521.727966,1158.255249,79.071083,571.587891,932.944153,88.971741,350.684052,1109.138428,92.621193,288.851593,957.180847,255.929626,423.556366,1136.866943,-86.101997,404.119171,1134.024780
115,0,159.757584,339.180084,1369.431885,52.833534,325.706390,1374.154907,162.351166,482.427185,1351.556519,5.128385,454.599304,1358.768066,79.337212,521.741699,1158.258911,79.083221,571.594910,932.944702,88.970833,350.695801,1109.169067,92.613258,288.835876,957.220154,255.932724,423.560089,1136.885620,-86.091873,404.128723,1134.046631
116,0,160.036804,339.465210,1369.413818,53.170296,325.708954,1374.223877,162.296341,482.687439,1351.506836,5.131112,454.471924,1358.819824,79.339821,521.754700,1158.262695,79.096062,571.600586,932.945190,88.971725,350.704956,1109.197998,92.604424,288.822021,957.255005,255.936386,423.561188,1136.902588,-86.080612,404.136658,1134.068481
117,0,160.323227,339.752228,1369.399536,53.510670,325.709503,1374.290771,162.231720,482.951996,1351.455688,5.129786,454.338989,1358.866699,79.345894,521.767639,1158.265747,79.109795,571.605164,932.944702,88.975792,350.711365,1109.224487,92.595085,288.810242,957.285278,255.940948,423.560333,1136.916382,-86.068626,404.143799,1134.089722
118,0,160.618790,340.041046,1369.390015,53.856705,325.707123,1374.355103,162.156769,483.222321,1351.402832,5.123042,454.200043,1358.907349,79.354736,521.781006,1158.267212,79.124496,571.609070,932.942749,88.983849,350.714844,1109.249512,92.585800,288.800140,957.311523,255.946457,423.558472,1136.927002,-86.056328,404.151215,1134.109497
119,0,160.923874,340.332428,1369.384766,54.210350,325.701233,1374.415894,162.071808,483.499054,1351.348511,5.110623,454.054230,1358.940918,79.365356,521.795654,1158.267456,79.140007,571.613037,932.939270,88.996368,350.715332,1109.274048,92.577286,288.790894,957.335083,255.952805,423.556641,1136.934692,-86.044052,404.159637,1134.127930
120,0,161.237778,340.627136,1369.382935,54.572666,325.691376,1374.473022,161.977692,483.781982,1351.293335,5.093811,453.901001,1358.967773,79.376678,521.811584,1158.266357,79.156029,571.617371,932.934692,89.013435,350.713318,1109.298828,92.570045,288.781403,957.357544,255.959625,423.555908,1136.939575,-86.031960,404.169403,1134.144775
121,0,161.559357,340.925354,1369.383179,54.943600,325.677307,1374.526611,161.875610,484.070557,1351.237915,5.074830,453.739899,1358.988525,79.387581,521.828979,1158.263794,79.172043,571.622314,932.929321,89.034630,350.709564,1109.324585,92.564339,288.770966,957.380371,255.966629,423.556976,1136.942627,-86.020203,404.180511,1134.160034
122,0,161.887436,341.226929,1369.384277,55.322235,325.658966,1374.577271,161.766968,484.363678,1351.183594,5.056059,453.570923,1359.004272,79.397156,521.847046,1158.260254,79.187553,571.628540,932.923523,89.058990,350.704437,1109.351440,92.560074,288.758911,957.404541,255.973633,423.560486,1136.944824,-86.008911,404.192413,1134.174438
123,0,162.220825,341.531128,1369.385376,55.707386,325.636810,1374.625366,161.653458,484.660034,1351.131348,5.039523,453.394287,1359.016357,79.404808,521.865234,1158.255981,79.202156,571.635803,932.917542,89.084915,350.697845,1109.379883,92.556870,288.744415,957.430603,255.980545,423.566467,1136.946533,-85.998047,404.204681,1134.188599
124,0,162.558411,341.837158,1369.385254,56.098064,325.611298,1374.670776,161.536758,484.958344,1351.081665,5.026634,453.210297,1359.026611,79.410400,521.882629,1158.251465,79.215546,571.644043,932.911682,89.110298,350.690796,1109.409790,92.554131,288.726898,957.458984,255.987381,423.574707,1136.948608,-85.987350,404.216614,1134.203369
125,0,162.898926,342.144806,1369.383057,56.493679,325.582916,1374.714111,161.417877,485.257629,1351.034790,5.017982,453.018860,1359.036377,79.414169,521.898621,1158.247314,79.227554,571.652832,932.906250,89.133102,350.685944,1109.439453,92.551102,288.705444,957.489990,255.994019,423.584930,1136.950439,-85.976555,404.227631,1134.218628
126,0,163.241257,342.454102,1369.378540,56.893784,325.551819,1374.756104,161.297043,485.557587,1350.989990,5.013273,452.819702,1359.046021,79.416374,521.912903,1158.244385,79.238052,571.661743,932.901855,89.152176,350.685150,1109.467651,92.547096,288.679077,957.523926,256.000427,423.596710,1136.952393,-85.965454,404.237335,1134.234131
127,0,163.584610,342.765137,1369.371338,57.297764,325.517578,1374.797119,161.173767,485.858307,1350.945923,5.011620,452.612488,1359.056152,79.417160,521.925110,1158.242188,79.247025,571.670593,932.898193,89.167755,350.687805,1109.493408,92.541573,288.646606,957.561279,256.006470,423.609344,1136.954590,-85.953957,404.245331,1134.249146
128,0,163.928909,343.077911,1369.361694,57.704868,325.479950,1374.837280,161.047318,486.160065,1350.901001,5.011867,452.397430,1359.066772,79.416641,521.934937,1158.240845,79.254601,571.679138,932.895142,89.181168,350.692413,1109.516235,92.534515,288.607483,957.601440,256.012177,423.622192,1136.956665,-85.942070,404.251556,1134.263062
129,0,164.274231,343.392456,1369.350098,58.114441,325.439209,1374.876587,160.916992,486.462372,1350.853882,5.012824,452.174927,1359.077393,79.414955,521.942322,1158.239624,79.260979,571.686829,932.892456,89.193626,350.698273,1109.535034,92.526657,288.562561,957.642883,256.017670,423.634735,1136.958862,-85.929787,404.255859,1134.275146
130,0,164.620377,343.708679,1369.336914,58.525829,325.396454,1374.914917,160.782181,486.764526,1350.803345,5.013579,451.945679,1359.088013,79.412430,521.947388,1158.238037,79.266350,571.693481,932.890137,89.205368,350.704895,1109.548096,92.519524,288.516449,957.682068,256.023254,423.646667,1136.960449,-85.917236,404.258087,1134.285767
131,0,164.966873,344.025970,1369.322998,58.938141,325.352905,1374.951782,160.642731,487.065460,1350.748779,5.013547,451.710907,1359.098389,79.409637,521.949890,1158.236206,79.270828,571.699280,932.888367,89.216805,350.712067,1109.554688,92.514946,288.477051,957.713928,256.029541,423.657745,1136.961548,-85.904503,404.257843,1134.294922
132,0,165.312958,344.343475,1369.309326,59.350151,325.309845,1374.987915,160.499008,487.364288,1350.689453,5.012247,451.472412,1359.108765,79.407387,521.949646,1158.233765,79.274437,571.704468,932.887390,89.229584,350.719635,1109.552856,92.514336,288.451599,957.734070,256.037201,423.667450,1136.961670,-85.891685,404.254395,1134.302856
133,0,165.657593,344.660217,1369.296509,59.760670,325.267639,1375.023804,160.352173,487.660095,1350.625854,5.009249,451.232849,1359.119141,79.406387,521.946777,1158.231323,79.277130,571.709717,932.887207,89.245834,350.726929,1109.543091,92.517967,288.442535,957.741333,256.046783,423.675201,1136.960571,-85.879028,404.247162,1134.310913
134,0,165.999557,344.975006,1369.286011,60.168903,325.226440,1375.060181,160.204010,487.952057,1350.559204,5.004284,450.994690,1359.130127,79.406860,521.941650,1158.229614,79.278862,571.715515,932.887756,89.266823,350.731995,1109.528076,92.525124,288.447540,957.737793,256.058441,423.680298,1136.958618,-85.866768,404.235260,1134.319824
