Trajectories
100
,,Sub4:LFHD,,,Sub4:RFHD,,,Sub4:LBHD,,,Sub4:RBHD,,,Sub4:C7,,,Sub4:T10,,,Sub4:CLAV,,,Sub4:STRN,,,Sub4:LSHO,,,Sub4:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1176,0,-56.224407,355.372192,1318.165405,-134.915482,356.642181,1236.539185,-4.117095,492.974518,1301.842407,-113.095490,489.603210,1190.030151,50.085857,516.462952,1145.619751,72.806549,628.913757,861.811707,62.008766,381.443665,1055.192749,82.772797,384.336761,852.425476,248.790329,436.411438,1103.236328,-107.094261,452.347443,1100.757935
1177,0,-56.760704,355.587616,1317.982422,-135.422272,357.045502,1236.327271,-4.366067,493.091125,1301.740479,-113.282631,489.980133,1189.876221,49.862991,516.542725,1145.540283,72.844193,628.993958,861.769897,61.715393,381.489777,1055.102905,82.699570,384.434052,852.366638,248.561829,436.390045,1103.291260,-107.299011,452.542023,1100.628662
1178,0,-57.226574,355.802551,1317.826172,-135.868805,357.425720,1236.149902,-4.573183,493.216278,1301.648071,-113.448883,490.337952,1189.743530,49.668282,516.625427,1145.463501,72.891380,629.073669,861.731384,61.456532,381.541748,1055.018677,82.639969,384.534882,852.309143,248.363525,436.381866,1103.343628,-107.477097,452.747925,1100.498291
1179,0,-57.625828,356.017517,1317.693848,-136.255859,357.783081,1236.001953,-4.743229,493.350861,1301.564087,-113.596588,490.676910,1189.628418,49.503109,516.712402,1145.389893,72.948082,629.153992,861.695801,61.233227,381.602478,1054.941406,82.592445,384.637360,852.254456,248.195450,436.386749,1103.391357,-107.626411,452.965363,1100.373657
1180,0,-57.961365,356.232574,1317.583374,-136.584290,358.118134,1235.879639,-4.879387,493.495300,1301.488770,-113.726822,490.997528,1189.528320,49.368431,516.805176,1145.320068,73.014053,629.235413,861.662476,61.045807,381.674133,1054.872681,82.555435,384.739868,852.203369,248.057251,436.404602,1103.432983,-107.745506,453.193329,1100.260620
1181,0,-58.235153,356.447510,1317.493164,-136.854935,358.432159,1235.780884,-4.983052,493.649170,1301.422241,-113.839218,491.300568,1189.442871,49.264687,516.904419,1145.253906,73.088684,629.318542,861.630676,60.894009,381.758209,1054.812134,82.527641,384.841736,852.156006,247.948227,436.435974,1103.467041,-107.833702,453.429962,1100.164429
1182,0,-58.448250,356.661865,1317.421997,-137.068802,358.726593,1235.704590,-5.053874,493.811432,1301.364502,-113.931847,491.586945,1189.372681,49.191849,517.010559,1145.191162,73.171005,629.403625,861.599487,60.777077,381.855164,1054.759033,82.508110,384.942902,852.112061,247.867584,436.481323,1103.491821,-107.891022,453.672272,1100.088379
1183,0,-58.600830,356.874847,1317.369873,-137.226822,359.003052,1235.651855,-5.089982,493.980682,1301.316528,-114.001694,491.857788,1189.319458,49.149437,517.123291,1145.132202,73.259636,629.490906,861.568237,60.693924,381.964478,1054.712280,82.496338,385.043884,852.070435,247.814514,436.541595,1103.506226,-107.918068,453.916840,1100.034058
1184,0,-58.692154,357.085815,1317.336670,-137.329636,359.263367,1235.624756,-5.088272,494.155243,1301.278198,-114.045189,492.114075,1189.286377,49.136688,517.241699,1145.076416,73.352867,629.580261,861.535950,60.643158,382.084808,1054.669678,82.492195,385.145844,852.030212,247.788330,436.617798,1103.509521,-107.915977,454.160187,1100.001709
1185,0,-58.720528,357.294067,1317.324463,-137.377411,359.508972,1235.627319,-5.044735,494.333740,1301.249878,-114.058784,492.356445,1189.276611,49.152596,517.364807,1145.023804,73.448746,629.671265,861.502197,60.623135,382.214111,1054.629639,82.495758,385.249756,851.989868,247.788422,436.711121,1103.501465,-107.886360,454.398682,1099.988647
1186,0,-58.683334,357.499176,1317.334961,-137.369583,359.740997,1235.663574,-4.954762,494.515015,1301.231445,-114.039162,492.585266,1189.294189,49.196033,517.491028,1144.974365,73.545303,629.763611,861.466370,60.632050,382.349670,1054.590210,82.507050,385.356842,851.948425,247.814468,436.822876,1103.481201,-107.831215,454.629395,1099.992432
1187,0,-58.576977,357.700897,1317.371216,-137.304825,359.960144,1235.738892,-4.813409,494.698395,1301.223877,-113.983276,492.800323,1189.343506,49.265812,517.619446,1144.927856,73.640587,629.856445,861.428284,60.668034,382.488678,1054.550293,82.525795,385.467743,851.905090,247.866180,436.954315,1103.448486,-107.752899,454.849731,1100.008545
1188,0,-58.396984,357.899170,1317.436401,-137.181046,360.166321,1235.858643,-4.615646,494.883728,1301.227051,-113.888405,493.000671,1189.428589,49.360691,517.748596,1144.884644,73.732796,629.949219,861.387756,60.729321,382.628357,1054.508911,82.551178,385.582886,851.859253,247.943390,437.106445,1103.403198,-107.653938,455.057770,1100.033203
1189,0,-58.138184,358.094025,1317.533813,-136.995590,360.359070,1236.029175,-4.356538,495.071106,1301.242676,-113.752274,493.185028,1189.553589,49.479443,517.877991,1144.844604,73.820320,630.040894,861.344971,60.814381,382.766327,1054.465942,82.581711,385.702332,851.810547,248.045853,437.280273,1103.344849,-107.536919,455.252197,1100.062500
1190,0,-57.794918,358.285767,1317.667114,-136.745590,360.537506,1236.255981,-4.031394,495.260925,1301.271606,-113.573441,493.351837,1189.723267,49.620876,518.007141,1144.808105,73.901794,630.130737,861.300354,60.921967,382.900879,1054.421265,82.615303,385.825684,851.758911,248.173187,437.476288,1103.272827,-107.404236,455.432159,1100.093872
1191,0,-57.361431,358.474457,1317.839233,-136.428177,360.700317,1236.545044,-3.635858,495.453552,1301.314941,-113.351372,493.499786,1189.941284,49.783890,518.135925,1144.774902,73.975998,630.218140,861.254150,61.051113,383.030701,1054.375488,82.649345,385.952332,851.704102,248.324875,437.694733,1103.186768,-107.257927,455.597321,1100.125610
1192,0,-56.832245,358.660339,1318.053223,-136.040878,360.846375,1236.901855,-3.165984,495.649384,1301.374023,-113.086449,493.627716,1190.212280,49.967484,518.264160,1144.745361,74.041870,630.302612,861.206970,61.201065,383.155182,1054.329224,82.681084,386.081329,851.646484,248.500061,437.935394,1103.086182,-107.099457,455.747498,1100.158081
1193,0,-56.202637,358.843536,1318.311523,-135.581711,360.974823,1237.331543,-2.618298,495.848480,1301.449829,-112.779457,493.735138,1190.539673,50.170818,518.392212,1144.719116,74.098442,630.383545,861.159485,61.371204,383.273804,1054.283081,82.707886,386.211700,851.586121,248.697784,438.197662,1102.971313,-106.929695,455.882874,1100.192261
1194,0,-55.468918,359.024231,1318.615967,-135.049408,361.085358,1237.838013,-1.989863,496.050598,1301.542725,-112.431160,493.821716,1190.927124,50.393211,518.520081,1144.696411,74.144745,630.460938,861.112793,61.560986,383.386414,1054.237061,82.727592,386.342194,851.523376,248.916946,438.480591,1102.842163,-106.748856,456.003510,1100.230469
1195,0,-54.628750,359.202576,1318.967529,-134.443466,361.178375,1238.425171,-1.278339,496.255310,1301.653198,-112.041718,493.887756,1191.377808,50.634109,518.647766,1144.677124,74.179703,630.534607,861.067627,61.769917,383.492554,1054.191406,82.738808,386.471558,851.458984,249.156464,438.782684,1102.699097,-106.556625,456.109711,1100.275269
1196,0,-53.681164,359.378662,1319.367310,-133.764236,361.254852,1239.094482,-0.482003,496.461731,1301.781128,-111.610725,493.934052,1191.893555,50.893036,518.775330,1144.661743,74.202164,630.604370,861.025330,61.997623,383.592041,1054.146362,82.740959,386.598450,851.393494,249.415131,439.102417,1102.542480,-106.352280,456.201385,1100.329834
1197,0,-52.626434,359.552460,1319.814575,-133.012817,361.316223,1239.847534,0.400285,496.668793,1301.927124,-111.137207,493.962006,1192.476562,51.169548,518.902527,1144.650635,74.210960,630.670227,860.986755,62.243851,383.684509,1054.102295,82.734329,386.721405,851.328003,249.691864,439.437958,1102.373291,-106.134903,456.278595,1100.396851
1198,0,-51.465763,359.723572,1320.308838,-132.190720,361.364258,1240.684082,1.369167,496.875061,1302.090942,-110.619987,493.973541,1193.127930,51.463165,519.028931,1144.644287,74.204971,630.731995,860.953125,62.508503,383.769745,1054.059326,82.719833,386.839020,851.263550,249.985489,439.787567,1102.191528,-105.903595,456.341187,1100.478271
1199,0,-50.200871,359.891144,1320.848511,-131.299515,361.400452,1241.603027,2.424892,497.078949,1302.273315,-110.057961,493.970886,1193.848267,51.773335,519.153748,1144.643188,74.183281,630.789429,860.925232,62.791527,383.847687,1054.018311,82.698692,386.950165,851.201111,250.294830,440.149506,1101.998291,-105.657623,456.389099,1100.575684
1200,0,-48.833515,360.054077,1321.432007,-130.340302,361.426147,1242.602295,3.567409,497.278717,1302.474487,-109.450211,493.956268,1194.638428,52.099472,519.276550,1144.648193,74.145279,630.842163,860.903748,63.092785,383.918213,1053.979248,82.672195,387.053741,851.141602,250.618607,440.522247,1101.793945,-105.396660,456.422333,1100.689941
1201,0,-47.365108,360.210724,1322.056519,-129.313599,361.442017,1243.680298,4.796420,497.472656,1302.695557,-108.796143,493.931335,1195.498535,52.440964,519.396423,1144.659790,74.090782,630.889832,860.888916,63.411823,383.981537,1053.943237,82.641342,387.148987,851.085876,250.955551,440.904358,1101.578613,-105.120819,456.440948,1100.820679
1202,0,-45.796551,360.359253,1322.720093,-128.219131,361.448303,1244.834106,6.111400,497.659210,1302.936401,-108.095505,493.897278,1196.429810,52.797211,519.512573,1144.677979,74.019905,630.932312,860.880737,63.747814,384.037689,1053.911133,82.606773,387.235413,851.034363,251.304413,441.294373,1101.352539,-104.830742,456.445374,1100.967285
1203,0,-44.128181,360.497894,1323.419312,-127.056015,361.444550,1246.061401,7.511585,497.837067,1303.197388,-107.348473,493.854767,1197.432373,53.167686,519.624084,1144.703125,73.933151,630.969299,860.879211,64.099480,384.086792,1053.882812,82.568764,387.312744,850.986938,251.664108,441.690948,1101.116699,-104.527435,456.436035,1101.128784
1204,0,-42.360092,360.625031,1324.151733,-125.823112,361.430084,1247.360107,8.995939,498.005341,1303.477905,-106.555672,493.803925,1198.506592,53.551910,519.729919,1144.735107,73.831299,631.000366,860.883972,64.465256,384.128815,1053.859009,82.527336,387.380798,850.943848,252.033768,442.092682,1100.870850,-104.212219,456.413696,1101.303345
1205,0,-40.492496,360.739471,1324.914307,-124.519341,361.403992,1248.727417,10.563124,498.163483,1303.776733,-105.717896,493.744965,1199.652222,53.949471,519.829102,1144.773315,73.715256,631.025452,860.894592,64.843369,384.163605,1053.839478,82.482483,387.439575,850.904785,252.412949,442.497925,1100.615845,-103.886536,456.379120,1101.488892
1206,0,-38.526207,360.840515,1325.703735,-123.143982,361.365845,1250.160400,12.211482,498.311340,1304.092651,-104.835854,493.678284,1200.867554,54.359997,519.920898,1144.817261,73.586128,631.044250,860.910889,65.232117,384.191193,1053.824341,82.434311,387.488892,850.869507,252.801544,442.904968,1100.352417,-103.551880,456.333252,1101.682983
1207,0,-36.463036,360.927948,1326.516602,-121.696976,361.315704,1251.655396,13.939021,498.448700,1304.422852,-103.909637,493.604523,1202.150513,54.783218,520.004700,1144.865723,73.445168,631.056885,860.932434,65.629951,384.211395,1053.813232,82.383286,387.528687,850.837830,253.199783,443.311890,1100.080322,-103.209618,456.277008,1101.883179
1208,0,-34.305977,361.001831,1327.349365,-120.179062,361.254120,1253.207520,15.743435,498.575409,1304.765381,-102.938568,493.524597,1203.497437,55.218922,520.080017,1144.917725,73.293816,631.063232,860.958740,66.035637,384.224365,1053.806030,82.330132,387.558594,850.809692,253.608139,443.716766,1099.800415,-102.861023,456.211273,1102.086426
1209,0,-32.059174,361.062500,1328.197998,-118.591820,361.182465,1254.812012,17.622135,498.691132,1305.116821,-101.921211,493.439789,1204.904175,55.667007,520.146851,1144.972046,73.133751,631.063416,860.989685,66.448219,384.230347,1053.802612,82.275826,387.578461,850.785156,254.027191,444.117584,1099.512451,-102.507233,456.136810,1102.290283
1210,0,-29.727619,361.110321,1329.058350,-116.937515,361.102417,1256.462280,19.572353,498.795288,1305.473877,-100.855637,493.351257,1206.366089,56.127457,520.205017,1145.026978,72.967033,631.057556,861.024536,66.867126,384.229706,1053.802734,82.221390,387.588043,850.764221,254.457382,444.512482,1099.216553,-102.149193,456.054504,1102.491455
1211,0,-27.316690,361.145874,1329.926392,-115.218834,361.016083,1258.152832,21.591234,498.887054,1305.833862,-99.739861,493.260223,1207.877441,56.600277,520.254395,1145.080444,72.795990,631.046265,861.063049,67.292038,384.223053,1053.806030,82.167747,387.587280,850.746704,254.899048,444.899750,1098.912231,-101.787704,455.964844,1102.687622
1212,0,-24.831644,361.169800,1330.798340,-113.438438,360.925323,1259.878174,23.675989,498.965607,1306.192505,-98.572250,493.167511,1209.433105,57.085503,520.294312,1145.130981,72.623245,631.029663,861.104675,67.722794,384.210693,1053.811768,82.115562,387.576019,850.732178,255.352173,445.277771,1098.599365,-101.423409,455.868286,1102.875732
1213,0,-22.277086,361.182831,1331.671021,-111.598625,360.831696,1261.633179,25.823973,499.030487,1306.546875,-97.351830,493.073303,1211.027100,57.583134,520.324158,1145.176758,72.451561,631.008179,861.148804,68.159363,384.193176,1053.819336,82.065186,387.554382,850.719910,255.816483,445.645050,1098.277222,-101.056816,455.765167,1103.053467
1214,0,-19.656633,361.186371,1332.541626,-109.700943,360.736420,1263.414307,28.032692,499.081848,1306.893311,-96.078445,492.977081,1212.654663,58.093140,520.342712,1145.216431,72.283592,630.982056,861.195068,68.601677,384.170624,1053.827026,82.016792,387.522675,850.708862,256.291473,446.000061,1097.945923,-100.688370,455.655609,1103.218140
1215,0,-16.972698,361.182129,1333.408325,-107.746002,360.639862,1265.218994,30.299704,499.120514,1307.228516,-94.752831,492.877441,1214.310791,58.615379,520.348572,1145.249390,72.121689,630.951050,861.243225,69.049484,384.143005,1053.834106,81.970413,387.481384,850.697510,256.776550,446.341339,1097.605957,-100.318489,455.539734,1103.368164
1216,0,-14.226490,361.172241,1334.270264,-105.733475,360.541840,1267.045898,32.622463,499.148438,1307.548950,-93.376442,492.772400,1215.990723,59.149563,520.340271,1145.275024,71.967743,630.915161,861.292908,69.502434,384.110138,1053.838501,81.926147,387.431335,850.684448,257.270874,446.667297,1097.257568,-99.947754,455.417572,1103.501587
1217,0,-11.418196,361.159302,1335.126221,-103.662186,360.441467,1268.894165,34.998142,499.168396,1307.851196,-91.951317,492.659485,1217.690796,59.695107,520.316650,1145.293457,71.823143,630.874207,861.343689,69.959938,384.071991,1053.839478,81.884178,387.373444,850.668579,257.773834,446.976501,1096.901855,-99.576904,455.289093,1103.616455
1218,0,-8.547326,361.145782,1335.975952,-101.530426,360.337555,1270.764282,37.423592,499.183838,1308.131958,-90.479805,492.536163,1219.408447,60.251053,520.277405,1145.305420,71.688683,630.827881,861.395447,70.421341,384.028351,1053.835571,81.844788,387.308899,850.649048,258.284760,447.267792,1096.540405,-99.206963,455.154236,1103.712036
1219,0,-5.613163,361.134094,1336.818481,-99.336403,360.228424,1272.655518,39.895538,499.198364,1308.388306,-88.964310,492.400269,1221.141479,60.816021,520.222534,1145.311035,71.564751,630.775879,861.447937,70.885902,383.979401,1053.826538,81.808289,387.238800,850.625488,258.802856,447.540375,1096.174438,-98.839104,455.012878,1103.787476
1220,0,-2.615253,361.125977,1337.652222,-97.078636,360.112701,1274.567749,42.410831,499.215363,1308.619263,-87.407059,492.250366,1222.888916,61.388371,520.153076,1145.311157,71.451393,630.717896,861.500977,71.353020,383.925568,1053.812256,81.774994,387.164215,850.597961,259.327606,447.793915,1095.805908,-98.474518,454.864990,1103.842529
1221,0,0.446182,361.122589,1338.475586,-94.756371,359.989258,1276.499878,44.966843,499.237396,1308.824097,-85.809868,492.085968,1224.650879,61.966431,520.070862,1145.306274,71.348457,630.653809,861.554504,71.822128,383.867340,1053.793213,81.745079,387.085815,850.567200,259.858246,448.028778,1095.436157,-98.114197,454.710480,1103.878052
1222,0,3.569980,361.124390,1339.286255,-92.369797,359.857635,1278.450195,47.561638,499.266266,1309.003906,-84.174011,491.907867,1226.427490,62.548840,519.977844,1145.297363,71.255600,630.583618,861.608704,72.292809,383.805725,1053.769775,81.718658,387.004181,850.534058,260.393921,448.245941,1095.067017,-97.758766,454.549591,1103.895020
1223,0,6.754042,361.131531,1340.081909,-89.919945,359.718323,1280.417114,50.193958,499.302856,1309.161499,-82.500168,491.717804,1228.219971,63.134750,519.876831,1145.286255,71.172363,630.507385,861.663818,72.764648,383.741608,1053.743408,81.695786,386.919037,850.499817,260.933655,448.446930,1094.699829,-97.408226,454.383026,1103.895996
1224,0,9.995571,361.143616,1340.860718,-87.408607,359.572571,1282.397827,52.863014,499.347076,1309.299072,-80.788399,491.518646,1230.029419,63.723892,519.770752,1145.274780,71.098160,630.425110,861.720337,73.237175,383.676178,1053.714966,81.676559,386.830109,850.465393,261.476471,448.633636,1094.335938,-97.062042,454.212128,1103.883179
1225,0,13.291519,361.160492,1341.621216,-84.837914,359.422577,1284.390625,55.568134,499.398529,1309.419312,-79.038315,491.313690,1231.856812,64.316444,519.662231,1145.265503,71.032219,630.336853,861.778625,73.709717,383.610321,1053.686157,81.661034,386.736481,850.432190,262.020935,448.808228,1093.975830,-96.719109,454.038910,1103.859131
1226,0,16.639050,361.182007,1342.362305,-82.209946,359.271149,1286.393433,58.308521,499.456177,1309.523071,-77.249168,491.106567,1233.702881,64.912682,519.554321,1145.261108,70.973701,630.242859,861.839355,74.181442,383.544952,1053.657959,81.649307,386.637024,850.401306,262.565704,448.972809,1093.620483,-96.377968,453.866241,1103.827148
1227,0,20.035919,361.208435,1343.083740,-79.526489,359.121338,1288.404907,61.083126,499.519226,1309.610352,-75.420029,490.900635,1235.568115,65.512657,519.449341,1145.264404,70.921684,630.143494,861.902832,74.651237,383.480621,1053.631836,81.641373,386.530670,850.373596,263.109192,449.129547,1093.270630,-96.037125,453.697510,1103.789795
1228,0,23.480587,361.240479,1343.785645,-76.788788,358.976196,1290.424561,63.890644,499.587036,1309.679688,-73.549866,490.698853,1237.452026,66.115929,519.349121,1145.276855,70.875198,630.039185,861.969299,75.117744,383.417786,1053.608521,81.637047,386.416260,850.350159,263.649628,449.280212,1092.926636,-95.695282,453.536438,1103.750244
1229,0,26.972118,361.279114,1344.468384,-73.997536,358.838440,1292.452271,66.729691,499.659332,1309.728638,-71.637627,490.503448,1239.354126,66.721466,519.254639,1145.299683,70.833328,629.930359,862.038940,75.579475,383.356781,1053.589233,81.635864,386.293060,850.331543,264.185303,449.426544,1092.588501,-95.351585,453.386902,1103.710815
1230,0,30.509897,361.325439,1345.131958,-71.152962,358.710449,1294.487427,69.598923,499.736237,1309.753784,-69.682259,490.316101,1241.273193,67.327774,519.166443,1145.332520,70.795120,629.817932,862.111572,76.034760,383.297943,1053.574707,81.637016,386.160675,850.318176,264.714508,449.570038,1092.256226,-95.005898,453.252106,1103.674194
1231,0,34.093323,361.380768,1345.776855,-68.255051,358.593933,1296.530640,72.497185,499.818268,1309.752441,-67.682777,490.137634,1243.207520,67.933121,519.084351,1145.375000,70.759529,629.702576,862.187073,76.482002,383.241852,1053.564819,81.639381,386.019287,850.310608,265.235748,449.712067,1091.928955,-94.658798,453.134491,1103.642212
1232,0,37.721619,361.446075,1346.402466,-65.303650,358.490326,1298.581299,75.423584,499.906067,1309.722412,-65.638306,489.968597,1245.155396,68.535713,519.007751,1145.425537,70.725372,629.585144,862.265259,76.919731,383.189301,1053.560059,81.641464,385.869659,850.308777,265.747650,449.853912,1091.605957,-94.311577,453.035400,1103.617065
1233,0,41.393768,361.522461,1347.007568,-62.298618,358.400452,1300.638550,78.377525,500.000305,1309.662109,-63.548042,489.809265,1247.115112,69.133980,518.935608,1145.482910,70.691277,629.466675,862.345947,77.346817,383.141205,1053.560303,81.641548,385.713104,850.312439,266.249054,449.996979,1091.285767,-93.966064,452.955048,1103.600098
1234,0,45.108582,361.610687,1347.590088,-59.239784,358.325012,1302.701782,81.358665,500.101685,1309.569702,-61.411457,489.660004,1249.085083,69.726593,518.867249,1145.545166,70.655708,629.347961,862.428711,77.762489,383.098602,1053.565552,81.637604,385.551453,850.321411,266.739227,450.142395,1090.967163,-93.624435,452.892273,1103.592896
1235,0,48.864899,361.711426,1348.146851,-56.126976,358.264313,1304.769409,84.366859,500.210876,1309.444580,-59.228218,489.521027,1251.063599,70.312599,518.801819,1145.611084,70.617149,629.230103,862.513428,78.166489,383.062256,1053.575684,81.627464,385.386688,850.335266,267.217438,450.291321,1090.649048,-93.288933,452.844879,1103.596191
1236,0,52.661690,361.825378,1348.674194,-52.959881,358.218842,1306.839355,87.402061,500.328430,1309.284546,-56.998280,489.392853,1253.049683,70.891426,518.738586,1145.679321,70.574234,629.113831,862.599609,78.558868,383.032684,1053.590332,81.608864,385.220734,850.353455,267.683075,450.444763,1090.330078,-92.961708,452.810028,1103.610962
1237,0,56.498234,361.953186,1349.167725,-49.738037,358.188934,1308.909546,90.464203,500.454834,1309.088135,-54.721798,489.276154,1255.042847,71.463013,518.677307,1145.749390,70.525955,629.000122,862.686768,78.939987,383.010071,1053.609375,81.579529,385.055176,850.375854,268.135803,450.603394,1090.010498,-92.644485,452.784271,1103.637939
1238,0,60.374035,362.095612,1349.622803,-46.460793,358.175049,1310.977661,93.553085,500.590637,1308.851929,-52.399151,489.171783,1257.041626,72.027779,518.617981,1145.821167,70.471764,628.889648,862.774353,79.310280,382.994263,1053.632202,81.537369,384.891113,850.401917,268.575104,450.767578,1089.690186,-92.338600,452.764252,1103.677002
1239,0,64.288780,362.253540,1350.035156,-43.127338,358.177826,1313.041748,96.668182,500.736420,1308.573242,-50.030781,489.080658,1259.045288,72.586662,518.560974,1145.895264,70.411545,628.782532,862.862061,79.670113,382.984741,1053.658081,81.480637,384.729065,850.431580,269.000580,450.937256,1089.369141,-92.044823,452.746979,1103.728027
1240,0,68.242111,362.428009,1350.401123,-39.736824,358.198120,1315.099609,99.808517,500.892700,1308.248169,-47.617149,489.003754,1261.052246,73.140892,518.506226,1145.972778,70.345535,628.679016,862.949280,80.019623,382.980896,1053.686523,81.408119,384.568970,850.464539,269.411774,451.112030,1089.048096,-91.763451,452.730347,1103.789917
1241,0,72.233398,362.620087,1350.717651,-36.288433,358.236847,1317.149292,102.972565,501.059998,1307.872803,-45.158600,488.941650,1263.061157,73.691765,518.454102,1146.055542,70.274124,628.578979,863.035828,80.358643,382.981903,1053.716064,81.319138,384.410431,850.500488,269.808380,451.290863,1088.726929,-91.494408,452.713165,1103.861328
1242,0,76.261665,362.830933,1350.982178,-32.781536,358.295105,1319.189087,106.158279,501.238586,1307.443359,-42.655334,488.894867,1265.069946,74.240295,518.404114,1146.145386,70.197678,628.481750,863.121887,80.686722,382.986938,1053.746216,81.213646,384.253204,850.539124,270.190155,451.472443,1088.405396,-91.237404,452.695282,1103.940063
1243,0,80.325401,363.061829,1351.192749,-29.215797,358.373840,1321.217529,109.363022,501.428589,1306.956665,-40.107445,488.863556,1267.076416,74.786926,518.356079,1146.242798,70.116455,628.386780,863.207581,81.003242,382.995178,1053.776245,81.092041,384.096954,850.579895,270.556976,451.654907,1088.082520,-90.992203,452.677246,1104.023315
1244,0,84.422707,363.313660,1351.346802,-25.591242,358.473816,1323.233154,112.583641,501.630127,1306.409058,-37.515034,488.847382,1269.078003,75.331245,518.308960,1146.347534,70.030502,628.293640,863.293396,81.307594,383.005951,1053.805298,80.955139,383.941833,850.622009,270.909027,451.836060,1087.757324,-90.758934,452.659882,1104.108276
1245,0,88.551254,363.587158,1351.442139,-21.908354,358.595337,1325.233398,115.816505,501.842926,1305.797852,-34.878399,488.845917,1271.072266,75.872253,518.261597,1146.458252,69.939819,628.201477,863.379761,81.599426,383.018524,1053.832764,80.803879,383.788452,850.664124,271.246552,452.013702,1087.428101,-90.538246,452.643677,1104.191406
1246,0,92.708336,363.882690,1351.475220,-18.168169,358.738342,1327.216187,119.057396,502.066681,1305.120483,-32.198212,488.858551,1273.056885,76.408470,518.213074,1146.572632,69.844360,628.110168,863.466980,81.878769,383.032501,1053.858154,80.639305,383.637909,850.704834,271.570129,452.185608,1087.093750,-90.331314,452.628387,1104.269409
1247,0,96.890877,364.199738,1351.442993,-14.372366,358.902191,1329.177490,122.301659,502.300964,1304.374756,-29.475662,488.884613,1275.028687,76.938400,518.162598,1146.687256,69.744255,628.019592,863.554749,82.146179,383.047577,1053.880981,80.462547,383.491486,850.742493,271.880463,452.350006,1086.752686,-90.139717,452.612701,1104.338135
1248,0,101.095306,364.536926,1351.341919,-10.523417,359.085724,1331.113647,125.544159,502.545288,1303.559448,-26.712547,488.923859,1276.985474,77.460762,518.109741,1146.799194,69.639870,627.929810,863.643005,82.402893,383.063782,1053.900269,80.274925,383.350647,850.775391,272.178589,452.505615,1086.404053,-89.965050,452.594269,1104.394409
1249,0,105.317368,364.891998,1351.168579,-6.624705,359.287567,1333.019287,128.779434,502.798676,1302.673584,-23.911331,488.975922,1278.924072,77.974678,518.054626,1146.905396,69.531845,627.841125,863.730774,82.650703,383.081360,1053.915771,80.078110,383.216888,850.801880,272.465881,452.651733,1086.048340,-89.808548,452.570160,1104.435425
1250,0,109.551910,365.261719,1350.920044,-2.680672,359.505859,1334.888306,132.001663,503.060150,1301.717285,-21.075172,489.040924,1280.841553,78.479591,517.997620,1147.003540,69.421013,627.754089,863.817261,82.892044,383.100586,1053.927002,79.874313,383.091492,850.820801,272.743805,452.788330,1085.685913,-89.670624,452.536835,1104.458862
1251,0,113.792625,365.641968,1350.594116,1.303068,359.738739,1336.714111,135.204849,503.328278,1300.691772,-18.208008,489.119080,1282.734375,78.975197,517.939697,1147.091675,69.308311,627.669495,863.901489,83.129738,383.122162,1053.933716,79.666344,382.975372,850.831543,273.013885,452.916107,1085.318359,-89.550621,452.490723,1104.463257
1252,0,118.031845,366.028259,1350.189331,5.319603,359.983948,1338.489258,138.382812,503.601196,1299.599365,-15.314649,489.210602,1284.598877,79.461296,517.881592,1147.168945,69.194565,627.588013,863.982239,83.366852,383.146515,1053.936279,79.457596,382.869049,850.834106,273.277832,453.036591,1084.947510,-89.446724,452.428680,1104.448853
1253,0,122.260292,366.415741,1349.704346,9.360600,360.239136,1340.205933,141.529205,503.876862,1298.444336,-12.400874,489.315735,1286.431030,79.937744,517.823975,1147.235229,69.080406,627.510376,864.059265,83.606339,383.173920,1053.934326,79.251839,382.772522,850.828796,273.536987,453.151733,1084.576294,-89.355957,452.347992,1104.417114
1254,0,126.467079,366.799622,1349.139771,13.416191,360.501709,1341.855713,144.637650,504.152954,1297.232178,-9.473508,489.434570,1288.227417,80.404327,517.767212,1147.291138,68.966225,627.437195,864.132080,83.850876,383.204224,1053.928345,79.053001,382.685303,850.816650,273.792511,453.264099,1084.207642,-89.274574,452.246613,1104.370605
1255,0,130.639664,367.175079,1348.496704,17.474930,360.768616,1343.431030,147.701797,504.426727,1295.970459,-6.540402,489.566864,1289.984131,80.860855,517.710938,1147.338013,68.852180,627.368896,864.201111,84.102440,383.236938,1053.918457,78.864769,382.606537,850.798767,274.045166,453.376526,1083.845093,-89.198395,452.123169,1104.313477
1256,0,134.764099,367.537384,1347.776855,21.523827,361.036499,1344.923828,150.715500,504.695129,1294.668213,-3.610272,489.712158,1291.697388,81.307106,517.654358,1147.377686,68.738220,627.306030,864.267212,84.362297,383.271179,1053.905151,78.690399,382.535065,850.776611,274.295349,453.491974,1083.491821,-89.123260,451.976990,1104.250854
1257,0,138.825638,367.881775,1346.984375,25.548588,361.301849,1346.328247,153.672943,504.954590,1293.335815,-0.692361,489.869659,1293.364136,81.742828,517.596863,1147.412598,68.624352,627.248657,864.331360,84.630936,383.305786,1053.888550,78.532433,382.469910,850.751465,274.543121,453.613342,1083.150024,-89.045448,451.807739,1104.188110
