Trajectories
100
,,Sub4:LFHD,,,Sub4:RFHD,,,Sub4:LBHD,,,Sub4:RBHD,,,Sub4:C7,,,Sub4:T10,,,Sub4:CLAV,,,Sub4:STRN,,,Sub4:LSHO,,,Sub4:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
884,0,133.358154,310.574280,1333.242798,20.048382,312.892639,1342.335327,155.974350,452.866425,1298.475952,1.368393,450.066345,1310.855469,76.652275,486.102448,1149.970947,70.673019,606.441101,874.446167,64.849022,352.246490,1055.241577,68.236229,354.161652,852.344482,266.266663,401.095459,1078.943726,-114.926842,428.887146,1078.848145
885,0,133.300598,310.710144,1333.294189,19.998587,313.087921,1342.360718,155.990677,452.964111,1298.444092,1.392620,450.245392,1310.793701,76.644035,486.162567,1149.960693,70.690140,606.479065,874.417114,64.852699,352.314819,1055.217285,68.239967,354.236328,852.321960,266.257935,401.166473,1078.933105,-114.925575,428.979950,1078.826416
886,0,133.224045,310.835602,1333.342651,19.929281,313.284515,1342.385132,156.004639,453.051483,1298.415039,1.410170,450.428436,1310.734375,76.631149,486.220551,1149.950684,70.702721,606.516235,874.390381,64.850471,352.382446,1055.193115,68.238518,354.312012,852.297974,266.244263,401.236267,1078.924561,-114.929726,429.071625,1078.805786
887,0,133.131393,310.950562,1333.388184,19.842644,313.481171,1342.407959,156.016052,453.130188,1298.389526,1.419443,450.614288,1310.678711,76.613525,486.276764,1149.941772,70.710609,606.552734,874.366089,64.842064,352.449493,1055.169922,68.231743,354.388062,852.273071,266.225708,401.303314,1078.918213,-114.939461,429.161011,1078.786377
888,0,133.025803,311.055176,1333.431641,19.741318,313.676056,1342.428589,156.024536,453.201416,1298.367920,1.420014,450.801483,1310.627197,76.591042,486.331635,1149.934082,70.713768,606.588257,874.344543,64.827209,352.516052,1055.148315,68.219742,354.463470,852.247864,266.202057,401.366486,1078.914795,-114.954697,429.247406,1078.767944
889,0,132.910049,311.150116,1333.473511,19.628082,313.867371,1342.446655,156.029633,453.265839,1298.350464,1.412832,450.988861,1310.579346,76.563751,486.385040,1149.927368,70.712296,606.622864,874.325317,64.805763,352.582062,1055.127930,68.203018,354.537109,852.223022,266.173096,401.424957,1078.913574,-114.975250,429.330719,1078.749756
890,0,132.786331,311.236176,1333.514893,19.505352,314.053345,1342.462036,156.030823,453.323914,1298.336670,1.399489,451.175171,1310.534302,76.531746,486.436646,1149.922119,70.706474,606.656555,874.308594,64.777817,352.646973,1055.108398,68.182426,354.608459,852.198853,266.138641,401.478363,1078.915039,-115.000923,429.411224,1078.731445
891,0,132.656296,311.314392,1333.555664,19.374853,314.233215,1342.474609,156.027496,453.375641,1298.326416,1.381395,451.359680,1310.491455,76.495071,486.485840,1149.917969,70.696770,606.689026,874.294128,64.743767,352.710144,1055.088745,68.159119,354.677673,852.174744,266.098938,401.526764,1078.918701,-115.031525,429.489136,1078.711670
892,0,132.521057,311.385834,1333.595215,19.237549,314.406586,1342.483765,156.019028,453.421204,1298.318970,1.359407,451.541565,1310.449219,76.453827,486.531830,1149.914307,70.683861,606.720398,874.281799,64.704353,352.771118,1055.067871,68.134186,354.745392,852.149963,266.054565,401.570404,1078.924683,-115.066765,429.564087,1078.688965
893,0,132.381348,311.451416,1333.632690,19.093870,314.573639,1342.489136,156.004868,453.460999,1298.313599,1.333780,451.719971,1310.406982,76.408226,486.574066,1149.910278,70.668480,606.750610,874.271484,64.660553,352.829315,1055.044800,68.108292,354.812225,852.123352,266.006348,401.609985,1078.932007,-115.106346,429.635406,1078.662476
894,0,132.237595,311.512177,1333.667480,18.944170,314.734741,1342.490356,155.984375,453.495605,1298.310059,1.304415,451.893494,1310.363037,76.358597,486.612183,1149.905762,70.651443,606.779968,874.262695,64.613304,352.884216,1055.018433,68.081451,354.878571,852.094604,265.955109,401.645874,1078.940796,-115.149826,429.702118,1078.631714
895,0,132.090164,311.569183,1333.699097,18.789244,314.889771,1342.486694,155.956879,453.526093,1298.307739,1.271133,452.059967,1310.317261,76.305344,486.646149,1149.899902,70.633522,606.808655,874.254883,64.563263,352.935303,1054.988892,68.053200,354.944000,852.063599,265.901550,401.678406,1078.950317,-115.196747,429.763519,1078.596558
896,0,131.939545,311.623657,1333.727661,18.630581,315.037872,1342.478760,155.921616,453.553741,1298.307251,1.233442,452.216766,1310.269165,76.248772,486.676270,1149.893066,70.615501,606.836548,874.247681,64.510590,352.982605,1054.955933,68.022728,355.007355,852.031006,265.846008,401.707520,1078.959839,-115.246773,429.819366,1078.557861
897,0,131.786575,311.676697,1333.753418,18.470333,315.177307,1342.466553,155.877747,453.580078,1298.308716,1.190088,452.361237,1310.218750,76.189171,486.703156,1149.885254,70.597969,606.863647,874.240540,64.455086,353.026428,1054.921021,67.989204,355.067169,851.997925,265.788879,401.732758,1078.968750,-115.299683,429.870239,1078.516479
898,0,131.632294,311.729065,1333.777344,18.311016,315.305817,1342.451050,155.824738,453.606506,1298.312988,1.139043,452.491119,1310.167236,76.126778,486.727539,1149.877808,70.581306,606.889526,874.233215,64.396263,353.067261,1054.885376,67.952049,355.122223,851.965515,265.730347,401.753754,1078.977417,-115.355415,429.917664,1078.474243
899,0,131.477982,311.781250,1333.799316,18.155058,315.421356,1342.433594,155.762192,453.634277,1298.320190,1.077941,452.605347,1310.116455,76.061760,486.750061,1149.870728,70.565590,606.913940,874.225403,64.333641,353.105682,1054.851074,67.911064,355.171539,851.934875,265.670441,401.770264,1078.986206,-115.413963,429.963654,1078.432617
900,0,131.324936,311.833344,1333.819946,18.004274,315.522552,1342.414795,155.690125,453.664062,1298.330444,1.004718,452.703827,1310.068237,75.994263,486.771088,1149.864746,70.550735,606.936279,874.216919,64.266922,353.142273,1054.818970,67.866577,355.214569,851.906738,265.608917,401.782349,1078.995483,-115.475235,430.010284,1078.392090
901,0,131.174423,311.884979,1333.839355,17.859501,315.608948,1342.395630,155.608673,453.696289,1298.343628,0.918305,452.787476,1310.024414,75.924500,486.790527,1149.859497,70.536667,606.956238,874.207642,64.196121,353.177246,1054.790894,67.819366,355.250793,851.881653,265.545105,401.790375,1079.006592,-115.539078,430.059143,1078.353271
902,0,131.027725,311.935120,1333.857056,17.720640,315.680969,1342.376465,155.518158,453.730896,1298.359741,0.818996,452.857574,1309.985229,75.852867,486.808319,1149.854980,70.523308,606.973877,874.197815,64.121658,353.210724,1054.766602,67.770409,355.280090,851.859985,265.478699,401.794586,1079.020752,-115.605080,430.111023,1078.316162
903,0,130.885681,311.982635,1333.873535,17.586826,315.739441,1342.357300,155.419128,453.767609,1298.378662,0.708346,452.915802,1309.951660,75.779541,486.824310,1149.851074,70.510406,606.989380,874.188171,64.044289,353.242340,1054.746704,67.720589,355.302551,851.841492,265.409760,401.795074,1079.039307,-115.672585,430.165802,1078.280273
904,0,130.748444,312.025909,1333.888062,17.456676,315.785614,1342.337402,155.312408,453.805878,1298.400757,0.588849,452.963470,1309.923828,75.704407,486.838531,1149.847778,70.497612,607.002747,874.179321,63.965069,353.271545,1054.731079,67.670662,355.318420,851.826477,265.338562,401.791779,1079.063477,-115.740936,430.222382,1078.245117
905,0,130.615448,312.063812,1333.900391,17.328581,315.820923,1342.315796,155.199310,453.844849,1298.426392,0.463417,453.001923,1309.901489,75.627090,486.851135,1149.844849,70.484573,607.013733,874.171753,63.884968,353.297668,1054.719360,67.621094,355.328278,851.815002,265.265442,401.784302,1079.093140,-115.809731,430.279236,1078.210083
906,0,130.485580,312.095795,1333.910400,17.201159,315.846954,1342.291748,155.081360,453.883636,1298.455566,0.334719,453.032440,1309.883789,75.547379,486.862244,1149.843262,70.471138,607.022278,874.165771,63.804783,353.320312,1054.710449,67.572289,355.332550,851.806763,265.190521,401.772186,1079.127808,-115.878891,430.334320,1078.174805
907,0,130.357773,312.121735,1333.917358,17.073576,315.865112,1342.264526,154.960281,453.921112,1298.488892,0.204771,453.056488,1309.870483,75.465492,486.871765,1149.842651,70.457375,607.028076,874.161499,63.725121,353.339142,1054.704224,67.524452,355.331787,851.801880,265.114136,401.755127,1079.166504,-115.948738,430.385895,1078.138672
908,0,130.231293,312.142334,1333.921875,16.945549,315.876709,1342.234741,154.837799,453.955994,1298.525513,0.075012,453.075378,1309.860962,75.382141,486.879852,1149.843750,70.443634,607.031006,874.158752,63.646442,353.354340,1054.700073,67.477585,355.326416,851.800293,265.036774,401.732971,1079.209229,-116.019730,430.432617,1078.102051
909,0,130.105957,312.158325,1333.924805,16.817263,315.882996,1342.202759,154.715683,453.987183,1298.565063,-0.053343,453.090088,1309.854248,75.298286,486.886475,1149.846313,70.430542,607.031311,874.157104,63.569130,353.366211,1054.697388,67.431335,355.317078,851.801758,264.959259,401.706207,1079.255005,-116.092140,430.473785,1078.065063
910,0,129.982117,312.170502,1333.926392,16.689333,315.885132,1342.170410,154.595352,454.013428,1298.605591,-0.179142,453.101471,1309.849487,75.214821,486.891479,1149.850708,70.418777,607.029419,874.156189,63.493416,353.375305,1054.696167,67.385262,355.304596,851.805603,264.882538,401.675537,1079.303955,-116.165756,430.509369,1078.028198
911,0,129.860352,312.179749,1333.927612,16.562780,315.884247,1342.138672,154.477737,454.034149,1298.645264,-0.301449,453.110107,1309.845581,75.132385,486.894653,1149.856323,70.408653,607.026001,874.155579,63.419430,353.382141,1054.695923,67.339043,355.289764,851.811218,264.807617,401.641846,1079.356445,-116.240036,430.539856,1077.992798
912,0,129.741760,312.186676,1333.929199,16.438963,315.881317,1342.108887,154.363297,454.049194,1298.682495,-0.419763,453.116455,1309.841797,75.051338,486.895782,1149.863403,70.399963,607.021057,874.154968,63.347099,353.386902,1054.696289,67.292572,355.273254,851.817810,264.735382,401.606262,1079.411499,-116.314339,430.566132,1077.959717
913,0,129.627884,312.192108,1333.930908,16.319691,315.876587,1342.082397,154.252060,454.059357,1298.715454,-0.534084,453.120300,1309.837769,74.971725,486.894531,1149.871338,70.392128,607.014587,874.154602,63.276237,353.389709,1054.696899,67.245941,355.256012,851.824524,264.666016,401.570007,1079.468628,-116.388100,430.588867,1077.929199
914,0,129.521027,312.196930,1333.932251,16.207417,315.869385,1342.059448,154.143585,454.066467,1298.743530,-0.644819,453.120422,1309.834229,74.893333,486.890442,1149.880371,70.384323,607.006836,874.154907,63.206562,353.390167,1054.697266,67.199280,355.238831,851.830627,264.598633,401.534210,1079.524780,-116.461060,430.608307,1077.901855
915,0,129.424316,312.202332,1333.932617,16.105341,315.858246,1342.040527,154.037018,454.073212,1298.765625,-0.752633,453.114532,1309.831909,74.815804,486.882812,1149.890015,70.375694,606.997620,874.156494,63.137764,353.387726,1054.697021,67.152733,355.221924,851.835449,264.531708,401.499908,1079.577393,-116.533134,430.624023,1077.877441
916,0,129.341522,312.209900,1333.930908,16.017302,315.841125,1342.025391,153.931152,454.083130,1298.782227,-0.858397,453.100220,1309.831787,74.738655,486.870819,1149.899902,70.365410,606.986816,874.159668,63.069561,353.381897,1054.696167,67.106339,355.205383,851.838684,264.464264,401.467377,1079.625244,-116.604385,430.635132,1077.855469
917,0,129.276642,312.221405,1333.926025,15.947481,315.816010,1342.013672,153.824783,454.099945,1298.793213,-0.963162,453.074860,1309.834961,74.661331,486.853821,1149.909912,70.352715,606.974426,874.164734,63.001610,353.372589,1054.694580,67.060028,355.189056,851.840515,264.396729,401.436310,1079.669067,-116.674919,430.640533,1077.836060
918,0,129.233383,312.238586,1333.917236,15.899904,315.780945,1342.005005,153.716705,454.127106,1298.798706,-1.068013,453.036774,1309.842407,74.583412,486.831665,1149.919800,70.337051,606.960327,874.171631,62.933670,353.360260,1054.691650,67.013657,355.173004,851.840637,264.329865,401.405914,1079.709961,-116.744835,430.639404,1077.818115
919,0,129.214767,312.262573,1333.904175,15.877802,315.734131,1341.998901,153.606125,454.166870,1298.798584,-1.173864,452.984497,1309.853882,74.504768,486.804474,1149.929199,70.317932,606.944824,874.179993,62.865719,353.345612,1054.687622,66.967064,355.157867,851.838562,264.263519,401.375671,1079.748291,-116.814171,430.631226,1077.801392
920,0,129.222687,312.293915,1333.886353,15.883198,315.674408,1341.995850,153.492935,454.220184,1298.792969,-1.281179,452.917084,1309.869751,74.425491,486.773010,1149.938354,70.294968,606.927795,874.189819,62.798119,353.329468,1054.682251,66.920242,355.144928,851.834106,264.197266,401.345734,1079.783081,-116.882965,430.615784,1077.785156
921,0,129.257996,312.332397,1333.864380,15.916740,315.601135,1341.995605,153.377869,454.286438,1298.781372,-1.389584,452.833740,1309.889160,74.345543,486.738068,1149.946777,70.267952,606.909912,874.200684,62.731499,353.312622,1054.675171,66.873512,355.135559,851.826782,264.130920,401.316681,1079.814941,-116.951141,430.593353,1077.768677
922,0,129.320114,312.376984,1333.837524,15.977736,315.514465,1341.998047,153.262375,454.363953,1298.764526,-1.497793,452.734070,1309.911377,74.264832,486.700775,1149.954834,70.236954,606.891602,874.212463,62.666618,353.295288,1054.665894,66.827400,355.130890,851.815857,264.064789,401.289551,1079.843262,-117.018562,430.564514,1077.751831
923,0,129.407639,312.426056,1333.805176,16.064377,315.414886,1342.002808,153.148514,454.450226,1298.742676,-1.604058,452.618225,1309.935791,74.183273,486.661865,1149.961670,70.202293,606.873108,874.224854,62.604122,353.277557,1054.654175,66.782539,355.131378,851.801208,263.999298,401.265442,1079.868164,-117.084999,430.529907,1077.734253
924,0,129.518646,312.477783,1333.766968,16.174189,315.302917,1342.008301,153.038315,454.542755,1298.717163,-1.706485,452.486786,1309.963379,74.101044,486.621674,1149.967529,70.164505,606.854675,874.237671,62.544487,353.259094,1054.639160,66.739540,355.136902,851.782532,263.934631,401.245239,1079.889282,-117.150154,430.490021,1077.715332
925,0,129.651138,312.530609,1333.721558,16.304625,315.179260,1342.012939,152.933243,454.639526,1298.689941,-1.803041,452.340668,1309.994751,74.018700,486.580200,1149.972168,70.124207,606.836365,874.251038,62.487953,353.239166,1054.620972,66.698906,355.146698,851.760193,263.871063,401.229309,1079.906250,-117.213615,430.445374,1077.695190
926,0,129.803543,312.583313,1333.668335,16.453753,315.044495,1342.013916,152.833801,454.739685,1298.662964,-1.892011,452.180756,1310.030640,73.936951,486.536987,1149.975464,70.082123,606.817871,874.264648,62.434624,353.217316,1054.599731,66.661079,355.159760,851.734680,263.808807,401.217560,1079.918091,-117.274857,430.396301,1077.673706
927,0,129.974716,312.635651,1333.606812,16.620754,314.898712,1342.009033,152.739594,454.843475,1298.637573,-1.972802,452.007477,1310.071899,73.856468,486.491730,1149.976807,70.038963,606.798950,874.278564,62.384609,353.193146,1054.575684,66.626236,355.174683,851.706421,263.748138,401.209045,1079.924927,-117.333527,430.342957,1077.650269
928,0,130.164352,312.687927,1333.536865,16.805864,314.740936,1341.997314,152.649460,454.952118,1298.614624,-2.046188,451.820740,1310.118774,73.777802,486.444641,1149.976807,69.995445,606.779297,874.292297,62.338051,353.166962,1054.549683,66.594200,355.190125,851.676331,263.689514,401.202789,1079.927124,-117.389458,430.285400,1077.625366
929,0,130.372849,312.741028,1333.458008,17.009933,314.568542,1341.979004,152.561829,455.067413,1298.594238,-2.113946,451.620422,1310.172485,73.701385,486.396606,1149.975586,69.952179,606.759155,874.305725,62.295166,353.139618,1054.522705,66.564453,355.204926,851.645325,263.633423,401.197845,1079.925415,-117.442612,430.223663,1077.598999
930,0,130.601562,312.796204,1333.371094,17.234476,314.379120,1341.956909,152.475266,455.191284,1298.575928,-2.178298,451.406342,1310.233521,73.627449,486.348877,1149.973389,69.909714,606.738892,874.318176,62.256180,353.112152,1054.495605,66.536423,355.218414,851.614624,263.580109,401.193878,1079.921021,-117.493073,430.158295,1077.572144
931,0,130.852844,312.854919,1333.275635,17.482002,314.171753,1341.932373,152.388702,455.325073,1298.558716,-2.241432,451.177673,1310.303345,73.556122,486.302917,1149.970947,69.868538,606.719116,874.329590,62.221222,353.085876,1054.468994,66.509544,355.230377,851.585144,263.529480,401.191284,1079.914673,-117.541100,430.090088,1077.545166
932,0,131.130066,312.918671,1333.172363,17.756201,313.947754,1341.907104,152.301361,455.469849,1298.541504,-2.305222,450.933167,1310.383301,73.487267,486.259888,1149.968872,69.829109,606.700439,874.340210,62.190109,353.061737,1054.444092,66.483315,355.241211,851.557617,263.481354,401.190918,1079.907959,-117.587067,430.020538,1077.519287
933,0,131.436981,312.989288,1333.060913,18.061968,313.709961,1341.880859,152.212143,455.627045,1298.524048,-2.371097,450.670319,1310.474609,73.420456,486.220459,1149.967163,69.791725,606.683044,874.350586,62.162239,353.040558,1054.420532,66.457321,355.251404,851.532410,263.435638,401.193634,1079.902100,-117.631287,429.951172,1077.495483
